date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-12,2356,21339941,920655115,42.8,43.8,42.6,42.8,0.8,10341
2025-11-13,2356,20776944,903887036,43.0,43.75,43.0,43.65,0.85,9395
2025-11-14,2356,19284981,818074072,43.2,43.2,42.2,42.25,-1.4,11811
2025-11-17,2356,14064752,588739114,42.25,42.55,41.6,41.6,-0.65,7691
2025-11-18,2356,16651787,683188938,41.5,41.75,40.65,40.85,-0.75,7696
2025-11-19,2356,10125959,412871159,40.95,41.25,40.5,40.65,-0.2,5599
2025-11-20,2356,9171137,382260474,41.6,41.9,41.4,41.7,1.05,4894
2025-11-21,2356,12120881,495379436,41.25,41.6,40.7,40.8,-0.9,6706
2025-11-24,2356,15036050,617843869,41.15,41.5,40.8,41.05,0.25,5260
2025-11-25,2356,8592752,353874455,41.4,41.45,41.0,41.05,0.0,4998
2025-11-26,2356,41868130,1810891409,41.95,44.3,41.95,43.4,2.35,21522
2025-11-27,2356,27247728,1188037380,43.6,44.25,43.1,43.5,0.1,14969
2025-11-28,2356,23062490,1009635373,44.25,44.3,43.3,43.6,0.1,13556
2025-12-01,2356,24521739,1090948382,43.5,45.2,43.35,44.05,0.45,13811
2025-12-02,2356,15336058,676898332,44.6,44.7,43.85,44.15,0.1,8402
2025-12-03,2356,20179195,904196238,44.15,45.2,44.05,45.1,0.95,10742
2025-12-04,2356,22015238,1008071824,45.4,46.1,45.2,46.05,0.95,13419
2025-12-05,2356,49516966,2335484185,46.15,48.0,45.9,47.1,1.05,31495
2025-12-08,2356,20303909,960712371,47.85,47.85,46.9,47.3,0.2,13162
2025-12-09,2356,27028486,1231750645,46.95,46.95,45.1,45.4,-1.9,23682
2025-12-10,2356,18503950,822501120,45.3,45.3,44.0,44.5,-0.9,11674
2025-12-11,2356,9548661,420957744,44.8,44.8,43.85,44.05,-0.45,6185
2025-12-12,2356,7545260,330802432,44.35,44.4,43.6,43.65,-0.4,5162
2025-12-15,2356,7994230,345834044,43.5,43.5,42.85,43.35,-0.3,5179
2025-12-16,2356,10497209,447579749,42.85,43.0,42.4,42.5,-0.85,7545
2025-12-17,2356,9258339,394303083,42.5,43.05,42.35,42.35,-0.15,6701
2025-12-18,2356,7320763,309680353,42.3,42.55,42.15,42.2,-0.15,4501
2025-12-19,2356,7986742,342257147,42.65,43.0,42.55,43.0,0.8,3908
2025-12-22,2356,6489659,280362530,43.45,43.5,43.05,43.1,0.1,3942
2025-12-23,2356,10670009,458014349,43.25,43.4,42.6,43.05,-0.05,5561
2025-12-24,2356,17642132,763754382,43.5,43.75,42.9,43.15,0.1,8866
2025-12-26,2356,10514784,449828156,43.35,43.35,42.5,42.5,-0.65,6421
2025-12-29,2356,6765809,283336701,42.6,42.9,42.3,42.5,0.0,3946
2025-12-30,2356,7910696,333710454,42.5,42.5,42.05,42.3,-0.2,4739
2025-12-31,2356,16774016,722437425,42.6,43.4,42.55,42.9,0.6,6539
2026-01-02,2356,23298989,1031845444,43.5,44.75,43.35,44.55,1.65,14257
2026-01-05,2356,16496153,728312264,45.05,45.05,43.75,43.85,-0.7,14455
2026-01-06,2356,14943627,646827603,44.3,44.3,43.0,43.2,-0.65,9425
2026-01-07,2356,11949864,521290582,43.3,43.95,43.2,43.85,0.65,7238
2026-01-08,2356,11840585,511314584,44.0,44.0,42.85,42.9,-0.95,8556
2026-01-09,2356,9118066,390086883,43.15,43.15,42.3,42.9,0.0,5457
2026-01-12,2356,10732077,467203716,43.05,43.9,43.0,43.65,0.75,6334
2026-01-13,2356,11380744,496155842,43.9,44.45,43.2,43.35,-0.3,7168
2026-01-14,2356,23493057,1044655973,43.8,45.1,43.7,44.15,0.8,12795
2026-01-15,2356,10323159,453252567,44.0,44.2,43.5,44.15,0.0,6041
2026-01-16,2356,12032236,534041124,44.6,44.6,44.2,44.35,0.2,6389
2026-01-19,2356,28894241,1305917990,44.55,46.0,44.3,44.65,0.3,16990
2026-01-20,2356,17423295,780623993,44.85,45.15,44.35,44.8,0.15,10798
2026-01-21,2356,101310950,4774214161,45.1,49.0,44.95,46.55,1.75,53115
2026-01-22,2356,141656409,7127643021,48.65,51.2,48.0,51.2,4.65,55583
2026-01-23,2356,187442404,9457658056,54.5,55.0,47.8,48.0,-3.2,96740
2026-01-26,2356,57815093,2704672453,48.25,48.5,46.15,46.55,-1.45,29554
2026-01-27,2356,39028623,1785710935,46.8,47.15,45.35,45.5,-1.05,19369
2026-01-28,2356,26364961,1211969958,46.2,46.6,45.5,46.1,0.6,13223
2026-01-29,2356,31966567,1442444251,46.6,46.6,44.25,45.05,-1.05,17771
2026-01-30,2356,20023614,892385367,45.05,45.1,43.85,45.0,-0.05,10312
2026-02-02,2356,20190934,893843262,44.75,45.3,43.8,43.85,-1.15,11668
2026-02-03,2356,23497270,1049100857,44.65,45.75,43.9,44.05,0.2,12112
2026-02-04,2356,11284083,502059075,44.0,44.85,43.55,44.8,0.75,6411
2026-02-05,2356,14222282,634545511,44.5,45.45,44.05,44.05,-0.75,9084
2026-02-06,2356,32346059,1389109973,43.8,43.8,42.05,43.8,-0.25,16195
2026-02-09,2356,15882191,710631725,44.75,45.1,44.35,44.8,1.0,9163
2026-02-10,2356,13166160,593185698,44.85,45.45,44.6,45.05,0.25,8040
2026-02-11,2356,17825085,808597285,45.3,45.7,44.9,45.35,0.3,10001
2026-02-23,2356,23830049,1082406065,45.75,46.1,44.85,44.85,-0.5,18168
2026-02-24,2356,12489000,560888222,44.75,45.3,44.6,44.95,0.1,7805
2026-02-25,2356,31180081,1440648333,45.3,46.75,45.2,46.4,1.45,16579
2026-02-26,2356,19878609,917181194,46.4,46.5,45.5,46.25,-0.15,11061
2026-03-02,2356,17418118,783304789,45.45,45.5,44.75,44.75,-1.5,11510
2026-03-03,2356,30908246,1338354740,44.4,44.65,42.6,42.85,-1.9,19362
2026-03-04,2356,31807182,1306686240,42.05,42.3,40.15,40.25,-2.6,18387
2026-03-05,2356,13346401,557625985,41.6,42.1,41.4,41.9,1.65,7437
2026-03-06,2356,9072012,377794059,41.4,41.9,41.3,41.8,-0.1,5879
2026-03-09,2356,18245415,722454549,39.4,40.1,38.55,40.05,-1.75,11764
2026-03-10,2356,12768917,519540569,41.4,41.4,40.05,40.9,0.85,7011
2026-03-11,2356,26852385,1155050525,42.45,43.75,42.3,43.0,2.1,14035
2026-03-12,2356,13594418,583803316,42.5,43.3,42.35,42.95,-0.05,8931
2026-03-13,2356,11944362,510590482,42.35,43.25,42.2,42.65,-0.3,7215
2026-03-16,2356,9392539,403327007,42.5,43.2,42.5,43.1,0.45,5425
2026-03-17,2356,22472770,991056031,43.55,44.6,43.5,44.0,0.9,12526
2026-03-18,2356,19057195,846546523,44.65,44.95,44.1,44.35,0.35,11966
2026-03-19,2356,12871381,561894053,44.35,44.4,43.2,43.45,-0.9,8562
2026-03-20,2356,15986663,686794026,43.45,43.7,42.65,42.8,-0.65,8503
2026-03-23,2356,11652776,491222942,41.8,42.95,41.6,41.95,-0.85,7046
2026-03-24,2356,9080681,385096794,42.75,42.9,41.9,42.25,0.3,5578
2026-03-25,2356,9687836,414824195,43.4,43.4,42.35,42.9,0.65,6449
2026-03-26,2356,10338657,447665045,43.2,43.6,42.95,42.95,0.05,6301
2026-03-27,2356,18128662,782025553,43.25,43.85,42.55,43.1,0.15,9643
2026-03-30,2356,15370259,640393259,41.9,42.1,41.4,41.4,-1.7,9456
2026-03-31,2356,28288879,1139042279,41.0,41.0,39.95,40.05,-1.35,17662
2026-04-01,2356,12292389,503497051,41.1,41.25,40.55,41.1,1.05,6698
2026-04-02,2356,8198672,335144737,41.1,41.4,40.6,40.85,-0.25,5973
2026-04-07,2356,10949610,447582475,41.0,41.65,40.5,40.85,0.0,6968
2026-04-08,2356,21187128,894153343,41.8,42.65,41.55,42.65,1.8,10727
2026-04-09,2356,22195214,958625418,43.0,43.8,42.15,43.8,1.15,12052
2026-04-10,2356,20327249,902087606,44.0,44.75,43.9,44.3,0.5,11317
2026-04-13,2356,12944956,573711974,44.0,44.75,43.4,44.55,0.25,7809
2026-04-14,2356,24380108,1092771572,44.6,45.1,44.55,44.6,0.05,11271
2026-04-15,2356,21845628,980935919,45.15,45.9,44.0,44.45,-0.15,13220
2026-04-16,2356,19237455,862181995,44.8,45.45,44.2,45.0,0.55,14137
2026-04-17,2356,34823294,1591404069,45.25,46.3,44.95,45.75,0.75,16350
2026-04-20,2356,36081649,1678958379,45.95,47.25,45.55,46.6,0.85,19584
2026-04-21,2356,29518296,1393917925,47.0,47.8,46.75,47.35,0.75,17043
2026-04-22,2356,36765897,1753902236,47.6,48.3,46.85,47.75,0.4,20063
2026-04-23,2356,37731113,1751082982,48.35,48.55,45.3,46.3,-1.45,26786
2026-04-24,2356,44404388,2119035455,46.6,48.2,46.6,48.1,1.8,22855
2026-04-27,2356,43887216,2086036600,50.3,50.3,46.35,46.7,-1.4,24000
2026-04-28,2356,22790176,1046164010,46.35,46.7,45.15,46.35,-0.35,13418
2026-04-29,2356,15236929,705322858,46.4,46.9,45.9,46.3,-0.05,8281
2026-04-30,2356,15146613,699654537,46.45,46.65,45.8,45.9,-0.4,7889
2026-05-04,2356,14239649,659803994,46.65,46.7,45.85,46.5,0.6,7833
2026-05-05,2356,12704194,593697386,46.7,47.0,46.3,46.95,0.45,6784
2026-05-06,2356,44806439,2172546085,47.3,49.45,47.15,49.2,2.25,24072
2026-05-07,2356,42154048,2105124030,49.55,50.6,48.5,49.95,0.75,21312
2026-05-08,2356,37330101,1859872047,50.0,51.0,48.85,49.55,-0.4,23905
2026-05-11,2356,30489247,1520252648,50.3,50.5,49.1,50.2,0.65,16685
2026-05-12,2356,29010252,1413311337,50.4,50.4,47.75,48.7,-1.5,16836
2026-05-13,2356,139195372,7350382156,48.65,53.5,48.4,52.8,4.1,57460
2026-05-14,2356,80235506,4241637244,53.5,53.9,51.6,53.2,0.4,43668
2026-05-15,2356,51211242,2748154495,54.4,55.3,51.9,52.2,-1.0,27534
2026-05-18,2356,28189067,1451033290,52.5,52.5,50.1,51.9,-0.3,15068
2026-05-19,2356,31964096,1673647581,51.7,53.3,51.2,51.7,-0.2,16002
2026-05-20,2356,35213872,1812831588,52.6,52.7,50.4,51.4,-0.3,17097
2026-05-21,2356,52796798,2823073587,52.4,54.2,51.9,54.1,2.7,26397
2026-05-22,2356,122964502,7099658868,56.8,59.5,54.8,59.5,5.4,63750
2026-05-25,2356,135283743,8774891315,65.4,65.4,62.9,65.4,5.9,57220
2026-05-26,2356,192799649,12311606755,69.0,69.5,61.5,62.6,-2.8,113945
2026-05-27,2356,79832135,4961810023,63.7,63.7,60.8,62.0,-0.6,49551
2026-05-28,2356,136331209,8880969244,62.0,67.3,61.3,63.9,1.9,76397
2026-05-29,2356,220828986,15400578054,68.1,70.2,67.7,70.2,6.3,97355
2026-06-01,2356,241053678,17992228672,71.5,77.2,69.2,77.2,7.0,125191
2026-06-02,2356,295984374,23756801389,77.0,83.5,75.3,80.6,3.4,163103
2026-06-03,2356,198106662,16938403840,82.5,88.6,81.0,85.4,4.8,118785
2026-06-04,2356,138221092,11206629929,84.6,85.8,77.8,77.8,-7.6,99566
2026-06-05,2356,113333484,8668324319,76.5,79.2,73.2,76.8,-1.0,67792
2026-06-08,2356,17530602,1213125097,69.2,69.2,69.2,69.2,-7.6,22236
2026-06-09,2356,95519340,6656740710,69.3,70.9,67.4,70.6,1.4,55267
2026-06-10,2356,66829504,4549683495,68.6,71.1,65.6,66.2,-4.4,47205
2026-06-11,2356,45773835,2969651608,64.8,66.4,63.6,65.4,-0.8,31004
2026-06-12,2356,41497286,2797528855,68.5,69.2,66.1,66.2,0.8,28336
2026-06-15,2356,33928363,2292691934,68.2,69.4,66.8,67.1,0.9,23162
2026-06-16,2356,29287032,1962191023,68.2,68.6,66.2,66.6,-0.5,20289
2026-06-17,2356,18859683,1257617351,66.2,67.5,65.3,67.5,0.9,15980
2026-06-18,2356,38001921,2574042059,68.6,68.6,67.0,67.7,0.2,21741
2026-06-22,2356,63430817,4392711176,68.3,71.5,67.5,67.8,0.1,42069
2026-06-23,2356,32690688,2182907432,68.4,69.2,65.8,66.1,-1.7,25009
2026-06-24,2356,25540512,1690390488,65.6,67.4,64.3,66.4,0.3,16533
2026-06-25,2356,21539478,1437772683,66.9,67.3,66.1,66.7,0.3,13556
2026-06-26,2356,34382022,2223833917,66.0,66.3,63.1,63.3,-3.4,23888
2026-06-29,2356,24364922,1585266833,64.0,67.1,63.8,64.3,1.0,15080
2026-06-30,2356,38142157,2567034754,66.5,68.5,65.8,66.6,2.3,21386
2026-07-01,2356,38763677,2624808356,68.2,69.2,66.7,66.9,0.3,24768
2026-07-02,2356,24575492,1656297747,65.8,68.3,65.6,67.2,0.3,15413
2026-07-03,2356,23294584,1579576902,66.9,68.5,66.7,67.6,0.4,15200
2026-07-06,2356,26058759,1776222165,67.9,69.2,67.2,67.2,-0.4,16040
2026-07-07,2356,25572333,1709017968,67.5,68.2,65.4,65.4,-1.8,15614
2026-07-08,2356,22956127,1501419398,66.0,67.4,63.6,66.2,0.8,13892
2026-07-09,2356,143660934,10160418800,69.0,72.8,67.9,69.8,3.6,61986
