date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-05,2609,16644194,904093149,54.4,54.9,54.1,54.5,-0.7,11402
2025-11-06,2609,12466780,685394390,54.8,55.5,54.5,55.0,0.5,8082
2025-11-07,2609,10784286,589972790,54.6,55.5,54.3,54.3,-0.7,6774
2025-11-10,2609,13913956,738735070,54.0,54.0,52.8,53.0,-1.3,10472
2025-11-11,2609,9724856,513930185,53.0,53.2,52.7,52.7,-0.3,8970
2025-11-12,2609,18250157,989437380,53.9,54.9,53.6,54.1,1.4,11477
2025-11-13,2609,12321285,667255046,54.1,54.6,53.9,54.2,0.1,8070
2025-11-14,2609,16739322,911376845,53.8,55.4,53.6,53.7,-0.5,11200
2025-11-17,2609,12055158,640101886,53.6,53.6,52.9,53.1,-0.6,9390
2025-11-18,2609,26182783,1370364349,52.9,53.9,51.6,51.6,-1.5,15644
2025-11-19,2609,24055142,1248250982,51.9,53.3,51.3,51.5,-0.1,18606
2025-11-20,2609,17387985,901788855,51.9,52.7,51.6,51.6,0.1,9776
2025-11-21,2609,26842991,1372820539,51.1,52.1,50.8,51.0,-0.6,14540
2025-11-24,2609,26829748,1388361285,51.3,52.5,50.8,52.3,1.3,11830
2025-11-25,2609,16206122,837571860,52.4,52.5,51.3,51.3,-1.0,10728
2025-11-26,2609,25948240,1363134312,51.9,53.3,51.7,52.5,1.2,12981
2025-11-27,2609,16654887,866044052,52.5,52.8,51.6,52.1,-0.4,8420
2025-11-28,2609,9595024,498703387,52.2,52.4,51.6,52.0,-0.1,5575
2025-12-01,2609,9570503,500459684,51.8,52.7,51.8,52.4,0.4,5662
2025-12-02,2609,12505765,653600746,52.2,52.8,52.0,52.0,-0.4,7047
2025-12-03,2609,7340873,382030284,52.2,52.4,51.8,51.9,-0.1,4928
2025-12-04,2609,18798288,992668725,52.3,53.4,52.3,52.5,0.6,10355
2025-12-05,2609,14131448,734128317,52.5,52.9,51.6,51.7,-0.8,9352
2025-12-08,2609,14893181,761258753,51.7,51.7,50.7,51.2,-0.5,9867
2025-12-09,2609,20279311,1023081343,50.9,50.9,50.3,50.4,-0.8,14408
2025-12-10,2609,12500050,631800113,50.4,50.8,50.2,50.6,0.2,7693
2025-12-11,2609,11897287,601371002,50.4,50.8,50.3,50.7,0.1,7554
2025-12-12,2609,10308788,525523711,50.9,51.3,50.8,50.8,0.1,5452
2025-12-15,2609,13130432,673996688,51.2,51.6,50.9,51.3,0.5,7902
2025-12-16,2609,11543728,593397393,51.5,51.8,50.9,51.5,0.2,6745
2025-12-17,2609,16644708,859858853,51.5,52.0,51.3,51.6,0.1,8709
2025-12-18,2609,12566133,639053231,51.4,51.4,50.6,50.7,-0.9,7724
2025-12-19,2609,48376276,2519256880,50.8,52.3,50.8,52.3,1.6,7813
2025-12-22,2609,10902605,571048022,52.3,52.7,52.0,52.7,0.4,6588
2025-12-23,2609,7323327,386852989,52.7,53.1,52.7,52.8,0.1,5365
2025-12-24,2609,45491340,2520467533,53.5,56.3,53.5,55.3,2.5,25155
2025-12-26,2609,24393607,1363966069,55.4,56.2,55.2,56.1,0.8,14187
2025-12-29,2609,15868487,897482486,56.4,56.9,56.0,56.6,0.5,9885
2025-12-30,2609,13252483,741558287,56.2,56.3,55.4,56.3,-0.3,7379
2025-12-31,2609,11155108,622252372,56.3,56.4,55.5,55.7,-0.6,6984
2026-01-02,2609,12999146,729706527,56.7,56.9,55.7,56.0,0.3,8033
2026-01-05,2609,13399196,739807768,56.4,56.4,54.7,54.9,-1.1,21666
2026-01-06,2609,15186246,839702935,55.0,55.7,54.9,55.5,0.6,8111
2026-01-07,2609,32749776,1865358466,55.5,57.7,55.5,57.6,2.1,18202
2026-01-08,2609,21849632,1241715319,58.0,58.7,56.2,56.3,-1.3,31968
2026-01-09,2609,13044688,733283679,56.6,57.2,55.8,56.2,-0.1,10236
2026-01-12,2609,10847180,604526293,56.2,56.2,55.2,56.1,-0.1,12175
2026-01-13,2609,13769302,767030558,56.5,57.1,55.1,55.4,-0.7,12041
2026-01-14,2609,8557154,473791882,55.5,55.8,55.1,55.4,0.0,5337
2026-01-15,2609,9248991,511922377,55.8,56.0,55.0,55.5,0.1,5486
2026-01-16,2609,23163231,1259499890,55.6,55.7,53.9,54.5,-1.0,16440
2026-01-19,2609,19567371,1055598969,54.0,54.4,53.4,54.0,-0.5,10615
2026-01-20,2609,17412097,960625675,54.5,55.8,54.4,55.1,1.1,10747
2026-01-21,2609,18001883,999933237,55.2,56.2,54.9,55.2,0.1,11537
2026-01-22,2609,12629301,704348628,55.8,56.4,55.3,55.5,0.3,8585
2026-01-23,2609,17811379,966830195,55.5,55.5,53.9,54.3,-1.2,13018
2026-01-26,2609,10409497,559808009,54.0,54.3,53.3,54.3,0.0,7049
2026-01-27,2609,10246104,552939385,54.3,54.6,53.5,53.9,-0.4,7004
2026-01-28,2609,15431583,843933084,54.2,55.2,54.2,54.8,0.9,8906
2026-01-29,2609,9747941,531778543,54.8,54.8,54.2,54.7,-0.1,5472
2026-01-30,2609,12074977,648406402,54.9,54.9,53.3,53.4,-1.3,7901
2026-02-02,2609,10796705,566112738,52.7,53.0,52.1,52.3,-1.1,8256
2026-02-03,2609,7029767,369155770,52.7,53.0,52.3,52.4,0.1,4653
2026-02-04,2609,7035973,371853518,52.2,53.3,52.1,52.8,0.4,4066
2026-02-05,2609,7045457,373687814,53.3,53.7,52.8,52.8,0.0,4556
2026-02-06,2609,9781881,509336915,52.4,52.4,51.7,52.2,-0.6,6569
2026-02-09,2609,5868133,306513160,52.4,52.6,52.0,52.2,0.0,4441
2026-02-10,2609,7924099,417908758,52.9,53.1,52.5,52.8,0.6,4666
2026-02-11,2609,8163488,432097576,52.6,53.3,52.5,53.3,0.5,5227
2026-02-23,2609,34692392,1922629908,54.2,56.0,54.1,55.5,2.2,17645
2026-02-24,2609,13868548,773478770,55.7,56.1,55.5,55.9,0.4,8249
2026-02-25,2609,15068653,844707239,56.3,56.4,55.7,56.3,0.4,9170
2026-02-26,2609,33209641,1901550836,56.4,57.7,56.3,57.4,1.1,15783
2026-03-02,2609,80212098,4818059734,61.9,62.9,58.7,60.0,2.6,62056
2026-03-03,2609,176100716,11358663085,61.1,66.0,61.0,66.0,6.0,94848
2026-03-04,2609,288355411,19175142834,68.9,69.9,63.1,63.6,-2.4,141642
2026-03-05,2609,140918271,8739945657,64.2,67.0,59.3,60.0,-3.6,74459
2026-03-06,2609,62493695,3829065144,61.9,63.0,59.8,60.7,0.7,31900
2026-03-09,2609,166538227,10371081844,61.5,65.0,59.1,61.6,0.9,87503
2026-03-10,2609,52356040,3131395400,60.0,60.9,59.3,60.0,-1.6,30188
2026-03-11,2609,29795534,1813728926,60.5,61.5,60.3,60.9,0.9,16498
2026-03-12,2609,38247824,2372502531,61.8,62.9,61.1,62.1,1.2,23591
2026-03-13,2609,45304442,2723604319,62.2,62.6,59.1,59.2,-2.9,30165
2026-03-16,2609,30393706,1821896633,59.9,61.2,59.2,59.3,0.1,17453
2026-03-17,2609,28925699,1694502849,59.9,59.9,58.2,58.5,-0.8,18201
2026-03-18,2609,30708498,1777621065,58.1,58.8,57.2,58.3,-0.2,20628
2026-03-19,2609,30033145,1728551243,58.5,59.2,56.5,56.5,-1.8,20703
2026-03-20,2609,51512121,2880013739,56.5,56.6,55.1,56.1,-0.4,17141
2026-03-23,2609,26350654,1395158010,51.6,54.1,51.6,52.8,-3.3,19239
2026-03-24,2609,19679925,1034504541,53.2,53.4,52.0,52.4,-0.4,12188
2026-03-25,2609,12470091,663978616,53.4,53.8,52.7,53.7,1.3,8292
2026-03-26,2609,12657082,675126765,54.2,54.3,52.6,52.6,-1.1,11018
2026-03-27,2609,15106348,796788982,52.4,53.7,52.3,52.4,-0.2,8675
2026-03-30,2609,17441830,930283071,52.5,54.0,52.2,53.0,0.6,11673
2026-03-31,2609,16650241,871858043,53.3,53.4,51.9,52.0,-1.0,9851
2026-04-01,2609,11246820,592843106,52.6,53.0,52.4,52.7,0.7,6439
2026-04-02,2609,11338274,591955939,52.8,52.9,51.8,52.1,-0.6,7021
2026-04-07,2609,13443202,696186888,52.2,52.3,51.6,51.7,-0.4,9013
2026-04-08,2609,21535779,1110425394,52.2,52.2,51.3,51.7,0.0,14280
2026-04-09,2609,15054333,775157563,51.6,51.9,51.1,51.3,-0.4,9185
2026-04-10,2609,17677753,903412419,51.1,51.4,50.8,51.3,0.0,11222
2026-04-13,2609,17448479,883704286,51.4,51.4,50.3,50.6,-0.7,11569
2026-04-14,2609,19008188,961334578,50.7,50.9,50.4,50.4,-0.2,12358
2026-04-15,2609,18704734,956042738,50.5,51.6,50.4,51.5,1.1,10782
2026-04-16,2609,12895593,659838403,51.7,51.7,50.8,51.0,-0.5,10199
2026-04-17,2609,12826380,649302706,51.0,51.1,50.5,50.7,-0.3,10059
2026-04-20,2609,16120163,809500895,50.7,50.8,50.1,50.1,-0.6,12578
2026-04-21,2609,14118439,714604420,50.2,51.0,50.2,50.7,0.6,8011
2026-04-22,2609,12875588,650569177,50.7,50.8,50.3,50.5,-0.2,7976
2026-04-23,2609,30282709,1526364735,51.4,51.9,49.95,50.1,-0.4,16922
2026-04-24,2609,16405527,821531541,50.3,50.5,49.9,50.1,0.0,10279
2026-04-27,2609,20113302,993842412,50.0,50.1,49.1,49.35,-0.75,14809
2026-04-28,2609,14634767,726344388,49.35,50.4,49.05,49.5,0.15,9515
2026-04-29,2609,10895125,537721348,49.5,49.95,49.2,49.35,-0.15,7377
2026-04-30,2609,11508316,567333236,49.4,49.7,49.1,49.15,-0.2,7858
2026-05-04,2609,18782956,938783083,49.2,50.4,49.2,49.95,0.8,9864
2026-05-05,2609,15055914,754939052,49.85,50.9,49.35,50.1,0.15,8518
2026-05-06,2609,18046009,907457336,50.4,50.6,49.8,50.6,0.5,9746
2026-05-07,2609,15114698,764519003,50.9,51.0,50.3,50.7,0.1,8556
2026-05-08,2609,17222047,861702879,50.7,50.7,49.8,49.9,-0.8,10467
2026-05-11,2609,17725847,896190845,50.3,50.9,50.1,50.8,0.9,9346
2026-05-12,2609,10783318,542136808,51.0,51.0,50.0,50.1,-0.7,7395
2026-05-13,2609,17974943,887803424,50.1,50.1,49.2,49.25,-0.85,13988
2026-05-14,2609,22899538,1113124679,49.15,49.2,48.3,48.6,-0.65,16878
2026-05-15,2609,19214667,925641303,48.9,48.9,48.0,48.05,-0.55,14916
2026-05-18,2609,13803497,670148952,47.7,49.3,47.35,48.55,0.5,8635
2026-05-19,2609,19201610,954252801,49.0,50.5,48.25,49.5,0.95,11302
2026-05-20,2609,23983815,1202184070,49.95,50.8,49.45,50.3,0.8,16458
2026-05-21,2609,19862642,1005498514,50.3,51.1,49.95,51.1,0.8,10927
2026-05-22,2609,44488347,2353358199,51.9,53.9,51.8,53.0,1.9,22257
2026-05-25,2609,29869029,1548269632,53.0,53.1,51.0,51.8,-1.2,18782
2026-05-26,2609,14910096,776410600,51.8,53.0,51.6,52.0,0.2,9725
2026-05-27,2609,32824282,1727807484,51.7,53.8,51.2,52.6,0.6,16332
2026-05-28,2609,16197736,852963409,52.9,53.5,52.0,52.3,-0.3,9787
2026-05-29,2609,29776823,1573186496,53.0,53.3,52.4,52.7,0.4,10384
2026-06-01,2609,51690436,2835126805,53.6,55.7,53.6,54.9,2.2,23962
2026-06-02,2609,71874958,3848040287,55.0,55.0,52.9,53.6,-1.3,33841
2026-06-03,2609,61465906,3307943667,53.9,55.3,52.9,53.7,0.1,22213
2026-06-04,2609,54851079,2916124456,54.1,54.4,52.7,53.2,-0.5,18432
2026-06-05,2609,78583004,4263327781,53.8,55.2,53.3,54.5,1.3,24827
2026-06-08,2609,66798155,3446290193,52.0,52.6,51.1,51.7,-2.8,26027
2026-06-09,2609,61977162,3198259063,52.1,52.6,51.1,51.6,-0.1,18624
2026-06-10,2609,56863530,2897675562,51.9,52.1,50.5,50.6,-1.0,20464
2026-06-11,2609,52461697,2657953224,51.0,51.3,50.0,51.1,0.5,16961
2026-06-12,2609,30718280,1608767848,51.8,53.3,51.4,52.4,1.3,13833
2026-06-15,2609,39646266,2055803077,53.7,53.7,51.2,51.2,-1.2,20648
2026-06-16,2609,32633400,1665899693,51.2,51.7,50.2,51.0,-0.2,12593
2026-06-17,2609,34556058,1782183173,51.1,52.1,50.3,51.6,0.6,11894
2026-06-18,2609,34519700,1783666359,51.6,52.5,51.3,51.3,-0.3,12153
2026-06-22,2609,38001527,1987221436,52.0,52.7,51.4,52.3,1.0,16490
2026-06-23,2609,19953550,1031102992,52.7,52.8,51.2,51.3,-1.0,10891
2026-06-24,2609,15479059,800117502,51.4,52.1,51.2,51.6,0.3,7504
2026-06-25,2609,11437515,589712468,51.6,52.0,51.2,51.4,-0.2,6335
2026-06-26,2609,24041295,1213212839,51.4,51.4,50.1,50.1,-1.3,14002
2026-06-29,2609,17994950,921155521,50.8,51.7,50.4,51.4,1.3,8380
2026-06-30,2609,13913659,721181362,51.9,52.2,51.5,52.0,0.6,7166
2026-07-01,2609,16922998,864675624,52.1,52.1,50.6,50.7,-1.3,10160
2026-07-02,2609,10558613,537066599,51.2,51.3,50.5,51.0,0.3,6042
2026-07-03,2609,43386845,2285285063,51.2,53.6,51.2,52.4,1.4,20539
2026-07-06,2609,19345058,1027212719,53.0,53.6,52.6,53.0,0.6,9701
2026-07-07,2609,22349000,1152359563,52.1,52.2,51.1,51.1,-1.9,11190
2026-07-08,2609,14771426,766908310,51.2,52.3,51.2,52.3,1.2,8022
2026-07-09,2609,11769457,609800479,52.5,52.5,51.5,51.6,-0.7,5923
