date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-13,2337,273309933,10836279992,40.65,41.25,38.0,38.9,-1.75,107163
2025-11-14,2337,137714501,5183691909,37.0,38.5,36.35,38.05,-0.85,53914
2025-11-17,2337,236260222,9175845133,40.6,40.9,37.35,38.75,0.7,89299
2025-11-18,2337,144025046,5443372272,38.5,39.35,36.6,37.65,-1.1,59531
2025-11-19,2337,99770644,3689645064,37.05,38.0,36.2,36.4,-1.25,60749
2025-11-20,2337,147451269,5457432289,38.1,38.5,35.3,37.55,1.15,64604
2025-11-21,2337,92082080,3176363380,34.3,35.5,34.0,34.5,-3.05,37246
2025-11-24,2337,104125192,3554656693,35.35,35.4,33.3,33.85,-0.65,38623
2025-11-25,2337,99139326,3482812823,35.6,36.2,34.4,34.5,0.65,38365
2025-11-26,2337,99100899,3283477734,34.25,34.6,32.3,32.85,-1.65,39485
2025-11-27,2337,77316908,2576200338,33.4,33.85,32.55,33.7,0.85,28952
2025-11-28,2337,71151109,2445084858,33.8,35.35,33.25,34.1,0.4,30467
2025-12-01,2337,49613738,1677882708,34.1,34.45,33.1,33.85,-0.25,21722
2025-12-02,2337,123097633,4198065693,36.05,36.05,33.35,33.5,-0.35,45144
2025-12-03,2337,74936793,2504502471,33.75,34.35,32.8,32.8,-0.7,29412
2025-12-04,2337,53445168,1736537794,32.8,33.0,31.85,32.9,0.1,22684
2025-12-05,2337,74166349,2483512082,33.0,34.1,32.25,33.9,1.0,29262
2025-12-08,2337,156473065,5618445588,34.15,37.25,34.1,37.25,3.35,61936
2025-12-09,2337,282963195,10830235886,37.6,39.45,37.35,38.75,1.5,107106
2025-12-10,2337,171164435,6495596461,39.0,39.6,36.5,37.0,-1.75,81575
2025-12-11,2337,84411900,3115815113,37.55,37.8,36.3,36.4,-0.6,40251
2025-12-12,2337,159282606,6045227257,36.4,39.2,36.3,38.1,1.7,63411
2025-12-15,2337,85192067,3180782901,36.95,38.45,35.85,37.95,-0.15,42384
2025-12-16,2337,87654505,3232614422,37.6,37.7,36.0,37.15,-0.8,38034
2025-12-17,2337,100179489,3765397624,37.4,38.35,36.5,37.65,0.5,41837
2025-12-18,2337,161172051,6189142829,37.75,39.2,37.7,37.95,0.3,68073
2025-12-19,2337,136027724,5183519576,39.2,39.8,37.05,37.15,-0.8,58112
2025-12-22,2337,140883016,5495725132,38.15,39.7,38.1,38.95,1.8,55963
2025-12-23,2337,84708441,3290240939,39.4,39.5,38.35,38.5,-0.45,37913
2025-12-24,2337,68855783,2670112514,38.75,39.15,38.0,38.95,0.45,29596
2025-12-26,2337,92195322,3610523374,39.55,40.1,38.6,39.2,0.25,40472
2025-12-29,2337,72378487,2788987082,39.2,39.3,38.0,38.15,-1.05,36512
2025-12-30,2337,97670400,3809249048,38.25,39.5,38.25,38.75,0.6,38064
2025-12-31,2337,257961788,10474167899,39.15,42.25,39.15,39.45,0.7,107484
2026-01-02,2337,171846986,7314045530,40.55,43.35,40.05,43.35,3.9,62357
2026-01-05,2337,35505893,1691854859,47.65,47.65,47.65,47.65,4.3,12731
2026-01-06,2337,377247630,19078808378,49.4,52.4,47.7,52.4,4.75,124344
2026-01-07,2337,465772691,26031228776,57.0,57.6,53.0,57.6,5.2,162380
2026-01-08,2337,528977458,31780835947,57.3,63.3,57.0,63.3,5.7,218609
2026-01-09,2337,737787038,44499738368,63.3,64.0,57.0,58.3,-5.0,276489
2026-01-12,2337,61046671,3678966630,60.0,61.2,58.6,61.2,2.9,33792
2026-01-13,2337,39582301,2404291537,62.8,62.8,58.6,60.9,-0.3,24560
2026-01-14,2337,27860346,1678056685,60.0,60.9,59.2,60.1,-0.8,16685
2026-01-15,2337,34945679,2133090661,60.3,62.0,59.8,61.9,1.8,19299
2026-01-16,2337,70238908,4626350353,64.0,67.8,63.0,67.0,5.1,40952
2026-01-19,2337,46077752,3386788575,73.0,73.7,73.0,73.7,6.7,28617
2026-01-20,2337,70578140,5057347047,66.4,76.8,66.4,76.8,3.1,44315
2026-01-21,2337,88447655,6398409069,78.8,78.8,69.2,73.3,-3.5,49028
2026-01-22,2337,67304107,5132750703,78.5,78.5,72.8,73.4,0.1,37003
2026-01-23,2337,52185802,3646578233,74.0,74.0,67.4,69.3,-4.1,32299
2026-01-26,2337,207650733,15383462979,72.5,76.2,69.8,76.2,6.9,97531
2026-01-27,2337,350783672,26950232242,76.9,80.9,73.0,76.2,0.0,174119
2026-01-28,2337,208678746,17368049607,81.7,83.8,81.4,83.8,7.6,90211
2026-01-29,2337,461137901,41855553944,89.4,92.1,85.5,92.1,8.3,159210
2026-01-30,2337,397775916,37140682315,93.9,95.5,90.5,92.8,0.7,199757
2026-02-02,2337,243375073,20970796552,87.0,89.4,83.6,84.8,-8.0,148849
2026-02-03,2337,402210727,35162970507,92.0,93.2,82.1,84.5,-0.3,212970
2026-02-04,2337,251983161,22434082448,82.8,91.9,82.7,89.7,5.2,136062
2026-02-05,2337,230070230,20384682190,87.5,91.7,86.1,87.9,-1.8,115020
2026-02-06,2337,235445423,19264690792,85.0,85.8,79.5,80.8,-7.1,120865
2026-02-09,2337,124974018,11079539932,88.8,88.8,87.3,88.8,8.0,47941
2026-02-10,2337,272956845,25061399682,91.5,95.3,89.3,89.6,0.8,160079
2026-02-11,2337,347913513,33429663267,89.1,98.5,88.8,98.5,8.9,184582
2026-02-23,2337,193034441,20343154153,106.0,108.0,103.0,103.5,5.0,129397
2026-02-24,2337,122522520,13358597686,103.0,113.5,101.5,113.5,10.0,62789
2026-02-25,2337,226366617,25016399878,114.5,117.5,105.5,108.0,-5.5,132230
2026-02-26,2337,144244619,15957011204,110.0,113.0,107.0,110.0,2.0,72872
2026-03-02,2337,177918726,20376948815,105.5,120.5,105.5,116.0,6.0,93932
2026-03-03,2337,231647189,25042654347,116.5,117.5,104.5,104.5,-11.5,128201
2026-03-04,2337,210913165,20796195033,97.0,103.0,94.2,98.0,-6.5,105329
2026-03-05,2337,80734635,8654180388,107.5,107.5,105.0,107.5,9.5,37381
2026-03-06,2337,173985316,18623476593,107.0,110.5,102.5,102.5,-5.0,90688
2026-03-09,2337,33459274,3088311969,92.3,92.3,92.3,92.3,-10.2,31376
2026-03-10,2337,317768030,29707671024,97.8,98.8,88.8,90.7,-1.6,166692
2026-03-11,2337,131430939,12839919722,93.3,99.7,93.3,99.7,9.0,65724
2026-03-12,2337,271453335,28109491259,102.5,109.0,98.5,99.0,-0.7,123202
2026-03-13,2337,237974791,25707720303,108.0,108.5,104.5,108.5,9.5,79042
2026-03-16,2337,27588946,3283084574,119.0,119.0,119.0,119.0,10.5,17704
2026-03-17,2337,62316472,8132298821,130.5,130.5,130.5,130.5,11.5,14272
2026-03-18,2337,242590763,34247789628,137.0,143.5,135.0,143.5,13.0,109025
2026-03-19,2337,84626988,12628522451,139.5,157.5,139.5,157.0,13.5,73167
2026-03-20,2337,70710999,11247168147,170.0,170.0,145.0,160.0,3.0,68286
2026-03-23,2337,44574953,6664469545,147.0,155.0,147.0,148.5,-11.5,51701
2026-03-24,2337,40251376,5465462470,145.0,145.0,134.0,136.5,-12.0,23479
2026-03-25,2337,24240036,3363005282,144.0,144.0,134.0,142.0,5.5,14513
2026-03-26,2337,37170691,4826507588,137.0,137.0,128.0,128.0,-14.0,25475
2026-03-27,2337,47808850,5616551324,118.0,125.0,115.5,125.0,-3.0,26406
2026-03-30,2337,19574584,2460033871,120.0,129.0,120.0,128.0,3.0,11754
2026-03-31,2337,25891050,3019857563,120.5,120.5,115.5,115.5,-12.5,16876
2026-04-01,2337,15728366,1993750482,125.0,127.0,125.0,127.0,11.5,7885
2026-04-02,2337,26764501,3506453763,138.0,138.0,127.0,129.0,2.0,11244
2026-04-07,2337,14884000,2028133127,135.5,137.5,134.0,136.5,7.5,9130
2026-04-08,2337,22684444,3402653748,150.0,150.0,150.0,150.0,13.5,13619
2026-04-09,2337,170630596,24418942148,154.0,154.0,137.0,142.0,-8.0,106404
2026-04-10,2337,199176478,29701210298,149.0,156.0,141.5,146.0,4.0,113758
2026-04-13,2337,105945137,15699289924,147.0,153.5,144.0,147.5,1.5,97779
2026-04-14,2337,255706791,40266718486,153.0,162.0,147.0,155.5,8.0,138041
2026-04-15,2337,256140524,38275777989,161.0,162.0,140.5,142.0,-13.5,179022
2026-04-16,2337,144760855,19901612284,138.5,141.5,134.0,139.0,-3.0,96201
2026-04-17,2337,119145758,15866226034,139.0,141.0,130.5,131.0,-8.0,85477
2026-04-20,2337,170786433,20532216662,120.0,125.0,118.0,120.5,-10.5,107844
2026-04-21,2337,135823455,17472737639,123.5,132.5,123.5,132.5,12.0,80596
2026-04-22,2337,163349597,21836929238,132.5,138.5,130.0,134.5,2.0,105929
2026-04-23,2337,218743416,29486745790,140.0,144.5,124.0,126.0,-8.5,132533
2026-04-24,2337,150260221,19534580746,129.5,136.0,124.0,132.0,6.0,89044
2026-04-27,2337,156086334,22284105739,138.5,145.0,138.0,145.0,13.0,91481
2026-04-28,2337,246502790,38502358880,151.5,159.5,151.0,159.5,14.5,141168
2026-04-29,2337,356096402,59168133004,161.5,171.5,159.0,167.0,7.5,206613
2026-04-30,2337,290565132,47454513692,172.5,176.0,154.0,154.0,-13.0,213473
2026-05-04,2337,225527175,35466309584,161.0,163.0,151.0,154.5,0.5,143735
2026-05-05,2337,172694508,27368214499,155.0,162.5,153.0,160.5,6.0,99853
2026-05-06,2337,258575938,44576971453,173.0,176.5,166.5,172.0,11.5,159987
2026-05-07,2337,235421135,38791085131,172.0,172.0,160.0,164.5,-7.5,170899
2026-05-08,2337,169291306,26267936157,160.0,164.5,149.0,153.0,-11.5,123250
2026-05-11,2337,149221688,23850285595,161.0,162.5,156.0,159.5,6.5,86232
2026-05-12,2337,137568955,21192745013,159.5,159.5,151.5,153.0,-6.5,104966
2026-05-13,2337,239709627,38301743972,149.0,168.0,147.0,168.0,15.0,148533
2026-05-14,2337,318986180,54417608435,172.0,178.5,165.0,169.0,1.0,220029
2026-05-15,2337,129725442,21320075850,168.0,168.5,161.5,162.5,-6.5,104729
2026-05-18,2337,79739000,12561561016,157.0,163.0,153.0,160.0,-2.5,55778
2026-05-19,2337,143651268,21335010327,157.5,157.5,144.0,144.0,-16.0,130462
2026-05-20,2337,112446004,15912864742,144.5,148.0,136.5,141.0,-3.0,75656
2026-05-21,2337,96638384,13875397710,146.0,149.0,141.0,141.0,0.0,66304
2026-05-22,2337,112827275,16848938310,144.0,152.5,143.5,149.5,8.5,75929
2026-05-25,2337,135809749,20432805643,148.0,154.5,140.5,152.5,3.0,90733
2026-05-26,2337,163663703,25957814061,154.5,162.5,151.0,160.5,8.0,105607
2026-05-27,2337,242819740,39615087835,172.0,175.0,154.0,155.5,-5.0,168956
2026-05-28,2337,220204023,35892868047,155.5,168.0,153.5,160.0,4.5,139697
2026-05-29,2337,170917629,28394116522,167.0,169.5,162.5,166.5,6.5,129550
2026-06-01,2337,190490552,32593672622,169.5,175.0,166.0,167.5,1.0,164507
2026-06-02,2337,247731538,43518713738,173.0,180.0,170.0,175.5,8.0,177642
2026-06-03,2337,58191754,9672621626,177.5,177.5,162.0,162.0,-13.5,65227
2026-06-04,2337,27236146,4313866980,158.0,161.0,156.5,156.5,-5.5,32799
2026-06-05,2337,54586699,7910832841,148.0,150.0,141.0,150.0,-6.5,56488
2026-06-08,2337,34560976,4753288412,135.0,143.5,135.0,143.5,-6.5,34909
2026-06-09,2337,22931253,3322227265,148.0,148.0,143.5,145.5,2.0,23443
2026-06-10,2337,24873473,3451937592,141.5,144.0,135.0,135.0,-10.5,32979
2026-06-11,2337,21930550,2989530447,135.0,140.5,132.5,140.0,5.0,18984
2026-06-12,2337,26303690,3856897141,147.0,148.0,144.0,146.5,6.5,22310
2026-06-15,2337,27844122,4326592743,151.0,159.0,150.0,159.0,12.5,28335
2026-06-16,2337,42847766,7078567418,164.0,166.5,160.5,166.5,7.5,38926
2026-06-17,2337,113826258,18600545355,164.0,168.5,159.5,161.5,-5.0,92254
2026-06-18,2337,126341325,21124021399,164.0,171.5,162.5,169.0,7.5,86835
2026-06-22,2337,136155871,24825451379,177.0,185.5,173.5,185.5,16.5,86081
2026-06-23,2337,206975817,37084992829,188.0,192.0,168.5,172.0,-13.5,168881
2026-06-24,2337,114082132,19375346899,169.0,174.0,166.0,172.0,0.0,82583
2026-06-25,2337,162863200,27258861962,179.5,179.5,161.0,161.5,-10.5,116768
2026-06-26,2337,191100644,32201238272,162.0,174.5,162.0,162.5,1.0,121975
2026-06-29,2337,83896529,13594425289,166.0,167.5,158.0,158.5,-4.0,73341
2026-06-30,2337,99766973,15567235843,162.0,162.5,153.5,155.5,-3.0,70802
2026-07-01,2337,129835728,19135241370,156.0,156.5,142.5,143.5,-12.0,101904
2026-07-02,2337,71136879,10089935630,135.0,146.0,135.0,145.5,2.0,53635
2026-07-03,2337,52691353,7580877398,142.0,147.0,140.5,142.5,-3.0,44228
2026-07-06,2337,63898046,9415382927,146.5,152.0,144.0,144.5,2.0,50558
2026-07-07,2337,65871425,9251251532,146.0,146.0,136.5,139.0,-5.5,50590
2026-07-08,2337,53267720,7344118389,141.0,143.0,134.0,138.5,-0.5,35554
2026-07-09,2337,62991541,9079835109,141.5,148.0,139.5,143.5,5.0,40743
