date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-13,2002,30001530,542762840,18.15,18.25,18.05,18.05,-0.1,12397
2025-11-14,2002,29812766,536706364,18.0,18.1,17.85,18.0,-0.05,12233
2025-11-17,2002,33088985,593527166,18.05,18.15,17.9,17.95,-0.05,12983
2025-11-18,2002,30165145,535413781,17.85,17.85,17.6,17.75,-0.2,14837
2025-11-19,2002,26447815,467581010,17.85,17.85,17.65,17.7,-0.05,13336
2025-11-20,2002,21732400,385183224,17.7,17.85,17.6,17.75,0.05,10001
2025-11-21,2002,30308652,536795375,17.75,17.9,17.65,17.65,-0.1,12434
2025-11-24,2002,59303070,1065633753,17.7,18.05,17.7,18.05,0.4,11121
2025-11-25,2002,23582662,421676243,18.0,18.1,17.8,17.8,-0.25,10007
2025-11-26,2002,30542902,554883691,18.0,18.35,18.0,18.15,0.35,10218
2025-11-27,2002,17631184,320111799,18.1,18.25,18.05,18.2,0.05,7864
2025-11-28,2002,20627809,376607334,18.2,18.35,18.1,18.25,0.05,5947
2025-12-01,2002,34932825,649755177,18.25,18.8,18.25,18.6,0.35,11471
2025-12-02,2002,27585460,517762162,18.55,18.85,18.5,18.85,0.25,9568
2025-12-03,2002,42447647,803100771,18.85,19.05,18.7,19.05,0.2,11866
2025-12-04,2002,22240224,419969657,19.05,19.05,18.75,18.9,-0.15,9465
2025-12-05,2002,16831451,314350373,18.8,18.85,18.6,18.7,-0.2,6451
2025-12-08,2002,20504149,380931850,18.6,18.7,18.45,18.6,-0.1,8764
2025-12-09,2002,15288666,282332520,18.55,18.6,18.4,18.45,-0.15,6330
2025-12-10,2002,14113999,258965476,18.4,18.45,18.3,18.3,-0.15,6647
2025-12-11,2002,22324807,408313140,18.45,18.45,18.2,18.35,0.05,7539
2025-12-12,2002,27705052,517643482,18.45,18.8,18.45,18.75,0.4,9560
2025-12-15,2002,52464268,996856198,18.9,19.15,18.75,18.95,0.2,18981
2025-12-16,2002,34791127,647280135,18.7,18.75,18.5,18.55,-0.4,12497
2025-12-17,2002,27909107,515618493,18.55,18.65,18.4,18.4,-0.15,11562
2025-12-18,2002,23782271,434965814,18.4,18.5,18.2,18.25,-0.15,11568
2025-12-19,2002,48984890,913805786,18.35,18.85,18.3,18.85,0.6,9303
2025-12-22,2002,25838549,481953848,18.75,18.8,18.5,18.8,-0.05,9441
2025-12-23,2002,17108681,318890076,18.8,18.8,18.6,18.6,-0.2,8283
2025-12-24,2002,12109757,225600343,18.6,18.75,18.55,18.55,-0.05,4988
2025-12-26,2002,18595368,349183379,18.6,18.85,18.6,18.85,0.3,7250
2025-12-29,2002,60243510,1157339644,18.9,19.4,18.9,19.1,0.25,19867
2025-12-30,2002,46365584,893603015,19.15,19.4,19.05,19.25,0.15,15458
2025-12-31,2002,24063141,459449579,19.3,19.35,19.0,19.0,-0.25,9457
2026-01-02,2002,34913742,656631683,19.0,19.05,18.7,18.75,-0.25,12949
2026-01-05,2002,37619279,702653698,18.8,18.9,18.55,18.6,-0.15,14973
2026-01-06,2002,35377879,657191518,18.7,18.9,18.45,18.5,-0.1,12048
2026-01-07,2002,101684058,1947995426,18.65,19.45,18.6,19.45,0.95,27970
2026-01-08,2002,66522178,1289493896,19.7,19.8,19.1,19.15,-0.3,23449
2026-01-09,2002,37821812,718146869,19.15,19.2,18.9,19.0,-0.15,12609
2026-01-12,2002,78551494,1532028521,19.0,19.8,18.95,19.55,0.55,22471
2026-01-13,2002,49327083,963179169,19.75,19.8,19.35,19.45,-0.1,16589
2026-01-14,2002,32319099,627477673,19.5,19.65,19.35,19.4,-0.05,13220
2026-01-15,2002,52937751,1032653713,19.5,19.75,19.35,19.45,0.05,15976
2026-01-16,2002,35619206,687956862,19.55,19.55,19.2,19.25,-0.2,15141
2026-01-19,2002,76962008,1502517582,19.25,19.7,19.05,19.65,0.4,21074
2026-01-20,2002,60139762,1158942791,19.65,19.65,19.15,19.15,-0.5,21633
2026-01-21,2002,45828256,869858922,19.1,19.15,18.9,18.95,-0.2,17910
2026-01-22,2002,26848265,510660045,19.15,19.25,18.9,19.0,0.05,10470
2026-01-23,2002,31336983,598733844,19.1,19.25,18.95,19.15,0.15,9268
2026-01-26,2002,84072223,1640638954,19.2,19.7,19.15,19.65,0.5,22379
2026-01-27,2002,55309475,1080161142,19.75,19.95,19.35,19.35,-0.3,16511
2026-01-28,2002,50011925,972943697,19.35,19.6,19.25,19.6,0.25,18032
2026-01-29,2002,252713280,5230386940,19.85,21.35,19.8,20.7,1.1,69458
2026-01-30,2002,236123663,4953077734,20.8,21.55,20.35,20.75,0.05,66244
2026-02-02,2002,192450174,4078771548,21.05,21.6,20.8,21.1,0.35,48592
2026-02-03,2002,101402876,2123888902,21.4,21.4,20.6,20.65,-0.45,30048
2026-02-04,2002,87524982,1830266041,20.65,21.25,20.15,20.95,0.3,20924
2026-02-05,2002,45958882,961660180,21.15,21.3,20.8,20.95,0.0,12092
2026-02-06,2002,52135532,1062843880,20.8,20.8,20.25,20.4,-0.55,17123
2026-02-09,2002,37219118,756461137,20.6,20.6,20.2,20.35,-0.05,12517
2026-02-10,2002,22843383,466809618,20.45,20.5,20.25,20.5,0.15,8245
2026-02-11,2002,59286404,1237444083,20.6,21.1,20.6,20.9,0.4,19688
2026-02-23,2002,63018582,1292615686,20.75,20.8,20.35,20.45,-0.45,19860
2026-02-24,2002,59288807,1220937979,20.6,20.75,20.45,20.7,0.25,15741
2026-02-25,2002,100937430,2119549406,20.7,21.25,20.5,21.25,0.55,30186
2026-02-26,2002,78353095,1626268275,21.25,21.25,20.6,20.75,-0.5,22760
2026-03-02,2002,60300240,1223716134,20.4,20.6,20.15,20.25,-0.5,23086
2026-03-03,2002,51448686,1032210551,20.1,20.4,19.9,20.05,-0.2,17313
2026-03-04,2002,72826233,1407534357,19.8,19.8,19.1,19.2,-0.85,29588
2026-03-05,2002,42848353,829741073,19.6,19.6,19.2,19.3,0.1,16852
2026-03-06,2002,34595686,679618864,19.1,19.9,19.1,19.9,0.6,13247
2026-03-09,2002,63581338,1213339314,19.15,19.3,18.8,19.15,-0.75,24718
2026-03-10,2002,27186409,523176731,19.4,19.4,19.15,19.2,0.05,11534
2026-03-11,2002,32462569,633165002,19.25,19.65,19.2,19.5,0.3,12707
2026-03-12,2002,39253278,759866613,19.3,19.5,19.25,19.35,-0.15,15428
2026-03-13,2002,37371335,714620367,19.3,19.3,19.05,19.1,-0.25,18118
2026-03-16,2002,34663112,664360462,19.2,19.35,19.05,19.15,0.05,17393
2026-03-17,2002,26521663,510850467,19.25,19.4,19.15,19.25,0.1,12634
2026-03-18,2002,38922831,756623950,19.4,19.65,19.3,19.3,0.05,16322
2026-03-19,2002,106377004,2008050462,19.0,19.05,18.8,18.8,-0.5,38713
2026-03-20,2002,103794732,2023444632,19.1,19.8,19.05,19.45,0.65,24407
2026-03-23,2002,79823450,1549466198,19.8,19.85,19.05,19.05,-0.4,33736
2026-03-24,2002,32030731,616989753,19.35,19.45,19.1,19.2,0.15,10162
2026-03-25,2002,33739623,652848179,19.5,19.55,19.25,19.3,0.1,9730
2026-03-26,2002,72875137,1437932332,19.45,19.95,19.35,19.75,0.45,23172
2026-03-27,2002,25813963,507145423,19.75,19.85,19.5,19.6,-0.15,9709
2026-03-30,2002,65473196,1259444333,19.25,19.55,19.1,19.15,-0.45,22365
2026-03-31,2002,72974061,1390868705,19.0,19.4,18.85,18.9,-0.25,18972
2026-04-01,2002,40566754,784384471,19.25,19.5,19.1,19.5,0.6,13977
2026-04-02,2002,28468476,554681251,19.6,19.6,19.35,19.5,0.0,11167
2026-04-07,2002,31431951,614541636,19.5,19.75,19.4,19.5,0.0,9551
2026-04-08,2002,47760443,947712717,19.8,19.95,19.55,19.95,0.45,16508
2026-04-09,2002,59320306,1193288861,20.0,20.2,19.95,20.2,0.25,20365
2026-04-10,2002,45397376,919028237,20.3,20.55,19.95,20.05,-0.15,15408
2026-04-13,2002,28986249,582193660,20.05,20.2,19.85,20.2,0.15,9830
2026-04-14,2002,50312489,1026483113,20.2,20.5,20.1,20.5,0.3,18133
2026-04-15,2002,41024349,827620911,20.5,20.55,20.05,20.1,-0.4,14277
2026-04-16,2002,46230149,924795926,20.25,20.25,19.85,19.95,-0.15,13719
2026-04-17,2002,26198191,524920517,20.05,20.15,19.95,20.1,0.15,9067
2026-04-20,2002,30077882,599759542,20.15,20.25,19.85,19.85,-0.25,10621
2026-04-21,2002,24046561,475538409,19.9,19.9,19.7,19.75,-0.1,9615
2026-04-22,2002,31504597,617025011,19.75,19.9,19.5,19.55,-0.2,12879
2026-04-23,2002,67365176,1290077675,19.4,19.45,19.0,19.15,-0.4,23065
2026-04-24,2002,44297648,841446440,19.15,19.15,18.9,19.0,-0.15,15858
2026-04-27,2002,62381780,1172065986,18.8,18.9,18.7,18.75,-0.25,22241
2026-04-28,2002,51436294,964852917,18.75,18.9,18.7,18.75,0.0,16010
2026-04-29,2002,45039230,851228641,18.75,19.05,18.7,19.0,0.25,12420
2026-04-30,2002,40997251,769966990,18.9,18.95,18.7,18.75,-0.25,13646
2026-05-04,2002,46067008,860464612,18.8,18.85,18.6,18.6,-0.15,17695
2026-05-05,2002,35494297,658682930,18.6,18.7,18.45,18.6,0.0,13183
2026-05-06,2002,58218566,1087084542,18.6,18.95,18.5,18.8,0.2,17009
2026-05-07,2002,50917229,955765084,18.8,18.95,18.65,18.85,0.05,17029
2026-05-08,2002,37205235,694657964,18.85,18.85,18.6,18.75,-0.1,14707
2026-05-11,2002,49013720,913500424,18.85,18.85,18.55,18.6,-0.15,17259
2026-05-12,2002,46640683,865317917,18.8,18.8,18.5,18.5,-0.1,17423
2026-05-13,2002,41687479,765783793,18.5,18.55,18.3,18.4,-0.1,13953
2026-05-14,2002,36358341,667063222,18.5,18.5,18.3,18.3,-0.1,16484
2026-05-15,2002,37246255,678314068,18.3,18.3,18.15,18.15,-0.15,17316
2026-05-18,2002,31852704,578385237,18.15,18.3,18.05,18.2,0.05,11573
2026-05-19,2002,33372479,609117393,18.35,18.45,18.1,18.2,0.0,11717
2026-05-20,2002,28371293,514185173,18.25,18.25,18.05,18.1,-0.1,11959
2026-05-21,2002,30241493,550173944,18.3,18.3,18.1,18.2,0.1,11573
2026-05-22,2002,33263080,603860544,18.25,18.25,18.1,18.15,-0.05,14750
2026-05-25,2002,209932398,4077242979,18.5,19.95,18.5,19.95,1.8,58835
2026-05-26,2002,281826216,5711755348,21.0,21.0,19.4,19.5,-0.45,99282
2026-05-27,2002,97154137,1864563655,19.65,19.7,19.0,19.1,-0.4,36917
2026-05-28,2002,85146738,1620858903,19.1,19.35,18.8,18.85,-0.25,30321
2026-05-29,2002,79358213,1517967595,19.05,19.4,19.0,19.1,0.25,18188
2026-06-01,2002,66981679,1281014097,19.2,19.25,18.9,19.1,0.0,22270
2026-06-02,2002,70796205,1337931778,19.1,19.1,18.8,18.95,-0.15,25123
2026-06-03,2002,111692995,2158992469,19.1,19.5,19.05,19.4,0.45,29851
2026-06-04,2002,75211768,1457311518,19.45,19.6,19.2,19.25,-0.15,19491
2026-06-05,2002,52447615,1010141001,19.35,19.4,19.1,19.3,0.05,16832
2026-06-08,2002,113184195,2112451594,18.6,18.8,18.5,18.65,-0.65,28112
2026-06-09,2002,55158381,1031859560,18.75,18.85,18.6,18.75,0.1,17747
2026-06-10,2002,45094124,848813214,18.75,19.1,18.65,18.7,-0.05,14747
2026-06-11,2002,53674551,994698901,18.7,18.7,18.4,18.55,-0.15,17203
2026-06-12,2002,57668073,1086907332,18.75,19.0,18.65,18.9,0.35,12300
2026-06-15,2002,69973008,1333154248,19.2,19.3,18.85,19.0,0.1,16240
2026-06-16,2002,61688396,1157941992,19.05,19.05,18.65,18.65,-0.35,19121
2026-06-17,2002,44849899,838270405,18.65,18.8,18.6,18.75,0.1,11120
2026-06-18,2002,387667193,7393736086,18.8,19.1,18.75,19.1,0.35,18738
2026-06-22,2002,129639571,2537361232,19.25,19.9,19.15,19.5,0.4,33880
2026-06-23,2002,87164256,1693572852,19.75,19.95,19.15,19.2,-0.3,22042
2026-06-24,2002,44605457,859487119,19.15,19.45,19.0,19.35,0.15,14003
2026-06-25,2002,54980656,1060628445,19.4,19.65,19.05,19.05,-0.3,16294
2026-06-26,2002,57535587,1094944380,19.0,19.2,18.9,19.0,-0.05,14848
2026-06-29,2002,29363026,561081853,19.2,19.25,19.0,19.05,0.05,7821
2026-06-30,2002,73055747,1377431648,19.15,19.15,18.8,18.8,-0.25,18978
2026-07-01,2002,44531425,831772916,18.9,18.95,18.6,18.65,-0.15,15105
2026-07-02,2002,30282124,563408056,18.65,18.7,18.55,18.6,-0.05,10755
2026-07-03,2002,41119896,777467631,18.6,19.05,18.55,18.95,0.35,10951
2026-07-06,2002,26255550,498434230,18.95,19.1,18.85,19.0,0.05,8235
2026-07-07,2002,42196159,789414758,18.95,18.95,18.6,18.6,-0.4,13786
2026-07-08,2002,21114607,393696488,18.65,18.8,18.55,18.7,0.1,6821
2026-07-09,2002,25520735,474356371,18.7,18.75,18.55,18.55,-0.15,8056
