date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-11,2360,4708803,3600826707,752.0,775.0,751.0,760.0,16.0,5351
2025-11-12,2360,6119002,4836783524,760.0,808.0,759.0,798.0,38.0,7463
2025-11-13,2360,5481614,4352749918,788.0,811.0,776.0,807.0,9.0,6155
2025-11-14,2360,4635542,3659644221,785.0,807.0,775.0,785.0,-22.0,5824
2025-11-17,2360,4333818,3376295975,792.0,797.0,763.0,774.0,-11.0,5920
2025-11-18,2360,5509071,4236583206,766.0,799.0,745.0,746.0,-28.0,6643
2025-11-19,2360,4991894,3858572979,752.0,794.0,752.0,770.0,24.0,5718
2025-11-20,2360,4280517,3464183729,815.0,820.0,792.0,808.0,38.0,6142
2025-11-21,2360,4129859,3219178175,788.0,792.0,771.0,774.0,-34.0,6304
2025-11-24,2360,39538098,32037210452,790.0,834.0,781.0,810.0,36.0,9280
2025-11-25,2360,7567617,6366567274,834.0,864.0,820.0,829.0,19.0,10143
2025-11-26,2360,4757464,3873207064,848.0,848.0,798.0,800.0,-29.0,8084
2025-11-27,2360,2599976,2109948112,805.0,826.0,802.0,811.0,11.0,4021
2025-11-28,2360,5315314,4387293376,817.0,845.0,811.0,819.0,8.0,6193
2025-12-01,2360,4467964,3548622332,820.0,821.0,782.0,785.0,-34.0,8864
2025-12-02,2360,6047566,4699290743,790.0,797.0,763.0,778.0,-7.0,8711
2025-12-03,2360,3826482,3039183287,787.0,805.0,782.0,805.0,27.0,4416
2025-12-04,2360,2989826,2352634528,811.0,811.0,776.0,776.0,-29.0,5315
2025-12-05,2360,2177459,1724633417,776.0,800.0,776.0,796.0,20.0,3093
2025-12-08,2360,1939055,1559046763,796.0,810.0,796.0,805.0,9.0,3091
2025-12-09,2360,3271903,2658929308,814.0,825.0,804.0,808.0,3.0,4395
2025-12-10,2360,2077684,1667632022,818.0,818.0,795.0,800.0,-8.0,4347
2025-12-11,2360,2967841,2383006342,800.0,818.0,795.0,796.0,-4.0,4552
2025-12-12,2360,2680694,2144859057,808.0,814.0,786.0,805.0,9.0,3961
2025-12-15,2360,4170239,3210688597,779.0,784.0,757.0,769.0,-36.0,10058
2025-12-16,2360,4937203,3715028297,763.0,782.0,741.0,746.0,-23.0,7943
2025-12-17,2360,2577403,1922117860,744.0,756.0,738.0,740.0,-6.0,3646
2025-12-18,2360,3428266,2519748510,739.0,748.0,728.0,728.0,-12.0,4690
2025-12-19,2360,13285703,9890132862,740.0,763.0,737.0,741.0,13.0,5450
2025-12-22,2360,3169323,2406545849,750.0,770.0,746.0,756.0,15.0,4208
2025-12-23,2360,2984211,2295592370,760.0,783.0,755.0,763.0,7.0,3793
2025-12-24,2360,1786513,1376137228,777.0,778.0,762.0,771.0,8.0,2483
2025-12-26,2360,2549833,2017129043,780.0,799.0,779.0,789.0,18.0,3840
2025-12-29,2360,1745025,1364593614,797.0,797.0,775.0,781.0,-8.0,3072
2025-12-30,2360,1446060,1134309171,780.0,790.0,777.0,790.0,9.0,2136
2025-12-31,2360,2385687,1860824050,792.0,795.0,771.0,775.0,-15.0,3860
2026-01-02,2360,2382868,1881966442,787.0,802.0,776.0,796.0,21.0,3330
2026-01-05,2360,2615304,2108113450,800.0,813.0,791.0,811.0,15.0,4902
2026-01-06,2360,4656951,3979898004,825.0,873.0,819.0,856.0,45.0,7343
2026-01-07,2360,5342988,4935922049,941.0,941.0,906.0,922.0,66.0,9501
2026-01-08,2360,4313269,3990925270,922.0,948.0,913.0,925.0,3.0,5688
2026-01-09,2360,2277613,2102507752,920.0,936.0,914.0,923.0,-2.0,3538
2026-01-12,2360,3263663,3085996799,931.0,963.0,921.0,954.0,31.0,5648
2026-01-13,2360,3389491,3298173637,990.0,993.0,952.0,984.0,30.0,6167
2026-01-14,2360,2875840,2850566286,990.0,1005.0,978.0,989.0,5.0,4433
2026-01-15,2360,2113518,2046187521,983.0,990.0,955.0,966.0,-23.0,9636
2026-01-16,2360,1840855,1814020735,990.0,999.0,973.0,989.0,23.0,2943
2026-01-19,2360,2893172,2764396624,992.0,992.0,940.0,950.0,-39.0,5586
2026-01-20,2360,4547148,4578036408,959.0,1030.0,958.0,1030.0,80.0,7381
2026-01-21,2360,3565803,3599778102,998.0,1050.0,988.0,995.0,-35.0,4436
2026-01-22,2360,2785083,2815838715,1000.0,1035.0,994.0,1010.0,15.0,3704
2026-01-23,2360,1811880,1836948434,1010.0,1035.0,990.0,1025.0,15.0,3032
2026-01-26,2360,2093425,2115478474,1010.0,1025.0,1000.0,1015.0,-10.0,2428
2026-01-27,2360,1972440,2023715560,1020.0,1040.0,1010.0,1035.0,20.0,2566
2026-01-28,2360,2416939,2521668155,1045.0,1080.0,1020.0,1035.0,0.0,3634
2026-01-29,2360,2184658,2214969725,1025.0,1045.0,1000.0,1015.0,-20.0,3247
2026-01-30,2360,3036126,2995512368,1000.0,1010.0,976.0,980.0,-35.0,5131
2026-02-02,2360,2006280,1956796544,975.0,994.0,960.0,971.0,-9.0,3696
2026-02-03,2360,3193778,3272260593,998.0,1050.0,990.0,1040.0,69.0,4517
2026-02-04,2360,2034549,2102207710,1030.0,1060.0,1015.0,1030.0,-10.0,2481
2026-02-05,2360,3158738,3106338879,1010.0,1015.0,958.0,974.0,-56.0,5993
2026-02-06,2360,2464191,2354152894,944.0,979.0,928.0,967.0,-7.0,3688
2026-02-09,2360,2568250,2634180980,1015.0,1050.0,1005.0,1030.0,63.0,3790
2026-02-10,2360,1432274,1476620865,1040.0,1040.0,1015.0,1040.0,10.0,2239
2026-02-11,2360,1687834,1771135980,1045.0,1060.0,1040.0,1050.0,10.0,3528
2026-02-23,2360,3903624,4441673125,1090.0,1155.0,1080.0,1155.0,105.0,5836
2026-02-24,2360,5073679,6243970050,1210.0,1270.0,1195.0,1225.0,70.0,6378
2026-02-25,2360,3934992,4918357934,1240.0,1270.0,1215.0,1255.0,30.0,4536
2026-02-26,2360,2642732,3646970160,1380.0,1380.0,1380.0,1380.0,125.0,1946
2026-03-02,2360,10658888,15855326370,1420.0,1515.0,1385.0,1515.0,135.0,7878
2026-03-03,2360,4450769,6367197855,1560.0,1560.0,1365.0,1395.0,-120.0,7437
2026-03-04,2360,4739977,6137047150,1300.0,1350.0,1260.0,1340.0,-55.0,6119
2026-03-05,2360,2835082,3857596470,1440.0,1440.0,1260.0,1405.0,65.0,4392
2026-03-06,2360,1579754,2144133045,1375.0,1375.0,1330.0,1375.0,-30.0,2838
2026-03-09,2360,3029377,3760771750,1240.0,1260.0,1240.0,1240.0,-135.0,4672
2026-03-10,2360,2794852,3773153565,1315.0,1360.0,1315.0,1360.0,120.0,3485
2026-03-11,2360,1745362,2581212800,1445.0,1495.0,1445.0,1495.0,135.0,3182
2026-03-12,2360,2224289,3344303880,1520.0,1570.0,1440.0,1495.0,0.0,3962
2026-03-13,2360,2667646,3909511780,1435.0,1530.0,1415.0,1530.0,35.0,4087
2026-03-16,2360,2102383,3098502035,1520.0,1530.0,1450.0,1450.0,-80.0,4146
2026-03-17,2360,5888523,8939602605,1460.0,1595.0,1445.0,1470.0,20.0,9002
2026-03-18,2360,5154053,8054245746,1480.0,1615.0,1475.0,1565.0,95.0,9524
2026-03-19,2360,4711641,7611763975,1560.0,1670.0,1530.0,1595.0,30.0,7245
2026-03-20,2360,5103520,8104632120,1590.0,1650.0,1525.0,1585.0,-10.0,6284
2026-03-23,2360,3534736,5330129890,1475.0,1540.0,1470.0,1520.0,-65.0,6087
2026-03-24,2360,4243331,6429503655,1550.0,1590.0,1465.0,1480.0,-40.0,6069
2026-03-25,2360,2325150,3752666948,1545.0,1625.0,1540.0,1625.0,145.0,2413
2026-03-26,2360,5841103,9781419695,1630.0,1735.0,1610.0,1640.0,15.0,7699
2026-03-27,2360,3636530,5781518325,1560.0,1620.0,1540.0,1615.0,-25.0,5656
2026-03-30,2360,3136467,4967946755,1565.0,1630.0,1545.0,1625.0,10.0,5017
2026-03-31,2360,5248156,7858790795,1580.0,1590.0,1465.0,1465.0,-160.0,11115
2026-04-01,2360,4429071,6959600005,1530.0,1610.0,1505.0,1610.0,145.0,10033
2026-04-02,2360,5962929,9425242887,1620.0,1695.0,1520.0,1535.0,-75.0,8244
2026-04-07,2360,3326492,5265751710,1580.0,1625.0,1555.0,1570.0,35.0,4229
2026-04-08,2360,2434349,4199222025,1725.0,1725.0,1720.0,1725.0,155.0,2757
2026-04-09,2360,6396566,11773540295,1765.0,1895.0,1745.0,1840.0,115.0,9387
2026-04-10,2360,4051559,7339636100,1930.0,1930.0,1760.0,1785.0,-55.0,9787
2026-04-13,2360,4603040,8546263015,1795.0,1905.0,1785.0,1880.0,95.0,7689
2026-04-14,2360,3470133,6466116978,1890.0,1900.0,1820.0,1840.0,-40.0,8234
2026-04-15,2360,2929050,5809207400,1900.0,2020.0,1850.0,2020.0,180.0,4554
2026-04-16,2360,6937309,14154179862,2080.0,2110.0,1915.0,2050.0,30.0,11018
2026-04-17,2360,5889788,12934126858,2000.0,2255.0,2000.0,2255.0,205.0,10553
2026-04-20,2360,8574335,17839866470,2065.0,2155.0,2030.0,2050.0,-205.0,30259
2026-04-21,2360,5851831,11921738195,2050.0,2080.0,1995.0,2025.0,-25.0,13743
2026-04-22,2360,4024870,8294701290,2010.0,2110.0,2005.0,2030.0,5.0,9098
2026-04-23,2360,5933225,11680979580,2030.0,2070.0,1870.0,1940.0,-90.0,18554
2026-04-24,2360,3337736,6423588621,1910.0,1970.0,1885.0,1920.0,-20.0,9910
2026-04-27,2360,4956732,9482148805,1980.0,2025.0,1850.0,1925.0,5.0,10897
2026-04-28,2360,4471625,9187568671,1985.0,2100.0,1970.0,2065.0,140.0,11371
2026-04-29,2360,2978572,6115722165,2085.0,2085.0,2005.0,2055.0,-10.0,5755
2026-04-30,2360,3995528,8492878125,2115.0,2155.0,2085.0,2120.0,65.0,8232
2026-05-04,2360,6653939,15258651060,2265.0,2330.0,2145.0,2310.0,190.0,12722
2026-05-05,2360,4076750,9038422015,2310.0,2315.0,2150.0,2235.0,-75.0,12406
2026-05-06,2360,6415650,15137823015,2350.0,2450.0,2270.0,2345.0,110.0,12087
2026-05-07,2360,4128219,9701166835,2530.0,2530.0,2270.0,2325.0,-20.0,10445
2026-05-08,2360,4059124,9194054510,2325.0,2370.0,2210.0,2230.0,-95.0,9812
2026-05-11,2360,3303030,7718590365,2210.0,2415.0,2205.0,2360.0,130.0,7954
2026-05-12,2360,4455057,10908571600,2450.0,2480.0,2400.0,2440.0,80.0,7984
2026-05-13,2360,2566243,6152188990,2465.0,2465.0,2345.0,2405.0,-35.0,6591
2026-05-14,2360,4876389,11271841520,2410.0,2435.0,2255.0,2260.0,-145.0,14223
2026-05-15,2360,3109146,7020791020,2345.0,2350.0,2210.0,2240.0,-20.0,6625
2026-05-18,2360,2303570,4986168906,2125.0,2200.0,2125.0,2185.0,-55.0,6193
2026-05-19,2360,4295379,8763599560,2130.0,2130.0,1975.0,2055.0,-130.0,11850
2026-05-20,2360,1914996,3949114265,2090.0,2095.0,2020.0,2065.0,10.0,4149
2026-05-21,2360,1519450,3410987410,2210.0,2270.0,2190.0,2270.0,205.0,2779
2026-05-22,2360,3643007,8365541255,2380.0,2380.0,2245.0,2270.0,0.0,6735
2026-05-25,2360,2662774,6438608735,2345.0,2460.0,2310.0,2460.0,190.0,7232
2026-05-26,2360,2805851,7063210340,2550.0,2590.0,2450.0,2500.0,40.0,5890
2026-05-27,2360,2643485,6917361130,2550.0,2680.0,2495.0,2625.0,125.0,7386
2026-05-28,2360,4838102,12725048839,2560.0,2795.0,2530.0,2570.0,-55.0,7969
2026-05-29,2360,5371739,13479404500,2570.0,2610.0,2450.0,2520.0,-50.0,10347
2026-06-01,2360,3918391,10177367150,2520.0,2710.0,2500.0,2580.0,60.0,6216
2026-06-02,2360,3018185,7435279083,2570.0,2605.0,2390.0,2420.0,-160.0,8729
2026-06-03,2360,1597378,4026283800,2470.0,2555.0,2450.0,2545.0,125.0,4346
2026-06-04,2360,2502013,6550230785,2510.0,2670.0,2510.0,2620.0,75.0,6979
2026-06-05,2360,2347549,6067230100,2645.0,2660.0,2470.0,2565.0,-55.0,5075
2026-06-08,2360,3370208,8047352020,2310.0,2470.0,2310.0,2450.0,-115.0,6359
2026-06-09,2360,3312487,7956241270,2450.0,2480.0,2375.0,2390.0,-60.0,7805
2026-06-10,2360,3194991,7265348080,2330.0,2370.0,2205.0,2210.0,-180.0,11655
2026-06-11,2360,3133771,6739285980,2200.0,2240.0,2065.0,2190.0,-20.0,7341
2026-06-12,2360,1795530,4102546665,2300.0,2320.0,2230.0,2295.0,105.0,4058
2026-06-15,2360,1995600,4582165475,2400.0,2400.0,2250.0,2265.0,-30.0,5820
2026-06-16,2360,2495049,5807120910,2265.0,2385.0,2265.0,2325.0,60.0,4656
2026-06-17,2360,2743677,6056918655,2225.0,2255.0,2165.0,2230.0,0.0,8735
2026-06-18,2360,1983387,4586800850,2315.0,2360.0,2275.0,2310.0,80.0,4569
2026-06-22,2360,2655083,6111851470,2425.0,2435.0,2240.0,2310.0,0.0,7006
2026-06-23,2360,1397319,3207291245,2370.0,2370.0,2265.0,2265.0,-45.0,4131
2026-06-24,2360,3052773,6633962885,2270.0,2270.0,2130.0,2160.0,-105.0,8779
2026-06-25,2360,1695278,3704191170,2205.0,2225.0,2145.0,2185.0,25.0,3903
2026-06-26,2360,2094914,4329732705,2115.0,2155.0,2020.0,2035.0,-150.0,7797
2026-06-29,2360,2035574,4215238660,2015.0,2140.0,2015.0,2080.0,45.0,3737
2026-06-30,2360,2957613,6426922110,2140.0,2210.0,2115.0,2160.0,80.0,3937
2026-07-01,2360,2705928,6127475640,2245.0,2325.0,2175.0,2270.0,110.0,5557
2026-07-02,2360,1560111,3456976465,2175.0,2265.0,2160.0,2210.0,-60.0,3509
2026-07-03,2360,1658208,3640024180,2130.0,2280.0,2090.0,2265.0,55.0,3706
2026-07-06,2360,1598062,3494035630,2300.0,2300.0,2145.0,2180.0,-85.0,4159
2026-07-07,2360,2738750,5466805155,2100.0,2150.0,1965.0,1965.0,-215.0,14094
2026-07-08,2360,5864351,10752975525,1845.0,1875.0,1790.0,1855.0,-110.0,10867
2026-07-09,2360,2970158,5415223060,1845.0,1860.0,1790.0,1820.0,-35.0,6941
