date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-14,4904,5169790,473880033,91.3,92.3,91.2,91.5,-0.1,3387
2025-11-17,4904,5504075,503266206,92.2,92.3,91.0,91.5,0.0,3199
2025-11-18,4904,8462765,771099119,91.3,92.0,90.9,92.0,0.5,3933
2025-11-19,4904,5740157,526076463,92.8,92.8,91.0,91.9,-0.1,3595
2025-11-20,4904,3629349,335056158,92.5,92.7,91.4,92.7,0.8,2271
2025-11-21,4904,11054227,1012560565,92.5,93.0,90.7,91.4,-1.3,5055
2025-11-24,4904,12116424,1118083203,92.0,92.7,91.1,92.7,1.3,3762
2025-11-25,4904,14242184,1277054541,92.0,92.1,88.8,89.0,-3.7,6978
2025-11-26,4904,7390770,656136060,89.4,90.0,88.4,89.0,0.0,4744
2025-11-27,4904,5477614,486093793,88.5,89.1,88.4,88.9,-0.1,3163
2025-11-28,4904,5154350,456377841,88.9,89.2,88.1,88.1,-0.8,3060
2025-12-01,4904,5501208,486705101,88.0,88.9,88.0,88.4,0.3,3238
2025-12-02,4904,6099054,537519349,89.0,89.0,87.7,88.0,-0.4,3784
2025-12-03,4904,7774367,678082880,88.2,88.3,86.9,86.9,-1.1,5247
2025-12-04,4904,6209471,539373714,87.7,87.8,86.5,86.6,-0.3,4277
2025-12-05,4904,6416029,555398326,86.8,87.0,86.4,86.4,-0.2,3790
2025-12-08,4904,5929984,509321583,86.5,86.7,85.2,85.4,-1.0,4602
2025-12-09,4904,5820445,499277402,86.0,86.4,85.5,85.8,0.4,3858
2025-12-10,4904,4736514,408590759,85.8,86.8,85.7,86.1,0.3,2839
2025-12-11,4904,6808661,592813966,86.5,87.3,86.4,87.1,1.0,3891
2025-12-12,4904,4729929,411738964,87.7,87.9,86.6,86.8,-0.3,2846
2025-12-15,4904,5195389,454858691,86.8,88.0,86.6,87.5,0.7,3299
2025-12-16,4904,8249439,728409287,86.9,88.8,86.9,88.3,0.8,4552
2025-12-17,4904,4460990,393241502,88.3,88.6,87.7,87.7,-0.6,2830
2025-12-18,4904,3317003,291669676,88.3,88.8,87.6,87.6,-0.1,2028
2025-12-19,4904,5933910,522505214,87.5,88.3,87.5,88.0,0.4,2011
2025-12-22,4904,4059163,356665519,88.0,88.3,87.6,87.8,-0.2,2356
2025-12-23,4904,3962575,348126973,87.7,88.2,87.6,87.8,0.0,1924
2025-12-24,4904,3213601,280725909,87.7,88.0,87.2,87.2,-0.6,1990
2025-12-26,4904,5281792,467498230,87.5,89.0,87.2,88.6,1.4,2555
2025-12-29,4904,3094375,276366327,88.6,89.5,88.6,89.4,0.8,2011
2025-12-30,4904,3728675,333462569,88.9,89.7,88.9,89.2,-0.2,2204
2025-12-31,4904,4596969,408483531,89.2,89.4,88.3,88.3,-0.9,2843
2026-01-02,4904,3468042,308493582,88.9,89.5,88.7,88.9,0.6,2387
2026-01-05,4904,4274193,382364152,88.4,90.0,88.1,89.2,0.3,2836
2026-01-06,4904,3812816,341130464,89.6,89.8,89.0,89.2,0.0,2560
2026-01-07,4904,3876711,346531910,89.3,89.9,88.8,89.3,0.1,2670
2026-01-08,4904,3154220,282144993,89.3,90.0,89.1,89.1,-0.2,1748
2026-01-09,4904,2429158,217066058,89.2,89.8,89.0,89.6,0.5,1635
2026-01-12,4904,2411457,214470106,89.2,89.6,88.6,89.0,-0.6,1865
2026-01-13,4904,3009882,267697919,89.7,89.7,88.8,88.8,-0.2,2083
2026-01-14,4904,2791638,248928818,89.4,89.5,88.8,89.3,0.5,2136
2026-01-15,4904,4582117,415041944,89.6,91.0,89.2,91.0,1.7,3055
2026-01-16,4904,4420425,402529838,90.9,91.4,90.3,91.1,0.1,2746
2026-01-19,4904,4785364,435441448,90.0,91.8,90.0,90.7,-0.4,2810
2026-01-20,4904,2070153,187210967,90.2,91.1,90.2,90.3,-0.4,1608
2026-01-21,4904,3338679,300109977,90.0,90.6,89.6,89.8,-0.5,2271
2026-01-22,4904,3492864,312274752,90.0,90.7,89.1,89.3,-0.5,2567
2026-01-23,4904,3613101,323295514,89.2,90.3,89.1,89.4,0.1,2354
2026-01-26,4904,2642781,238912628,90.0,90.8,89.6,90.7,1.3,2061
2026-01-27,4904,2735042,245719210,90.8,90.8,89.4,89.4,-1.3,2111
2026-01-28,4904,4080597,363387668,89.9,89.9,88.8,89.2,-0.2,2960
2026-01-29,4904,5459290,487726587,89.0,90.3,89.0,89.0,-0.2,2850
2026-01-30,4904,7125986,632762821,89.0,90.0,88.1,88.8,-0.2,3392
2026-02-02,4904,7656408,688906947,89.6,90.5,88.8,90.2,1.4,5874
2026-02-03,4904,7678917,698278548,90.1,91.4,89.8,90.7,0.5,5482
2026-02-04,4904,6312032,572493722,90.2,91.8,89.8,90.0,-0.7,4703
2026-02-05,4904,5597537,509797644,90.6,91.5,90.1,91.1,1.1,4058
2026-02-06,4904,6549144,600635188,91.0,92.2,91.0,92.2,1.1,3809
2026-02-09,4904,6954488,642168388,92.0,92.9,91.3,92.5,0.3,4600
2026-02-10,4904,6679409,615512329,91.8,93.0,91.3,92.0,-0.5,3508
2026-02-11,4904,7061801,650081248,92.7,92.7,91.4,91.9,-0.1,4917
2026-02-23,4904,13008024,1223719524,93.0,94.9,92.1,94.8,2.9,8147
2026-02-24,4904,9232804,878282233,94.8,95.6,94.1,95.6,0.8,5333
2026-02-25,4904,9128614,861857769,95.2,95.7,93.5,94.3,-1.3,6613
2026-02-26,4904,30691847,2826936304,93.7,94.0,91.7,92.0,-2.3,5242
2026-03-02,4904,8398524,780629531,92.8,94.0,90.9,93.6,1.6,4933
2026-03-03,4904,4786785,447681534,93.2,94.3,92.8,93.8,0.2,3362
2026-03-04,4904,5443305,501836195,92.4,93.0,91.7,92.2,-1.6,3491
2026-03-05,4904,5518787,504677310,92.5,92.9,90.7,91.5,-0.7,3662
2026-03-06,4904,3947502,365787183,91.0,93.1,91.0,93.0,1.5,2611
2026-03-09,4904,7531695,688628546,90.1,92.4,90.1,91.5,-1.5,4378
2026-03-10,4904,4817415,438979792,92.7,92.7,90.7,90.9,-0.6,2920
2026-03-11,4904,5848387,534769688,91.0,91.8,90.9,91.6,0.7,4153
2026-03-12,4904,6034737,555449010,90.7,92.7,90.7,92.2,0.6,3264
2026-03-13,4904,4408836,404495943,91.2,92.4,91.0,91.8,-0.4,2919
2026-03-16,4904,3627654,338691484,92.0,94.1,92.0,93.5,1.7,2833
2026-03-17,4904,3034570,281979009,92.9,93.5,92.3,93.1,-0.4,2405
2026-03-18,4904,5970180,558372992,94.0,94.4,92.9,94.0,0.9,3441
2026-03-19,4904,6328473,587437772,93.5,93.6,92.0,92.7,-1.3,3831
2026-03-20,4904,7866506,737590503,92.5,94.3,92.5,94.1,1.4,3124
2026-03-23,4904,5250565,488301995,92.2,93.8,91.7,93.1,-1.0,3890
2026-03-24,4904,4677029,437814015,94.0,94.3,93.0,93.7,0.6,2918
2026-03-25,4904,6445373,604130677,94.8,94.8,93.3,94.0,0.3,3783
2026-03-26,4904,7239070,671192580,93.8,93.8,92.1,92.3,-1.7,3427
2026-03-27,4904,8466925,783267943,92.0,93.0,92.0,92.6,0.3,4686
2026-03-30,4904,6833210,624306727,91.8,92.9,90.8,91.0,-1.6,3814
2026-03-31,4904,7615539,699219211,91.5,92.6,90.7,91.9,0.9,3702
2026-04-01,4904,4843029,451808257,92.8,93.8,92.6,93.5,1.6,3432
2026-04-02,4904,3354406,311221171,93.5,93.7,92.4,92.5,-1.0,2185
2026-04-07,4904,3731054,347208668,92.7,93.6,92.3,93.3,0.8,2347
2026-04-08,4904,5137064,479580742,94.4,94.4,92.7,93.3,0.0,3272
2026-04-09,4904,9314178,879237661,93.8,95.3,93.2,95.3,2.0,4559
2026-04-10,4904,4035868,382172572,94.9,95.3,94.1,94.6,-0.7,2554
2026-04-13,4904,3376717,318159103,94.6,94.9,93.8,94.3,-0.3,2262
2026-04-14,4904,8468300,799698757,96.0,96.0,93.9,94.3,0.0,3869
2026-04-15,4904,7025877,667704778,94.9,95.7,94.6,95.3,1.0,4289
2026-04-16,4904,5341081,510474530,95.5,96.1,95.2,95.8,0.5,3585
2026-04-17,4904,7918873,766644779,96.3,97.4,95.8,97.4,1.6,4317
2026-04-20,4904,6912623,676536794,96.8,98.5,96.2,98.2,0.8,4142
2026-04-21,4904,10717058,1030252200,98.5,98.5,95.2,95.6,-2.6,7302
2026-04-22,4904,8493074,812137606,96.2,96.4,95.3,95.4,-0.2,4602
2026-04-23,4904,6976266,666838085,94.4,96.6,94.4,95.9,0.5,4389
2026-04-24,4904,5867489,561407766,96.0,96.6,94.6,96.6,0.7,3510
2026-04-27,4904,6160615,591335973,95.6,96.4,95.4,96.0,-0.6,3142
2026-04-28,4904,5372678,509749342,96.8,96.8,94.3,94.4,-1.6,4152
2026-04-29,4904,5295870,506584330,95.6,96.0,95.1,96.0,1.6,3059
2026-04-30,4904,6550291,620155721,96.1,96.6,94.1,94.5,-1.5,4246
2026-05-04,4904,7425790,702831401,95.3,95.5,94.0,94.3,-0.2,3761
2026-05-05,4904,4047704,387059765,94.8,96.2,94.2,95.8,1.5,2240
2026-05-06,4904,5452066,520052547,96.8,96.8,95.1,95.1,-0.7,2457
2026-05-07,4904,5049092,482647792,96.0,96.3,95.3,95.4,0.3,3176
2026-05-08,4904,8954831,858955669,95.5,96.4,94.8,95.9,0.5,5899
2026-05-11,4904,2828872,272858032,96.3,96.9,95.9,96.2,0.3,2135
2026-05-12,4904,3721182,357423859,96.5,97.1,95.5,95.5,-0.7,2653
2026-05-13,4904,4767332,461585781,96.2,97.4,95.2,96.9,1.4,3293
2026-05-14,4904,6144417,601721510,96.0,98.5,96.0,98.1,1.2,3922
2026-05-15,4904,4328516,426908450,98.1,99.5,97.9,98.3,0.2,2675
2026-05-18,4904,3107480,303094232,98.3,98.9,96.8,96.8,-1.5,2063
2026-05-19,4904,6065499,595926911,96.9,99.5,96.7,98.0,1.2,3265
2026-05-20,4904,7124148,696821715,98.1,99.4,97.0,97.1,-0.9,4219
2026-05-21,4904,8184583,787066020,97.2,97.5,95.7,95.7,-1.4,5079
2026-05-22,4904,8262621,789938975,95.7,96.7,94.7,95.5,-0.2,4650
2026-05-25,4904,8257736,783105609,95.5,95.6,94.2,94.2,-1.3,4469
2026-05-26,4904,8953533,846165004,94.5,95.5,94.0,94.0,-0.2,4798
2026-05-27,4904,9343969,874438344,94.8,94.8,92.9,92.9,-1.1,4705
2026-05-28,4904,10828971,1019395200,93.4,94.9,93.0,93.6,0.7,6090
2026-05-29,4904,20793915,1962631712,93.6,94.9,93.5,94.6,1.0,5692
2026-06-01,4904,10021141,969284572,95.4,97.6,94.6,97.1,2.5,6204
2026-06-02,4904,14379400,1422323666,97.0,99.6,97.0,99.5,2.4,8336
2026-06-03,4904,9932294,996802433,99.9,101.5,98.6,100.5,1.0,6414
2026-06-04,4904,9654817,984783536,101.0,103.0,99.7,102.0,1.5,5202
2026-06-05,4904,8624646,874315994,102.0,103.0,100.0,101.5,-0.5,4249
2026-06-08,4904,9459578,956648720,102.0,102.5,100.0,101.0,-0.5,4396
2026-06-09,4904,10519653,1100575350,101.0,106.0,100.5,105.5,4.5,7172
2026-06-10,4904,9561178,1020007501,105.5,107.5,105.0,106.5,1.0,4986
2026-06-11,4904,9653252,1049968868,108.0,109.5,107.5,109.0,2.5,6866
2026-06-12,4904,10170189,1113501345,109.0,111.0,107.5,109.0,0.0,3486
2026-06-15,4904,8475629,932682496,112.0,112.0,109.0,110.0,1.0,4193
2026-06-16,4904,13225838,1481204173,111.0,113.0,110.0,112.5,2.5,6428
2026-06-17,4904,12993875,1422336614,112.5,113.5,107.5,109.5,-3.0,5417
2026-06-18,4904,42315837,4608506949,110.5,110.5,108.0,108.5,-1.0,5689
2026-06-22,4904,43158866,4664510306,108.0,109.5,104.5,108.0,-0.5,5963
2026-06-23,4904,40707552,4363127338,108.5,109.5,105.5,107.0,-1.0,6524
2026-06-24,4904,34782219,3693554373,107.5,107.5,104.0,107.0,0.0,6783
2026-06-25,4904,33499200,3633198435,106.5,110.0,105.5,108.5,1.5,9353
2026-06-26,4904,17867424,1915577584,108.0,108.5,106.0,107.0,-1.5,7270
2026-06-29,4904,23358344,2478438101,108.5,108.5,104.0,106.0,-1.0,8448
2026-06-30,4904,23999761,2521322375,105.5,107.0,103.0,105.0,-1.0,7166
2026-07-01,4904,15044010,1565732257,104.5,105.5,103.0,103.5,-1.5,5095
2026-07-02,4904,16148421,1673459865,103.0,105.0,103.0,103.0,-0.5,6034
2026-07-03,4904,16674525,1726685282,103.0,105.0,102.0,105.0,2.0,5697
2026-07-06,4904,13706298,1426453214,105.0,105.0,103.0,103.0,-2.0,5843
2026-07-07,4904,19381606,2007437918,103.5,104.5,102.5,103.0,0.0,6755
2026-07-08,4904,35578580,3329786188,98.9,98.9,91.8,93.2,0.0,20657
2026-07-09,4904,11648536,1096350419,93.6,95.2,92.5,95.0,1.8,7023
