date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-17,2327,39149017,9003514149,236.0,236.0,226.0,226.5,-7.0,43161
2025-11-18,2327,61201688,14237123998,227.0,240.0,227.0,229.0,2.5,60838
2025-11-19,2327,50036577,11495984982,233.0,237.0,223.0,225.0,-4.0,71564
2025-11-20,2327,30617819,7104891659,233.0,236.5,229.0,230.5,5.5,35752
2025-11-21,2327,37314999,8553604143,226.0,232.5,225.5,229.0,-1.5,40375
2025-11-24,2327,33967012,7886264155,232.0,235.0,227.5,232.5,3.5,24652
2025-11-25,2327,30781524,7126450442,236.5,238.0,227.5,228.5,-4.0,33003
2025-11-26,2327,18764898,4324032814,230.5,232.5,227.5,232.0,3.5,17204
2025-11-27,2327,30143908,7094544896,233.0,238.0,232.0,236.0,4.0,26347
2025-11-28,2327,44258058,10513854363,242.0,244.5,234.0,235.0,-1.0,35973
2025-12-01,2327,21310865,4913428897,235.0,235.0,229.0,229.0,-6.0,21953
2025-12-02,2327,16762962,3846300359,230.0,232.5,227.0,227.5,-1.5,17875
2025-12-03,2327,21795359,5082061494,230.0,236.0,229.5,232.5,5.0,19061
2025-12-04,2327,16506555,3888329977,234.5,237.5,233.5,236.0,3.5,16072
2025-12-05,2327,14793856,3502978259,236.5,238.0,235.0,237.0,1.0,14682
2025-12-08,2327,16538790,3921233396,238.5,240.0,234.5,237.0,0.0,21530
2025-12-09,2327,24833259,5942992654,239.5,241.0,237.5,239.5,2.5,25610
2025-12-10,2327,65282526,16026348125,241.0,248.5,238.5,245.5,6.0,56181
2025-12-11,2327,47383415,11410278703,248.0,248.0,236.0,236.0,-9.5,59944
2025-12-12,2327,17471097,4116168528,237.5,238.5,233.5,237.5,1.5,19874
2025-12-15,2327,17657814,4100406171,233.0,235.0,231.0,231.0,-6.5,24602
2025-12-16,2327,27711663,6223145239,230.0,230.5,220.0,223.0,-8.0,37139
2025-12-17,2327,14299261,3187646415,224.5,225.5,220.5,221.0,-2.0,16743
2025-12-18,2327,15697164,3446667194,220.0,223.0,218.0,218.0,-3.0,16353
2025-12-19,2327,15740304,3499169575,222.0,224.5,220.0,222.0,4.0,10838
2025-12-22,2327,10106573,2282975965,224.5,227.5,223.5,226.0,4.0,9832
2025-12-23,2327,10615102,2378566187,227.5,227.5,222.5,222.5,-3.5,12968
2025-12-24,2327,10850599,2428385197,224.0,227.0,222.0,222.5,0.0,11870
2025-12-26,2327,7964147,1779280736,224.0,225.0,222.0,224.0,1.5,8863
2025-12-29,2327,10560205,2359724726,225.0,226.0,222.5,222.5,-1.5,11935
2025-12-30,2327,19685740,4407275990,222.5,226.5,220.5,225.5,3.0,19354
2025-12-31,2327,34451930,7876735057,225.5,232.5,222.5,231.0,5.5,29138
2026-01-02,2327,53713523,12828394368,232.5,243.0,230.0,241.0,10.0,47894
2026-01-05,2327,65325049,15981385503,245.0,249.0,239.0,244.0,3.0,75728
2026-01-06,2327,62212026,15646782550,248.0,254.0,247.0,253.5,9.5,66974
2026-01-07,2327,47713033,12221493091,257.0,260.0,252.5,253.0,-0.5,55922
2026-01-08,2327,57300090,13959031035,256.0,256.5,236.0,237.5,-15.5,110910
2026-01-09,2327,38572406,9278825317,238.5,244.5,234.5,241.5,4.0,26068
2026-01-12,2327,31140755,7733285156,244.5,253.0,242.5,247.5,6.0,38443
2026-01-13,2327,90857613,23149792553,252.0,260.5,248.0,260.5,13.0,73751
2026-01-14,2327,132227219,36584830068,268.0,285.0,265.5,278.5,18.0,165981
2026-01-15,2327,75275965,20896208084,280.0,285.0,272.5,273.5,-5.0,113000
2026-01-16,2327,82271534,22891589996,279.0,284.0,268.0,283.0,9.5,81506
2026-01-19,2327,104664743,30406176353,285.0,300.0,278.0,295.5,12.5,101673
2026-01-20,2327,55119559,15889372422,289.0,292.0,285.0,289.5,-6.0,69860
2026-01-21,2327,57194515,16039704417,282.0,287.5,277.0,277.5,-12.0,61059
2026-01-22,2327,75944863,22542225851,287.5,300.0,286.5,296.0,18.5,72680
2026-01-23,2327,42463846,12573229952,302.0,304.5,290.5,291.5,-4.5,70021
2026-01-26,2327,24894313,7168693779,293.5,294.0,285.0,287.0,-4.5,30344
2026-01-27,2327,28786711,8412782144,288.5,295.0,288.0,295.0,8.0,27574
2026-01-28,2327,46590172,13386817119,297.0,297.0,282.0,285.5,-9.5,66820
2026-01-29,2327,39011564,10875713457,286.0,286.0,275.0,277.0,-8.5,47797
2026-01-30,2327,23880806,6639219739,278.0,282.0,274.0,277.5,0.5,29544
2026-02-02,2327,42685283,11132467660,267.0,270.0,255.5,258.0,-19.5,55453
2026-02-03,2327,22094489,5847071537,270.0,270.0,259.5,266.5,8.5,37029
2026-02-04,2327,14152072,3764016002,262.5,268.0,261.0,267.0,0.5,19635
2026-02-05,2327,19275837,5013042962,264.5,266.0,257.0,258.0,-9.0,26272
2026-02-06,2327,30007049,7458651596,250.5,254.0,243.5,248.5,-9.5,30681
2026-02-09,2327,16341913,4124635885,257.0,257.0,250.0,250.0,1.5,18525
2026-02-10,2327,17853719,4532245873,255.5,258.0,250.5,254.0,4.0,19357
2026-02-11,2327,17027916,4333237923,256.0,256.0,252.5,256.0,2.0,16655
2026-02-23,2327,36452101,10252428432,281.5,281.5,277.5,281.5,25.5,26893
2026-02-24,2327,82390067,24600361856,287.0,304.0,285.5,301.0,19.5,70958
2026-02-25,2327,37097879,11026639806,306.0,306.5,292.0,300.0,-1.0,51740
2026-02-26,2327,46680499,13790057369,298.5,300.0,289.0,298.0,-2.0,40945
2026-03-02,2327,30119542,8777954625,282.0,297.5,282.0,292.0,-6.0,28568
2026-03-03,2327,42404161,12199450900,298.5,299.0,280.0,280.5,-11.5,44098
2026-03-04,2327,42760848,11243925471,270.0,275.0,256.0,259.0,-21.5,50921
2026-03-05,2327,25410832,6839891464,271.0,274.5,264.0,267.5,8.5,23445
2026-03-06,2327,15480634,4097392745,266.0,269.5,262.0,265.0,-2.5,17440
2026-03-09,2327,30090677,7324544645,242.5,248.5,240.0,248.5,-16.5,32323
2026-03-10,2327,21595555,5578365533,260.0,264.0,253.0,258.5,10.0,21157
2026-03-11,2327,18952090,5024701820,264.0,267.5,263.0,264.5,6.0,20166
2026-03-12,2327,26640744,6769026052,260.0,260.5,250.0,251.5,-13.0,34447
2026-03-13,2327,14665886,3740717413,246.0,259.5,246.0,258.0,6.5,15958
2026-03-16,2327,14647104,3792645850,260.0,261.5,255.0,260.0,2.0,14767
2026-03-17,2327,54160595,15038222574,264.0,286.0,263.0,286.0,26.0,48204
2026-03-18,2327,59864948,16996392635,292.0,296.0,276.5,280.5,-5.5,61687
2026-03-19,2327,32070888,8870040286,273.5,283.5,272.0,275.0,-5.5,30573
2026-03-20,2327,31157729,8528109160,280.0,287.0,266.5,271.0,-4.0,27530
2026-03-23,2327,28523889,7243032574,255.0,258.0,250.5,253.0,-18.0,35468
2026-03-24,2327,18546090,4678445726,258.0,258.0,246.0,250.5,-2.5,20910
2026-03-25,2327,13974693,3633031358,257.5,263.0,257.0,260.0,9.5,14736
2026-03-26,2327,13615883,3590395370,259.0,268.0,259.0,262.0,2.0,15282
2026-03-27,2327,11792119,3029719148,258.0,261.0,253.5,260.0,-2.0,20523
2026-03-30,2327,12430623,3156239328,253.5,258.0,250.0,258.0,-2.0,13972
2026-03-31,2327,21189271,5257370091,256.5,258.5,243.0,243.5,-14.5,25468
2026-04-01,2327,12122969,3066795195,252.5,256.0,251.0,251.5,8.0,13077
2026-04-02,2327,13724318,3409279741,256.0,257.0,245.0,246.0,-5.5,17371
2026-04-07,2327,12824931,3257514428,250.0,257.0,249.5,256.0,10.0,12123
2026-04-08,2327,23604593,6377565791,267.5,273.5,264.0,271.5,15.5,23815
2026-04-09,2327,35053346,9791706797,276.0,282.0,273.0,281.5,10.0,32073
2026-04-10,2327,32500766,9363756511,290.0,292.0,283.0,285.0,3.5,28910
2026-04-13,2327,98816325,29906530429,300.5,311.0,292.0,303.5,18.5,127031
2026-04-14,2327,71255856,22010309467,311.5,314.0,299.0,312.0,8.5,86861
2026-04-15,2327,76263816,24749809475,321.5,332.0,316.5,322.0,10.0,105646
2026-04-16,2327,68355051,22032207999,320.0,331.5,304.5,325.0,3.0,70787
2026-04-17,2327,50323777,16356461720,330.0,336.5,316.0,316.5,-8.5,56663
2026-04-20,2327,31507671,10181844719,320.0,329.5,315.5,319.5,3.0,33913
2026-04-21,2327,33539837,10858784850,326.0,329.0,317.0,323.0,3.5,39459
2026-04-22,2327,30222804,9705646979,329.0,329.0,315.5,315.5,-7.5,35641
2026-04-23,2327,58857941,17775427878,316.0,320.0,289.5,295.0,-20.5,70355
2026-04-24,2327,32633203,9677448351,295.5,301.0,290.0,297.0,2.0,36936
2026-04-27,2327,33181607,10069892320,300.0,310.0,292.5,305.0,8.0,30884
2026-04-28,2327,51369522,16581685178,310.0,329.0,307.0,326.5,21.5,51639
2026-04-29,2327,28052238,9059871899,325.0,328.5,317.5,322.0,-4.5,38179
2026-04-30,2327,35517666,11510305699,323.0,333.0,317.0,317.0,-5.0,39791
2026-05-04,2327,54798027,18364953612,327.0,345.0,314.0,342.5,25.5,54714
2026-05-05,2327,39818124,13963721415,344.5,357.5,341.0,348.5,6.0,39295
2026-05-06,2327,44347027,15279090353,360.0,361.5,331.0,338.0,-10.5,46685
2026-05-07,2327,52950937,19168218431,345.5,371.5,337.5,371.5,33.5,46116
2026-05-08,2327,96857168,37575899358,390.0,400.0,369.5,389.0,17.5,87189
2026-05-11,2327,51692723,20162325289,394.5,398.5,370.0,391.5,2.5,50379
2026-05-12,2327,63365273,26203753527,399.0,430.0,390.5,419.5,28.0,66222
2026-05-13,2327,53261565,22206627245,410.0,427.5,404.0,420.0,0.5,52777
2026-05-14,2327,17046742,7875594804,462.0,462.0,462.0,462.0,42.0,16178
2026-05-15,2327,116741355,54791674424,462.0,492.5,447.5,455.5,-6.5,106630
2026-05-18,2327,92207451,44987910799,475.0,501.0,467.5,501.0,45.5,79999
2026-05-19,2327,89070238,44531961478,501.0,516.0,485.5,497.0,-4.0,94063
2026-05-20,2327,84883235,44669865747,514.0,545.0,503.0,520.0,23.0,85289
2026-05-21,2327,24699193,14042798396,561.0,572.0,560.0,572.0,52.0,20470
2026-05-22,2327,73991747,45499501469,605.0,629.0,600.0,629.0,57.0,76499
2026-05-25,2327,67663245,46026355700,679.0,691.0,662.0,691.0,62.0,74174
2026-05-26,2327,29457930,19400932137,674.0,678.0,631.0,661.0,-30.0,57393
2026-05-27,2327,24969369,17741177104,683.0,727.0,683.0,701.0,40.0,42040
2026-05-28,2327,25023375,18537630576,709.0,769.0,709.0,742.0,41.0,48772
2026-05-29,2327,28926802,21735195938,775.0,784.0,735.0,738.0,-4.0,40796
2026-06-01,2327,32143661,25498679780,765.0,811.0,765.0,790.0,52.0,48916
2026-06-02,2327,23216094,18157173075,771.0,847.0,757.0,846.0,56.0,50378
2026-06-03,2327,16771572,13759519209,810.0,844.0,810.0,820.0,-26.0,50148
2026-06-04,2327,24383227,18547252083,775.0,788.0,743.0,743.0,-77.0,100349
2026-06-05,2327,29037062,21174694565,708.0,778.0,670.0,769.0,26.0,60281
2026-06-08,2327,26219850,18883368651,693.0,751.0,693.0,751.0,-18.0,69040
2026-06-09,2327,52270522,42079914092,790.0,826.0,772.0,826.0,75.0,60111
2026-06-10,2327,100512220,86399636045,864.0,908.0,803.0,819.0,-7.0,156827
2026-06-11,2327,121334804,99827234296,850.0,861.0,761.0,842.0,23.0,171611
2026-06-12,2327,90466919,80454166531,919.0,919.0,852.0,855.0,0.0,134773
2026-06-15,2327,42102101,39412890207,921.0,940.0,921.0,940.0,85.0,56756
2026-06-16,2327,79608290,77521232820,970.0,1000.0,950.0,950.0,10.0,132973
2026-06-17,2327,56180641,54330768768,936.0,998.0,930.0,984.0,34.0,90979
2026-06-18,2327,93655965,97896306241,1015.0,1080.0,974.0,1080.0,96.0,112178
2026-06-22,2327,62351693,66902433810,1115.0,1120.0,1040.0,1065.0,-15.0,112388
2026-06-23,2327,46353029,48219981690,1060.0,1085.0,1020.0,1020.0,-45.0,90996
2026-06-24,2327,49108726,50659977740,1005.0,1075.0,985.0,1050.0,30.0,71295
2026-06-25,2327,61345553,67506628550,1070.0,1155.0,1040.0,1125.0,75.0,86564
2026-06-26,2327,58156126,60771897070,1100.0,1100.0,1015.0,1015.0,-110.0,130822
2026-06-29,2327,40955663,42284258030,985.0,1065.0,979.0,1040.0,25.0,51308
2026-06-30,2327,57942123,64260554783,1065.0,1140.0,1045.0,1140.0,100.0,71190
2026-07-01,2327,71542282,84178023525,1200.0,1220.0,1130.0,1140.0,0.0,83031
2026-07-02,2327,46303421,50243075755,1095.0,1125.0,1040.0,1055.0,-85.0,114658
2026-07-03,2327,44635306,46274536290,1010.0,1075.0,999.0,1045.0,-10.0,75021
2026-07-06,2327,42912780,43370591885,1045.0,1055.0,985.0,1005.0,-40.0,121414
2026-07-07,2327,65596739,62469308368,1000.0,1025.0,905.0,905.0,-100.0,193982
2026-07-08,2327,70899485,63494571030,906.0,930.0,856.0,891.0,-14.0,150189
2026-07-09,2327,51406489,47397770182,915.0,948.0,900.0,900.0,9.0,89319
