date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-06,2882,15438226,998603761,64.6,65.1,64.0,64.7,0.6,5696
2025-11-07,2882,14973396,957551121,64.3,64.6,63.5,63.5,-1.2,6947
2025-11-10,2882,14148668,904262662,63.6,64.4,63.6,63.8,0.3,7123
2025-11-11,2882,34285414,2230560133,64.8,65.7,64.5,64.8,1.0,11281
2025-11-12,2882,28251767,1846915582,65.3,65.9,64.9,64.9,0.1,8854
2025-11-13,2882,30988623,2037943533,65.0,66.0,64.9,65.9,1.0,8633
2025-11-14,2882,36471237,2407018076,65.7,66.5,65.2,66.0,0.1,13478
2025-11-17,2882,28832237,1883378469,65.8,66.0,65.0,65.3,-0.7,12761
2025-11-18,2882,27957652,1807632796,64.8,65.0,64.4,64.8,-0.5,12470
2025-11-19,2882,22246588,1436687935,65.2,65.3,64.2,64.2,-0.6,9964
2025-11-20,2882,24423329,1575412269,64.9,64.9,64.2,64.7,0.5,11463
2025-11-21,2882,24882547,1588341889,64.4,64.4,63.6,63.6,-1.1,9892
2025-11-24,2882,36690195,2390463570,63.8,65.5,63.8,65.5,1.9,10693
2025-11-25,2882,21041862,1375605326,65.5,66.0,65.0,65.1,-0.4,10132
2025-11-26,2882,18611609,1221802520,65.5,66.0,65.3,65.8,0.7,6634
2025-11-27,2882,27551321,1801975568,65.2,65.8,64.8,65.8,0.0,12455
2025-11-28,2882,29390376,1898493246,65.2,65.5,64.2,64.2,-1.6,15522
2025-12-01,2882,22489125,1458832168,64.1,65.2,64.1,64.8,0.6,7574
2025-12-02,2882,41471350,2742782961,65.2,66.6,65.2,66.6,1.8,14924
2025-12-03,2882,34276507,2300393717,66.7,67.6,66.2,67.6,1.0,13474
2025-12-04,2882,39014958,2679359938,67.5,69.2,67.4,69.0,1.4,14867
2025-12-05,2882,17907051,1223580295,68.5,68.7,67.8,68.7,-0.3,8181
2025-12-08,2882,16844131,1153833999,68.3,69.0,67.8,69.0,0.3,8127
2025-12-09,2882,18546205,1279467248,68.5,69.2,68.5,69.2,0.2,6678
2025-12-10,2882,18293033,1252221369,69.1,69.3,68.0,68.5,-0.7,14456
2025-12-11,2882,27598689,1907216342,69.2,69.7,68.5,69.2,0.7,9219
2025-12-12,2882,34367172,2406538074,69.7,70.4,69.5,70.1,0.9,12949
2025-12-15,2882,28850138,2021830090,69.3,70.6,69.2,70.1,0.0,11864
2025-12-16,2882,72929069,5090449706,69.7,70.2,69.2,70.2,0.1,20406
2025-12-17,2882,77256481,5606502028,70.2,73.5,70.1,73.2,3.0,31254
2025-12-18,2882,55255251,4081717774,73.7,74.8,72.6,74.4,1.2,20920
2025-12-19,2882,52095116,3900403981,74.6,75.5,73.9,75.5,1.1,16678
2025-12-22,2882,45705928,3487956131,75.8,76.7,75.6,76.5,1.0,14348
2025-12-23,2882,39725029,3015236660,76.8,76.8,74.7,76.7,0.2,22917
2025-12-24,2882,43933293,3327093980,77.0,77.3,75.1,75.9,-0.8,38705
2025-12-26,2882,34944074,2608953251,75.9,75.9,74.3,74.8,-1.1,28089
2025-12-29,2882,14492963,1097205937,74.7,76.2,74.2,76.0,1.2,6798
2025-12-30,2882,27519197,2093404875,75.5,76.5,75.1,76.2,0.2,11054
2025-12-31,2882,37367903,2828510996,75.7,76.2,75.0,75.8,-0.4,21707
2026-01-02,2882,25849549,1946348037,75.4,76.0,74.8,75.2,-0.6,31162
2026-01-05,2882,26905026,2046153883,75.0,76.5,74.5,76.5,1.3,10571
2026-01-06,2882,16019108,1219260801,76.1,76.6,75.7,76.0,-0.5,10791
2026-01-07,2882,16489328,1245318871,76.5,76.5,74.9,75.6,-0.4,19690
2026-01-08,2882,15770922,1201839575,75.6,76.6,75.3,76.4,0.8,6474
2026-01-09,2882,15269795,1156756450,76.5,76.6,75.2,75.9,-0.5,8738
2026-01-12,2882,18324024,1390440172,76.4,76.4,75.3,76.1,0.2,11868
2026-01-13,2882,30488408,2336556236,76.2,77.5,74.8,77.4,1.3,11740
2026-01-14,2882,37528759,2826606417,77.5,77.5,74.7,74.7,-2.7,44877
2026-01-15,2882,19452735,1467069990,74.9,75.9,74.8,75.2,0.5,6705
2026-01-16,2882,24096029,1831244703,75.6,76.8,75.4,76.2,1.0,8863
2026-01-19,2882,26791757,2075180615,76.2,78.4,76.1,77.4,1.2,11340
2026-01-20,2882,18641720,1432913581,76.9,77.9,76.2,76.6,-0.8,15768
2026-01-21,2882,21849416,1658064430,76.6,77.1,75.3,75.7,-0.9,23910
2026-01-22,2882,23193408,1760820518,76.0,77.2,75.3,75.6,-0.1,15417
2026-01-23,2882,24226697,1848513826,75.9,76.7,75.6,76.6,1.0,8188
2026-01-26,2882,20195497,1556546564,76.6,77.6,76.4,77.1,0.5,8702
2026-01-27,2882,30169476,2294127241,77.0,77.2,75.4,75.9,-1.2,29128
2026-01-28,2882,16771284,1268732941,76.1,76.3,75.2,75.8,-0.1,8069
2026-01-29,2882,18217427,1387592965,75.4,76.5,75.2,76.4,0.6,7091
2026-01-30,2882,21688706,1635315995,76.1,76.4,75.1,75.4,-1.0,9662
2026-02-02,2882,29130482,2151137503,75.7,75.7,73.1,74.3,-1.1,10696
2026-02-03,2882,14083421,1055211894,74.9,75.5,74.7,74.7,0.4,5682
2026-02-04,2882,18010331,1368598185,75.0,76.5,75.0,76.2,1.5,7778
2026-02-05,2882,11283022,855774689,75.8,76.2,75.4,76.0,-0.2,7628
2026-02-06,2882,18054274,1356368373,75.9,76.0,74.3,75.7,-0.3,8138
2026-02-09,2882,25357461,1957719227,76.2,77.8,76.1,77.2,1.5,10506
2026-02-10,2882,17881164,1392905583,77.5,78.2,77.0,77.9,0.7,8546
2026-02-11,2882,29467284,2314743223,78.4,79.1,77.7,78.8,0.9,13596
2026-02-23,2882,45951668,3685909743,81.4,81.6,79.3,79.6,0.8,19994
2026-02-24,2882,25575014,2010367134,79.2,80.4,78.2,78.2,-1.4,53397
2026-02-25,2882,33918115,2623683791,78.2,78.3,76.9,76.9,-1.3,21952
2026-02-26,2882,67348907,5355644906,77.0,80.2,77.0,79.7,2.8,14867
2026-03-02,2882,25210962,1973553873,79.4,79.4,77.3,77.9,-1.8,16546
2026-03-03,2882,22251040,1726101191,77.3,78.3,77.1,77.6,-0.3,7088
2026-03-04,2882,57644880,4253335011,76.5,76.6,72.8,73.2,-4.4,22873
2026-03-05,2882,32449965,2380978591,74.3,74.7,72.7,73.6,0.4,13309
2026-03-06,2882,21881884,1596210765,73.0,73.5,72.6,73.0,-0.6,8745
2026-03-09,2882,42949239,2966728532,68.3,70.0,67.3,70.0,-3.0,20726
2026-03-10,2882,18288701,1299213088,71.6,72.0,70.5,71.1,1.1,8776
2026-03-11,2882,10355287,746115402,71.2,72.8,71.2,71.8,0.7,5742
2026-03-12,2882,20270491,1467403302,72.6,73.1,71.9,72.5,0.7,9109
2026-03-13,2882,19705392,1417714270,71.6,72.4,71.3,71.7,-0.8,8067
2026-03-16,2882,30007435,2168979398,72.2,72.9,71.5,72.4,0.7,10122
2026-03-17,2882,18210948,1330008690,72.5,73.4,72.4,73.2,0.8,6969
2026-03-18,2882,15887509,1165243233,74.2,74.3,72.8,73.4,0.2,9611
2026-03-19,2882,26614469,1908458880,73.0,73.0,71.2,71.6,-1.8,13959
2026-03-20,2882,25743394,1854773077,71.3,72.7,71.3,72.0,0.4,8286
2026-03-23,2882,29547594,2109827120,70.1,72.3,69.6,71.7,-0.3,11216
2026-03-24,2882,23366621,1662770233,71.8,72.0,70.8,70.8,-0.9,11113
2026-03-25,2882,21571363,1541164482,72.4,72.4,70.9,71.4,0.6,11166
2026-03-26,2882,13797004,980528902,71.4,71.8,70.7,70.8,-0.6,6742
2026-03-27,2882,24301000,1701408442,70.4,70.7,69.5,70.6,-0.2,12713
2026-03-30,2882,26955054,1895721917,69.1,70.9,69.1,70.4,-0.2,9942
2026-03-31,2882,33661572,2369863662,69.8,71.4,69.6,70.3,-0.1,11778
2026-04-01,2882,22293714,1598560020,71.6,72.0,71.1,71.9,1.6,9085
2026-04-02,2882,18054289,1291020598,72.1,72.3,71.1,71.8,-0.1,5929
2026-04-07,2882,16890332,1213718173,72.2,72.5,71.0,71.9,0.1,8081
2026-04-08,2882,28126441,2067820798,73.6,73.9,72.6,73.8,1.9,11901
2026-04-09,2882,26438859,1937751471,74.3,74.5,72.5,73.6,-0.2,12166
2026-04-10,2882,20595209,1500241152,73.9,73.9,72.5,72.9,-0.7,9377
2026-04-13,2882,21747679,1564398209,72.6,72.8,71.6,72.0,-0.9,9286
2026-04-14,2882,25544576,1850034644,71.5,72.7,71.5,72.7,0.7,8675
2026-04-15,2882,27938701,2028474813,72.9,73.0,72.0,72.9,0.2,11886
2026-04-16,2882,35352539,2602599380,73.0,74.2,73.0,74.2,1.3,12931
2026-04-17,2882,28380427,2094233813,74.2,75.0,73.0,75.0,0.8,10994
2026-04-20,2882,30826099,2304227305,74.8,75.3,74.1,74.6,-0.4,9886
2026-04-21,2882,29129213,2187284447,75.4,75.6,74.0,75.5,0.9,10150
2026-04-22,2882,32172243,2430356583,75.5,76.0,75.0,75.9,0.4,10359
2026-04-23,2882,33906401,2541706626,75.1,75.7,74.4,74.8,-1.1,12763
2026-04-24,2882,28987799,2157054635,74.5,75.1,73.8,74.9,0.1,16830
2026-04-27,2882,27903217,2076599467,74.1,75.0,73.7,74.5,-0.4,9009
2026-04-28,2882,23101950,1729217712,74.5,75.3,74.3,74.7,0.2,7848
2026-04-29,2882,71391632,5605983845,75.9,79.5,75.9,78.6,3.9,26133
2026-04-30,2882,29476709,2297418031,78.0,79.5,77.2,77.2,-1.4,19688
2026-05-04,2882,35405947,2722184752,77.8,78.8,76.2,76.2,-1.0,23890
2026-05-05,2882,28364586,2185634618,76.2,77.7,75.8,77.2,1.0,8916
2026-05-06,2882,31579706,2485052756,77.7,79.2,77.6,78.7,1.5,12087
2026-05-07,2882,24209426,1907091874,78.5,79.2,78.0,79.0,0.3,8854
2026-05-08,2882,36917624,2953584280,79.5,80.8,79.3,80.0,1.0,13236
2026-05-11,2882,21997102,1731602638,79.6,79.6,78.4,78.4,-1.6,15873
2026-05-12,2882,44745841,3473487445,78.7,79.5,76.4,76.4,-2.0,21863
2026-05-13,2882,34439783,2670389586,76.6,78.3,76.1,77.3,0.9,11878
2026-05-14,2882,26797880,2069766536,76.9,78.6,76.7,76.7,-0.6,11750
2026-05-15,2882,54795472,4278230613,77.4,79.7,77.0,77.9,1.2,15561
2026-05-18,2882,26109183,2008384251,78.0,78.0,76.5,76.8,-1.1,13917
2026-05-19,2882,46048117,3602966224,77.5,79.7,77.3,77.8,1.0,16574
2026-05-20,2882,27763937,2161088265,78.0,78.4,77.0,77.9,0.1,10210
2026-05-21,2882,41862607,3295005033,77.8,79.1,77.8,78.7,0.8,14821
2026-05-22,2882,40807865,3223758814,78.5,79.8,78.2,79.7,1.0,19005
2026-05-25,2882,48981185,3935739328,79.9,81.5,78.7,81.5,1.8,16178
2026-05-26,2882,54668752,4494484227,80.6,83.1,80.6,83.1,1.6,21191
2026-05-27,2882,69944898,5920801410,83.1,86.4,82.7,85.4,2.3,28353
2026-05-28,2882,61980458,5242036846,85.4,86.2,83.4,84.8,-0.6,40358
2026-05-29,2882,71446779,6087846829,85.6,85.8,84.0,85.7,0.9,18106
2026-06-01,2882,57818266,5070541785,86.6,89.4,85.3,88.2,2.5,25169
2026-06-02,2882,57830132,5095622143,88.5,89.2,86.6,89.2,1.0,28781
2026-06-03,2882,57367426,5236805641,89.9,92.5,89.2,91.8,2.6,23644
2026-06-04,2882,54014109,5070307744,96.3,96.3,91.8,94.4,2.6,31817
2026-06-05,2882,69269147,6807675953,94.4,100.0,93.7,100.0,5.6,29506
2026-06-08,2882,57020304,5441562811,97.8,97.8,94.0,95.0,-5.0,31159
2026-06-09,2882,55872704,5678769909,95.3,104.0,95.3,104.0,9.0,23933
2026-06-10,2882,42154420,4248399271,102.0,102.5,99.4,99.9,-4.1,17886
2026-06-11,2882,36086504,3603721342,101.0,101.5,97.7,100.5,0.6,18150
2026-06-12,2882,32131390,3259664669,102.0,105.5,99.7,100.5,0.0,13198
2026-06-15,2882,25382726,2639283544,105.0,105.5,103.0,104.0,3.5,10144
2026-06-16,2882,54388852,5876067812,104.5,109.5,104.0,109.5,5.5,18501
2026-06-17,2882,49607947,5634794116,110.0,117.0,108.0,113.5,4.0,22166
2026-06-18,2882,48383199,5603160364,115.0,117.5,114.0,115.5,2.0,15529
2026-06-22,2882,34442840,3911479284,117.0,117.5,112.0,113.0,-2.5,20234
2026-06-23,2882,29407198,3368233319,113.0,116.5,113.0,113.5,0.5,11332
2026-06-24,2882,34364951,3830012740,110.5,114.0,110.0,110.0,-3.5,14165
2026-06-25,2882,29350842,3274826737,110.0,113.0,109.0,111.5,1.5,8240
2026-06-26,2882,57625079,6149995119,110.5,111.5,105.0,106.0,-5.5,18451
2026-06-29,2882,68446464,6990338533,105.0,105.5,100.5,101.5,-4.5,18570
2026-06-30,2882,103774696,10065559719,96.8,99.0,94.4,98.3,0.0,45416
2026-07-01,2882,79877648,7658242386,100.0,101.0,94.3,95.0,-3.3,37364
2026-07-02,2882,65125802,6092179142,95.3,95.9,92.6,93.5,-1.5,29440
2026-07-03,2882,38336316,3582481255,92.8,94.8,92.8,93.6,0.1,15176
2026-07-06,2882,44484601,4167666879,94.2,94.9,93.1,93.4,-0.2,15013
2026-07-07,2882,45192689,4353364764,94.0,97.5,94.0,97.0,3.6,21145
2026-07-08,2882,31336489,3033595684,97.0,98.2,95.0,98.0,1.0,12614
2026-07-09,2882,23118031,2217051514,98.0,98.3,94.4,96.3,-1.7,14250
