date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-13,1326,101051526,3512641292,32.5,35.6,32.4,35.6,3.2,40806
2025-11-14,1326,80191561,2774036430,35.4,35.95,33.7,34.0,-1.6,27985
2025-11-17,1326,29230664,998754669,34.0,34.8,33.7,34.0,0.0,14479
2025-11-18,1326,28470318,947823733,33.45,34.3,32.7,32.9,-1.1,12563
2025-11-19,1326,19701113,627740561,32.6,32.6,31.35,31.7,-1.2,9228
2025-11-20,1326,23469844,774798868,32.35,33.8,31.95,33.1,1.4,10844
2025-11-21,1326,18594188,601484505,32.2,33.05,31.85,31.9,-1.2,8370
2025-11-24,1326,19365821,617869280,32.25,32.5,31.3,31.95,0.05,7635
2025-11-25,1326,18397504,573811576,32.25,32.35,30.5,30.85,-1.1,8659
2025-11-26,1326,12767779,398780549,31.25,31.6,30.75,31.6,0.75,5345
2025-11-27,1326,21585266,704996069,31.6,33.3,31.6,33.15,1.55,10424
2025-11-28,1326,19686445,656168419,33.15,33.65,32.8,33.4,0.25,8872
2025-12-01,1326,15994026,543008635,33.65,34.5,33.55,33.65,0.25,7769
2025-12-02,1326,43711837,1548880392,34.0,36.5,33.85,35.45,1.8,20526
2025-12-03,1326,33266976,1190901068,35.7,36.4,35.1,35.6,0.15,16266
2025-12-04,1326,22437201,784755781,36.2,36.35,34.2,34.45,-1.15,12427
2025-12-05,1326,12535142,422879411,34.2,34.2,33.4,33.85,-0.6,6207
2025-12-08,1326,10084923,337947517,33.6,33.95,33.2,33.45,-0.4,4832
2025-12-09,1326,15486477,505046541,33.1,33.15,32.2,32.5,-0.95,7431
2025-12-10,1326,9464754,305460663,32.45,32.8,32.05,32.2,-0.3,4771
2025-12-11,1326,11425431,363654952,32.3,32.55,31.5,31.7,-0.5,5920
2025-12-12,1326,8882188,283948128,31.95,32.45,31.7,31.9,0.2,3766
2025-12-15,1326,31955822,1079883563,32.4,34.7,32.35,33.8,1.9,14741
2025-12-16,1326,27260334,906867447,33.85,34.2,32.45,32.45,-1.35,12421
2025-12-17,1326,18847748,605586010,32.45,32.9,31.7,32.05,-0.4,8171
2025-12-18,1326,9692066,308726620,32.0,32.3,31.7,31.7,-0.35,4609
2025-12-19,1326,8208258,264260159,31.8,32.45,31.7,32.3,0.6,3948
2025-12-22,1326,6500830,211745856,32.6,33.0,32.35,32.55,0.25,3163
2025-12-23,1326,15258319,501553219,32.6,33.35,32.0,33.0,0.45,7232
2025-12-24,1326,8820477,286836953,33.05,33.25,32.2,32.2,-0.8,5192
2025-12-26,1326,4927597,158001425,32.45,32.45,31.95,32.05,-0.15,2860
2025-12-29,1326,6839606,220825687,32.05,32.7,32.0,32.05,0.0,3473
2025-12-30,1326,8545384,272864862,32.05,32.4,31.55,32.3,0.25,3991
2025-12-31,1326,7302104,233799008,32.3,32.4,31.75,32.1,-0.2,3251
2026-01-02,1326,20271981,632949858,32.15,32.15,30.8,30.95,-1.15,9811
2026-01-05,1326,12291876,376049954,30.95,31.2,30.3,30.45,-0.5,6382
2026-01-06,1326,14832516,461797235,30.65,31.7,30.65,31.2,0.75,6612
2026-01-07,1326,28080910,911899169,31.4,32.95,31.4,32.5,1.3,11816
2026-01-08,1326,29927780,996376188,33.1,34.1,32.45,32.6,0.1,12959
2026-01-09,1326,19046213,613958525,32.8,33.45,31.6,31.9,-0.7,10085
2026-01-12,1326,12134433,391024268,32.1,32.5,31.95,32.45,0.55,5687
2026-01-13,1326,22505675,700384552,32.2,32.2,30.65,31.0,-1.45,10767
2026-01-14,1326,25893145,820690283,30.95,32.2,30.95,31.9,0.9,9181
2026-01-15,1326,54359221,1823351685,32.05,34.45,32.05,34.45,2.55,21554
2026-01-16,1326,31740157,1094860324,34.55,35.35,33.6,34.5,0.05,16820
2026-01-19,1326,24330408,841632463,34.55,35.2,33.65,34.9,0.4,11525
2026-01-20,1326,14991205,511165740,34.45,34.7,33.85,34.0,-0.9,8586
2026-01-21,1326,15414867,522423641,33.45,34.4,33.35,34.05,0.05,9067
2026-01-22,1326,20742628,724244323,34.15,35.4,34.15,35.0,0.95,10147
2026-01-23,1326,21106329,750740051,35.4,36.45,35.1,35.45,0.45,10439
2026-01-26,1326,44673058,1712310954,35.9,38.95,35.9,38.95,3.5,16043
2026-01-27,1326,116619869,4760130597,40.95,41.95,39.0,40.55,1.6,56978
2026-01-28,1326,97128134,4164631129,40.8,44.6,40.45,44.1,3.55,47481
2026-01-29,1326,86404221,3853656741,45.0,46.5,42.5,44.0,-0.1,50786
2026-01-30,1326,72858983,3199756703,44.25,45.8,42.15,42.35,-1.65,41381
2026-02-02,1326,39014062,1550277538,41.55,41.75,38.5,38.95,-3.4,24596
2026-02-03,1326,24363597,976647428,40.0,41.4,39.25,39.4,0.45,14135
2026-02-04,1326,30429100,1241836314,39.5,42.0,39.1,40.55,1.15,15390
2026-02-05,1326,22982472,933646006,40.6,41.5,39.8,40.25,-0.3,12560
2026-02-06,1326,39424627,1563642319,40.65,40.7,38.8,39.05,-1.2,19507
2026-02-09,1326,44433647,1848377378,40.1,42.95,39.65,42.95,3.9,19954
2026-02-10,1326,66071599,2725126137,44.15,44.15,39.75,40.75,-2.2,33041
2026-02-11,1326,52516808,2225460339,40.7,43.2,40.5,42.25,1.5,26658
2026-02-23,1326,39240781,1697756647,43.35,44.0,42.4,43.25,1.0,21226
2026-02-24,1326,47662091,2099450136,43.25,45.3,42.8,44.75,1.5,25969
2026-02-25,1326,85759716,4141724862,45.7,49.2,45.4,49.2,4.45,31975
2026-02-26,1326,134891641,6793440149,49.2,52.0,48.5,51.0,1.8,65339
2026-03-02,1326,101925500,5083836880,52.0,52.9,48.15,48.2,-2.8,57231
2026-03-03,1326,58455658,2777164248,48.0,49.9,46.05,46.9,-1.3,31854
2026-03-04,1326,49028880,2178470830,46.0,46.45,43.4,43.55,-3.35,23263
2026-03-05,1326,35445956,1564586889,45.2,45.45,43.0,43.9,0.35,17411
2026-03-06,1326,46537129,2106079658,43.3,46.0,43.3,46.0,2.1,23427
2026-03-09,1326,105197422,4694048150,48.3,49.15,41.85,43.05,-2.95,49012
2026-03-10,1326,36177097,1580885756,43.5,44.65,42.55,44.25,1.2,19059
2026-03-11,1326,33549694,1464161061,44.4,44.4,42.95,44.0,-0.25,20087
2026-03-12,1326,33215591,1416121747,44.0,44.3,42.05,42.65,-1.35,17503
2026-03-13,1326,41517030,1722809062,41.85,42.65,40.9,41.7,-0.95,18950
2026-03-16,1326,81769465,3628039960,42.3,45.7,42.25,44.6,2.9,40273
2026-03-17,1326,41420608,1850274914,44.85,45.5,44.05,44.2,-0.4,23107
2026-03-18,1326,43678520,1991930960,44.9,46.2,44.65,45.95,1.75,22977
2026-03-19,1326,71286763,3348007453,46.3,48.5,45.3,46.6,0.65,37551
2026-03-20,1326,52035565,2388075655,46.35,47.55,45.15,45.85,-0.75,24600
2026-03-23,1326,34324848,1509831208,44.8,45.8,43.05,43.1,-2.75,19528
2026-03-24,1326,21526922,928484438,43.7,44.4,42.2,43.0,-0.1,10109
2026-03-25,1326,29588453,1267311414,43.95,44.25,42.25,42.85,-0.15,16472
2026-03-26,1326,46896639,2118917821,43.15,46.35,43.15,45.1,2.25,26780
2026-03-27,1326,28950627,1293592259,45.5,45.85,43.9,44.25,-0.85,15323
2026-03-30,1326,116567725,5568043776,44.55,48.65,44.05,48.65,4.4,52870
2026-03-31,1326,132479035,6169283747,50.2,51.0,44.6,44.95,-3.7,56837
2026-04-01,1326,41315255,1875470258,44.65,46.15,44.6,45.3,0.35,18348
2026-04-02,1326,24161144,1089780322,45.35,45.75,44.65,44.95,-0.35,12305
2026-04-07,1326,33966811,1568473746,45.35,47.3,45.2,45.6,0.65,15115
2026-04-08,1326,35978689,1608406478,45.4,45.4,44.05,45.1,-0.5,18554
2026-04-09,1326,35644440,1638849896,45.3,46.9,45.05,45.6,0.5,16716
2026-04-10,1326,18559421,842226840,46.1,46.2,44.9,45.45,-0.15,11330
2026-04-13,1326,90396267,4409661269,46.1,49.95,46.0,49.95,4.5,42190
2026-04-14,1326,118775741,6375946444,49.9,54.9,49.0,54.6,4.65,53630
2026-04-15,1326,84083454,4289902282,55.0,55.0,49.6,50.4,-4.2,62294
2026-04-16,1326,34183302,1758297128,50.6,52.5,49.95,52.1,1.7,19204
2026-04-17,1326,25759660,1321166645,52.1,53.0,50.5,51.0,-1.1,14517
2026-04-20,1326,20320531,1026347531,51.5,51.9,49.95,50.5,-0.5,11382
2026-04-21,1326,22081649,1111825356,50.7,51.1,49.8,50.5,0.0,11027
2026-04-22,1326,22987267,1164525654,50.8,51.4,50.3,50.6,0.1,10481
2026-04-23,1326,39865978,1953064599,50.6,50.9,47.8,49.4,-1.2,19740
2026-04-24,1326,18958977,929415564,49.5,50.3,48.15,49.35,-0.05,9619
2026-04-27,1326,26837648,1359084472,49.35,51.4,49.25,50.4,1.05,13549
2026-04-28,1326,24399696,1260117540,51.2,52.5,50.7,51.4,1.0,12546
2026-04-29,1326,49498087,2630254464,52.1,54.5,51.7,52.5,1.1,30859
2026-04-30,1326,29865338,1551294912,53.0,53.3,51.2,52.3,-0.2,18738
2026-05-04,1326,21143460,1079926735,52.0,52.0,50.7,50.8,-1.5,11942
2026-05-05,1326,21769575,1124095643,51.0,52.4,50.8,51.8,1.0,9574
2026-05-06,1326,21291741,1098586874,52.3,52.9,50.8,51.0,-0.8,13923
2026-05-07,1326,28788176,1432620764,51.0,51.1,49.4,49.45,-1.55,14692
2026-05-08,1326,42319894,2020243538,50.0,50.1,46.6,46.95,-2.5,22533
2026-05-11,1326,23048519,1103198906,46.3,48.75,46.3,47.8,0.85,10891
2026-05-12,1326,13453186,634459439,48.1,48.2,46.7,47.05,-0.75,8192
2026-05-13,1326,13784781,641521933,47.0,47.4,46.1,46.1,-0.95,7066
2026-05-14,1326,19735831,893112186,46.05,46.1,44.8,44.95,-1.15,10723
2026-05-15,1326,11530955,516640859,45.35,45.35,44.3,44.45,-0.5,6775
2026-05-18,1326,19494877,875320245,44.45,45.3,43.65,45.25,0.8,10011
2026-05-19,1326,15639593,708365468,45.2,45.95,44.9,44.9,-0.35,9309
2026-05-20,1326,12830593,572435411,45.0,45.25,44.25,44.55,-0.35,7707
2026-05-21,1326,10223386,462840726,44.8,45.7,44.8,45.45,0.9,5897
2026-05-22,1326,11219996,509456371,45.5,45.75,45.15,45.55,0.1,6371
2026-05-25,1326,17590321,787143103,45.55,45.55,44.25,44.95,-0.6,10036
2026-05-26,1326,15263951,682883119,44.75,45.75,44.2,44.5,-0.45,8561
2026-05-27,1326,20351059,922916190,45.0,45.85,44.75,45.45,0.95,9975
2026-05-28,1326,29690137,1358396770,46.8,46.85,45.05,45.4,-0.05,15013
2026-05-29,1326,67387982,3298060868,45.95,49.9,45.8,49.9,4.5,30855
2026-06-01,1326,74407426,3956861129,51.4,54.5,50.0,53.8,3.9,39974
2026-06-02,1326,93193844,5104285675,54.0,56.9,52.8,54.4,0.6,45699
2026-06-03,1326,68914458,3880539703,56.5,57.8,53.8,56.5,2.1,34198
2026-06-04,1326,59996221,3407541533,57.0,59.0,55.2,55.2,-1.3,30657
2026-06-05,1326,32740041,1727445617,54.9,55.0,51.6,52.8,-2.4,18006
2026-06-08,1326,29772803,1450522121,49.65,50.7,48.0,48.75,-4.05,16795
2026-06-09,1326,24440661,1185375823,48.6,49.35,48.1,48.25,-0.5,13967
2026-06-10,1326,24802521,1167318406,47.7,48.35,46.15,46.2,-2.05,14627
2026-06-11,1326,16325166,752314805,46.3,47.3,45.25,46.25,0.05,9395
2026-06-12,1326,21758319,1053023764,47.25,49.1,47.2,48.8,2.55,10673
2026-06-15,1326,28349053,1449493773,50.0,51.9,49.5,51.6,2.8,16112
2026-06-16,1326,41063981,2199579000,52.8,55.0,51.8,52.1,0.5,22555
2026-06-17,1326,33486429,1797825929,52.1,55.2,51.1,53.7,1.6,17515
2026-06-18,1326,31267057,1699240459,54.6,55.2,53.7,54.2,0.5,12363
2026-06-22,1326,33297275,1869194444,55.0,57.2,54.1,56.2,2.0,16873
2026-06-23,1326,52379280,2921380635,58.5,59.2,53.0,53.1,-3.1,40634
2026-06-24,1326,67367428,3821277590,52.5,57.7,51.3,57.7,0.0,31039
2026-06-25,1326,83820012,5104043868,58.7,62.3,58.2,59.5,1.8,37909
2026-06-26,1326,46433274,2573876927,58.3,58.3,53.8,54.2,-5.3,29213
2026-06-29,1326,17116244,933891496,54.4,55.5,53.1,54.9,0.7,9399
2026-06-30,1326,22447454,1235551374,55.6,56.7,54.0,54.6,-0.3,11072
2026-07-01,1326,34830146,1977017238,56.1,57.9,55.4,56.3,1.7,18338
2026-07-02,1326,64670626,3903781242,55.5,61.9,55.1,61.9,5.6,27157
2026-07-03,1326,97646905,6449369699,63.0,68.0,62.9,68.0,6.1,31694
2026-07-06,1326,129752660,8944338744,72.8,73.0,67.2,67.6,-0.4,59898
2026-07-07,1326,52450563,3403982520,66.8,66.8,63.3,63.3,-4.3,31903
2026-07-08,1326,74071252,4802263538,63.8,66.4,63.4,64.7,1.4,36959
2026-07-09,1326,59118264,3618075661,64.7,64.7,59.4,60.0,-4.7,34377
