date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-06,2449,30246229,6669197261,226.0,228.0,216.0,217.5,-3.0,46012
2025-11-07,2449,20904119,4504243916,213.5,221.0,212.0,213.5,-4.0,22082
2025-11-10,2449,24783461,5327329059,214.0,220.0,208.0,217.0,3.5,20014
2025-11-11,2449,21376150,4646494047,221.0,223.0,213.0,213.0,-4.0,19797
2025-11-12,2449,14744014,3103346139,214.0,214.5,208.0,210.5,-2.5,15195
2025-11-13,2449,18763815,4013670285,212.0,217.5,210.5,215.5,5.0,13698
2025-11-14,2449,18485760,3868864039,210.5,213.5,206.5,208.5,-7.0,24532
2025-11-17,2449,30242060,6521235770,209.5,219.5,209.0,213.5,5.0,21790
2025-11-18,2449,42563696,8657138435,209.5,212.5,198.0,198.0,-15.5,53391
2025-11-19,2449,34808605,6938294112,200.0,202.0,196.5,196.5,-1.5,20189
2025-11-20,2449,42698853,9001552919,207.0,215.0,205.5,211.5,15.0,35321
2025-11-21,2449,42360998,8624735320,200.5,208.0,196.5,204.5,-7.0,30101
2025-11-24,2449,120850985,24662446574,208.5,209.0,203.0,203.5,-1.0,23532
2025-11-25,2449,29202498,6075766938,210.0,212.0,205.0,205.0,1.5,21873
2025-11-26,2449,31918651,6803042821,208.0,218.0,207.5,212.0,7.0,21840
2025-11-27,2449,37184770,8183742031,215.0,224.0,215.0,222.0,10.0,33966
2025-11-28,2449,40719791,9184394915,223.0,233.0,216.5,229.0,7.0,50033
2025-12-01,2449,32917410,7236437932,228.0,228.5,216.5,217.5,-11.5,46662
2025-12-02,2449,48833307,11110738601,221.5,232.5,221.5,226.5,9.0,35556
2025-12-03,2449,27639017,6251290772,229.0,232.0,221.5,226.0,-0.5,37728
2025-12-04,2449,22535690,4968915243,225.0,225.0,217.5,220.5,-5.5,20257
2025-12-05,2449,15204982,3355452190,220.0,223.0,218.5,221.5,1.0,11701
2025-12-08,2449,17059893,3849592895,221.0,228.0,221.0,228.0,6.5,14571
2025-12-09,2449,27405333,6283180791,228.5,235.0,225.5,228.5,0.5,32386
2025-12-10,2449,14090506,3228453429,229.0,231.5,227.0,229.0,0.5,10924
2025-12-11,2449,21378228,4804226177,231.0,232.0,221.0,221.5,-7.5,48369
2025-12-12,2449,19094010,4331284575,224.0,230.5,222.0,230.0,8.5,14637
2025-12-15,2449,17602096,3899442629,223.5,224.0,219.5,221.5,-8.5,31228
2025-12-16,2449,16918112,3673078984,221.0,223.0,214.0,216.0,-5.5,15711
2025-12-17,2449,16508137,3570117127,217.5,220.0,213.0,215.0,-1.0,13893
2025-12-18,2449,17601014,3697391205,213.0,213.5,208.0,208.5,-6.5,16868
2025-12-19,2449,11702010,2514890898,212.0,216.5,212.0,215.5,7.0,8497
2025-12-22,2449,19024563,4230008275,219.0,227.0,219.0,221.0,5.5,14171
2025-12-23,2449,8092137,1791923110,222.5,224.0,220.0,220.0,-1.0,8674
2025-12-24,2449,9835279,2175667828,222.0,224.0,219.0,219.0,-1.0,34916
2025-12-26,2449,11160586,2490799415,220.5,225.5,220.5,223.0,4.0,9627
2025-12-29,2449,63582297,15028993218,234.0,245.0,227.0,245.0,22.0,61999
2025-12-30,2449,52967198,13012416574,245.0,250.5,240.5,243.5,-1.5,59620
2025-12-31,2449,63445168,15920227882,246.0,261.5,244.0,247.5,4.0,66457
2026-01-02,2449,57297864,15211858904,253.5,272.0,252.5,267.5,20.0,63337
2026-01-05,2449,43235444,11399423226,273.0,274.0,258.5,263.0,-4.5,52690
2026-01-06,2449,25829669,6917697446,263.0,271.0,263.0,267.0,4.0,24330
2026-01-07,2449,25557113,6920556463,270.5,276.0,266.5,266.5,-0.5,33867
2026-01-08,2449,18209796,4763409123,264.0,264.5,258.5,263.0,-3.5,25826
2026-01-09,2449,20399595,5291164468,259.5,266.0,252.0,263.5,0.5,20842
2026-01-12,2449,24159085,6475317064,267.5,271.0,263.5,270.0,6.5,26545
2026-01-13,2449,27923161,7578920725,273.5,279.5,265.0,270.5,0.5,33677
2026-01-14,2449,15675308,4226421508,270.0,271.5,267.0,270.5,0.0,31047
2026-01-15,2449,19953479,5311859738,271.5,271.5,263.0,267.5,-3.0,20346
2026-01-16,2449,26587387,7264439751,272.0,278.5,269.0,273.5,6.0,22422
2026-01-19,2449,18283023,5000148965,273.5,280.0,270.0,271.5,-2.0,37133
2026-01-20,2449,17352958,4717499925,272.0,277.0,265.5,274.5,3.0,31944
2026-01-21,2449,17051786,4612919687,271.0,278.0,266.0,267.0,-7.5,29985
2026-01-22,2449,19821466,5443752972,272.0,277.0,272.0,274.5,7.5,17883
2026-01-23,2449,31111991,8834275877,279.0,292.0,272.5,286.5,12.0,62868
2026-01-26,2449,25952980,7681761507,286.0,303.5,284.0,297.5,11.0,34768
2026-01-27,2449,29314304,8896114044,298.0,313.5,292.5,300.0,2.5,44881
2026-01-28,2449,21393165,6521558231,302.5,311.5,299.0,311.0,11.0,43752
2026-01-29,2449,27049688,8403611688,315.0,324.0,303.5,305.0,-6.0,46237
2026-01-30,2449,17513955,5225421733,303.0,306.0,295.0,296.0,-9.0,30971
2026-02-02,2449,17191140,4908944906,289.5,293.5,280.0,285.0,-11.0,27048
2026-02-03,2449,12950856,3801776670,295.0,301.0,288.5,293.5,8.5,17505
2026-02-04,2449,12024686,3521744254,293.0,297.5,287.0,297.0,3.5,13116
2026-02-05,2449,18258783,5181781092,291.0,292.0,277.5,280.5,-16.5,26023
2026-02-06,2449,31636332,8997065239,286.5,292.0,277.5,283.5,3.0,28316
2026-02-09,2449,20671710,6138782953,297.0,301.5,291.5,291.5,8.0,24439
2026-02-10,2449,25947331,7864554958,298.5,308.0,297.0,302.0,10.5,41108
2026-02-11,2449,22935692,7128621239,309.0,318.0,301.0,313.5,11.5,35650
2026-02-23,2449,27444010,8858920801,322.5,331.5,313.0,316.5,3.0,44481
2026-02-24,2449,19845357,6420373807,317.0,329.5,315.0,326.0,9.5,27831
2026-02-25,2449,18500913,5947306389,333.0,333.0,318.0,320.0,-6.0,27032
2026-02-26,2449,18744498,6086835770,318.5,329.5,317.0,327.0,7.0,14591
2026-03-02,2449,13136560,4161141575,313.5,322.0,308.0,316.0,-11.0,20122
2026-03-03,2449,12226251,3794687952,315.5,321.5,305.0,305.0,-11.0,17921
2026-03-04,2449,21866760,6191368887,291.5,296.5,276.0,278.0,-27.0,29371
2026-03-05,2449,16564064,4905772760,295.0,304.5,290.5,295.0,17.0,17268
2026-03-06,2449,14259457,4099144722,291.0,293.5,283.5,284.5,-10.5,18848
2026-03-09,2449,27843335,7448257219,256.5,275.0,256.5,272.0,-12.5,27816
2026-03-10,2449,25917202,7630774904,291.0,299.0,287.0,293.0,21.0,23070
2026-03-11,2449,23535036,7144190557,301.0,307.0,297.0,306.0,13.0,22888
2026-03-12,2449,17050804,5134439911,304.5,307.0,297.0,300.0,-6.0,18423
2026-03-13,2449,12594274,3736625411,293.5,302.0,291.0,295.5,-4.5,15403
2026-03-16,2449,15037067,4388607603,298.0,303.0,288.0,288.0,-7.5,19682
2026-03-17,2449,10911277,3191455172,293.0,296.0,290.0,294.0,6.0,11313
2026-03-18,2449,35571257,11243708670,302.0,323.0,302.0,323.0,29.0,36648
2026-03-19,2449,23917130,7687952922,320.5,328.0,315.0,316.0,-7.0,35562
2026-03-20,2449,48134842,14752395227,318.0,318.0,298.5,308.0,-8.0,33677
2026-03-23,2449,23004822,6696243758,297.5,301.5,284.0,286.0,-22.0,33224
2026-03-24,2449,16302561,4632166742,296.0,296.5,278.0,278.5,-7.5,24941
2026-03-25,2449,14622121,4218915726,286.0,291.0,284.0,288.5,10.0,16374
2026-03-26,2449,15867718,4632150966,291.0,298.5,288.0,288.0,-0.5,16079
2026-03-27,2449,18800589,5212668017,280.5,284.0,274.0,278.5,-9.5,30214
2026-03-30,2449,17223335,4634222389,270.5,273.0,262.5,272.0,-6.5,27944
2026-03-31,2449,20207522,5351095811,269.0,273.0,260.5,261.0,-11.0,22733
2026-04-01,2449,20066612,5596972972,277.0,283.5,273.5,280.5,19.5,20141
2026-04-02,2449,28958269,7663602719,284.0,284.0,255.5,259.0,-21.5,47504
2026-04-07,2449,13484280,3596697364,268.0,270.0,263.0,268.0,9.0,14715
2026-04-08,2449,16308372,4568845309,281.0,286.5,275.0,280.0,12.0,18624
2026-04-09,2449,16986670,4712845229,281.5,282.0,273.0,275.0,-5.0,26882
2026-04-10,2449,12317884,3415494314,280.0,282.5,273.5,277.5,2.5,16497
2026-04-13,2449,39987329,11643783882,281.0,301.5,274.0,295.0,17.5,39114
2026-04-14,2449,33693374,10131449067,308.0,308.0,291.0,301.0,6.0,36647
2026-04-15,2449,28983839,8569001857,303.0,304.0,290.0,291.0,-10.0,49255
2026-04-16,2449,24883282,7093476449,293.0,295.0,281.5,283.5,-7.5,42536
2026-04-17,2449,27061832,7496248724,283.5,284.5,274.0,275.0,-8.5,45126
2026-04-20,2449,25391077,7000062130,277.0,283.0,271.0,271.0,-4.0,36400
2026-04-21,2449,26718859,7421622375,274.5,282.0,269.0,281.0,10.0,29775
2026-04-22,2449,24583028,7001985024,280.0,289.5,277.0,287.5,6.5,27613
2026-04-23,2449,55713491,16073128242,293.0,303.0,272.0,277.5,-10.0,63213
2026-04-24,2449,36880960,10461896184,284.0,291.0,274.0,286.0,8.5,54156
2026-04-27,2449,32859139,9384187757,292.0,296.0,279.0,283.5,-2.5,33435
2026-04-28,2449,25169719,7201248765,288.0,290.0,282.0,283.5,0.0,22372
2026-04-29,2449,32863838,9163375303,281.5,287.5,272.5,283.5,0.0,29372
2026-04-30,2449,71863037,21704401588,287.0,311.0,286.5,302.5,19.0,74094
2026-05-04,2449,30326432,10057974787,328.5,332.5,324.5,332.5,30.0,19663
2026-05-05,2449,60762678,21477122427,341.0,364.5,341.0,354.0,21.5,62171
2026-05-06,2449,57121125,19263954672,362.0,362.5,325.0,328.5,-25.5,78352
2026-05-07,2449,30225784,10138346315,332.5,343.5,327.0,339.0,10.5,37624
2026-05-08,2449,40147269,12796627240,336.0,341.0,306.5,311.0,-28.0,65437
2026-05-11,2449,63413896,18989466854,316.0,316.0,294.0,299.5,-11.5,90542
2026-05-12,2449,41675314,12450146315,302.5,302.5,295.0,301.0,1.5,53256
2026-05-13,2449,36714364,11027981495,297.0,306.0,294.0,305.0,4.0,44062
2026-05-14,2449,39127707,11686105875,309.0,309.0,295.5,296.0,-9.0,57863
2026-05-15,2449,36263194,10895768914,299.5,306.5,295.5,299.5,3.5,39618
2026-05-18,2449,28058967,8248703528,298.0,299.5,286.0,295.0,-4.5,40695
2026-05-19,2449,25944056,7635444205,297.0,302.0,289.0,289.0,-6.0,32829
2026-05-20,2449,33608273,9408626552,288.5,289.0,276.5,277.5,-11.5,49815
2026-05-21,2449,22235703,6399817878,286.0,292.5,285.0,286.0,8.5,27455
2026-05-22,2449,26407806,7831615608,292.0,301.0,290.5,296.0,10.0,32351
2026-05-25,2449,53596825,16740011640,305.0,318.5,302.5,317.0,21.0,57086
2026-05-26,2449,100783059,33522073189,319.5,348.5,308.0,338.5,21.5,103011
2026-05-27,2449,95192733,30805625536,344.5,345.0,308.5,315.5,-23.0,124787
2026-05-28,2449,72840078,23573939442,315.5,334.0,312.0,320.0,4.5,79042
2026-05-29,2449,68983487,22141333928,329.0,329.5,311.5,328.5,8.5,86382
2026-06-01,2449,51661349,16604612288,328.5,329.5,317.0,318.0,-10.5,65688
2026-06-02,2449,48921030,15087448885,320.5,324.0,298.0,306.5,-11.5,66950
2026-06-03,2449,46358752,14903242768,309.5,328.0,309.0,322.5,16.0,47216
2026-06-04,2449,39706538,12954227452,320.5,333.0,315.5,322.0,-0.5,57056
2026-06-05,2449,28827200,8893792545,317.5,317.5,300.5,309.5,-12.5,58067
2026-06-08,2449,37192419,10492762311,279.5,289.5,279.0,288.5,-21.0,54668
2026-06-09,2449,23113376,6681823299,290.0,293.0,283.5,291.0,2.5,31757
2026-06-10,2449,31183365,8741326894,287.0,291.0,271.5,272.0,-19.0,51831
2026-06-11,2449,20303142,5482407954,269.5,275.5,263.5,272.0,0.0,30910
2026-06-12,2449,16442069,4659439334,285.0,287.0,280.5,282.0,10.0,18588
2026-06-15,2449,24332715,6909370341,292.0,298.0,280.5,281.0,-1.0,34873
2026-06-16,2449,15208454,4249952571,284.0,284.0,277.5,278.0,-3.0,23349
2026-06-17,2449,8684534,2422924897,276.0,281.5,273.0,280.5,2.5,15763
2026-06-18,2449,52543047,16053690850,287.0,308.5,287.0,308.5,28.0,32512
2026-06-22,2449,81551317,27012879769,314.0,339.0,314.0,339.0,30.5,77097
2026-06-23,2449,76716982,25877127021,338.5,353.5,325.0,329.5,-9.5,78903
2026-06-24,2449,42402486,13901489285,329.5,336.5,318.0,333.5,4.0,65095
2026-06-25,2449,33666372,11323191207,338.5,347.0,330.0,334.5,1.0,33712
2026-06-26,2449,52126159,17168471048,330.0,349.5,306.5,308.0,-26.5,61352
2026-06-29,2449,16785342,5192831026,311.0,316.0,304.0,308.5,0.5,21591
2026-06-30,2449,38132875,12757299299,315.5,339.0,313.5,337.5,29.0,40675
2026-07-01,2449,37186130,12556078428,342.0,346.0,329.0,331.0,-6.5,40417
2026-07-02,2449,24008391,8048260310,324.0,347.5,317.5,347.5,16.5,34361
2026-07-03,2449,31624746,10471787170,337.5,337.5,325.0,335.0,-12.5,39454
2026-07-06,2449,52913821,18980742211,360.0,367.5,349.5,351.0,16.0,58290
2026-07-07,2449,48786899,16109711885,354.5,355.0,316.0,317.0,-34.0,59002
2026-07-08,2449,26525211,8130356457,317.0,318.0,301.0,305.5,-11.5,39665
2026-07-09,2449,19407157,6015818947,309.5,317.0,304.0,308.5,3.0,21420
