date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-10-29,3017,7916687,10420710390,1320.0,1335.0,1290.0,1330.0,30.0,13609
2025-10-30,3017,11618364,16233953960,1370.0,1425.0,1360.0,1410.0,80.0,18756
2025-10-31,3017,6889584,9797582055,1440.0,1440.0,1395.0,1425.0,15.0,12448
2025-11-03,3017,6609856,9742543915,1450.0,1495.0,1445.0,1495.0,70.0,11693
2025-11-04,3017,5815364,8510197505,1510.0,1510.0,1430.0,1435.0,-60.0,16512
2025-11-05,3017,11014399,15913893775,1395.0,1475.0,1390.0,1445.0,10.0,17201
2025-11-06,3017,6544619,9775429695,1485.0,1510.0,1470.0,1495.0,50.0,11894
2025-11-07,3017,6163276,9151295990,1480.0,1510.0,1465.0,1465.0,-30.0,11171
2025-11-10,3017,8217203,12520194725,1505.0,1570.0,1460.0,1550.0,85.0,15126
2025-11-11,3017,7563454,11707943295,1560.0,1570.0,1520.0,1540.0,-10.0,15198
2025-11-12,3017,7957940,12200641990,1555.0,1585.0,1500.0,1505.0,-35.0,16985
2025-11-13,3017,6776412,10088952570,1505.0,1515.0,1470.0,1495.0,-10.0,16429
2025-11-14,3017,9611190,13660645660,1435.0,1455.0,1400.0,1420.0,-75.0,26590
2025-11-17,3017,5124431,7324452315,1435.0,1460.0,1410.0,1420.0,0.0,10260
2025-11-18,3017,5798659,8045522250,1400.0,1410.0,1370.0,1370.0,-50.0,15932
2025-11-19,3017,5470504,7419596945,1355.0,1385.0,1335.0,1340.0,-30.0,13457
2025-11-20,3017,9005212,12297418710,1420.0,1420.0,1330.0,1335.0,-5.0,19534
2025-11-21,3017,13052742,16068223615,1250.0,1280.0,1205.0,1240.0,-95.0,34145
2025-11-24,3017,8138459,10016493895,1260.0,1260.0,1210.0,1245.0,5.0,15487
2025-11-25,3017,10653298,13747004185,1300.0,1340.0,1240.0,1315.0,70.0,18525
2025-11-26,3017,8361725,11452737005,1350.0,1390.0,1340.0,1385.0,70.0,16957
2025-11-27,3017,6696881,9337940160,1400.0,1420.0,1370.0,1395.0,10.0,13926
2025-11-28,3017,4674610,6498432335,1405.0,1410.0,1375.0,1375.0,-20.0,12414
2025-12-01,3017,4953191,6674854415,1380.0,1385.0,1330.0,1340.0,-35.0,14481
2025-12-02,3017,7665974,10381696540,1360.0,1410.0,1310.0,1315.0,-25.0,19341
2025-12-03,3017,5764345,7788445300,1340.0,1365.0,1320.0,1355.0,40.0,8704
2025-12-04,3017,5497875,7425224125,1370.0,1385.0,1325.0,1325.0,-30.0,11777
2025-12-05,3017,8314708,11465832580,1345.0,1405.0,1340.0,1385.0,60.0,14479
2025-12-08,3017,3875456,5381102435,1400.0,1400.0,1370.0,1385.0,0.0,7474
2025-12-09,3017,6722511,9465023720,1400.0,1430.0,1380.0,1410.0,25.0,12052
2025-12-10,3017,4737458,6710823195,1415.0,1430.0,1390.0,1425.0,15.0,9404
2025-12-11,3017,6854831,9802328950,1445.0,1450.0,1405.0,1430.0,5.0,13192
2025-12-12,3017,5865475,8510179035,1460.0,1485.0,1425.0,1425.0,-5.0,10942
2025-12-15,3017,5675750,7815851285,1375.0,1390.0,1365.0,1380.0,-45.0,16973
2025-12-16,3017,4565277,6204501320,1365.0,1390.0,1340.0,1345.0,-35.0,13214
2025-12-17,3017,2963422,4005968095,1350.0,1380.0,1340.0,1340.0,-5.0,7533
2025-12-18,3017,1937359,2605663235,1330.0,1365.0,1325.0,1360.0,20.0,5101
2025-12-19,3017,6314924,8971550145,1385.0,1450.0,1380.0,1450.0,90.0,15026
2025-12-22,3017,5388668,8009926700,1495.0,1505.0,1465.0,1475.0,25.0,13344
2025-12-23,3017,4084157,6120438780,1485.0,1510.0,1475.0,1510.0,35.0,10671
2025-12-24,3017,2659963,3990098495,1520.0,1525.0,1485.0,1500.0,-10.0,8395
2025-12-26,3017,2493370,3757314985,1505.0,1520.0,1495.0,1520.0,20.0,7100
2025-12-29,3017,3494079,5354561885,1520.0,1550.0,1505.0,1545.0,25.0,9515
2025-12-30,3017,1929146,2961234895,1530.0,1550.0,1525.0,1530.0,-15.0,5488
2025-12-31,3017,3301831,5046034645,1530.0,1560.0,1510.0,1510.0,-20.0,8572
2026-01-02,3017,5780257,8489042455,1535.0,1540.0,1440.0,1455.0,-55.0,20772
2026-01-05,3017,4412179,6391480390,1450.0,1465.0,1430.0,1450.0,-5.0,14307
2026-01-06,3017,6635971,9483708785,1480.0,1490.0,1410.0,1425.0,-25.0,19287
2026-01-07,3017,8590829,11985918760,1440.0,1460.0,1375.0,1375.0,-50.0,34339
2026-01-08,3017,7760960,10689978190,1350.0,1410.0,1345.0,1355.0,-20.0,22197
2026-01-09,3017,6867721,9535800465,1370.0,1415.0,1360.0,1375.0,20.0,16110
2026-01-12,3017,5695057,7775639930,1395.0,1400.0,1340.0,1355.0,-20.0,21503
2026-01-13,3017,4710863,6394771428,1375.0,1390.0,1335.0,1345.0,-10.0,17104
2026-01-14,3017,6359542,8942176975,1365.0,1425.0,1360.0,1420.0,75.0,16191
2026-01-15,3017,5284664,7300102445,1420.0,1425.0,1360.0,1380.0,-40.0,16231
2026-01-16,3017,4857493,6626400820,1395.0,1395.0,1350.0,1360.0,-20.0,15959
2026-01-19,3017,9552812,12409257815,1355.0,1360.0,1275.0,1280.0,-80.0,47325
2026-01-20,3017,4832354,6217964285,1275.0,1305.0,1265.0,1295.0,15.0,13136
2026-01-21,3017,3616028,4671666900,1285.0,1310.0,1280.0,1280.0,-15.0,11609
2026-01-22,3017,7901222,10567497865,1320.0,1370.0,1265.0,1355.0,75.0,19468
2026-01-23,3017,4242687,5805203913,1385.0,1385.0,1355.0,1375.0,20.0,10006
2026-01-26,3017,4133584,5719309050,1390.0,1405.0,1365.0,1370.0,-5.0,9725
2026-01-27,3017,6606873,9370966435,1380.0,1440.0,1375.0,1420.0,50.0,17358
2026-01-28,3017,5845271,8485076555,1445.0,1470.0,1430.0,1465.0,45.0,14912
2026-01-29,3017,9257577,13759185210,1480.0,1510.0,1450.0,1495.0,30.0,23344
2026-01-30,3017,6913370,9946713945,1490.0,1495.0,1400.0,1460.0,-35.0,18337
2026-02-02,3017,7071740,10437827835,1440.0,1505.0,1415.0,1490.0,30.0,17818
2026-02-03,3017,14952322,23901100955,1550.0,1635.0,1545.0,1635.0,145.0,37042
2026-02-04,3017,10085080,16811953680,1645.0,1710.0,1625.0,1675.0,40.0,21700
2026-02-05,3017,6535909,10892515541,1665.0,1720.0,1630.0,1630.0,-45.0,16842
2026-02-06,3017,6375872,10111056350,1605.0,1625.0,1535.0,1595.0,-35.0,18525
2026-02-09,3017,5674608,9202968900,1680.0,1680.0,1585.0,1600.0,5.0,17444
2026-02-10,3017,3737625,6021530620,1625.0,1645.0,1590.0,1620.0,20.0,8902
2026-02-11,3017,3294642,5266533000,1610.0,1620.0,1560.0,1605.0,-15.0,10183
2026-02-23,3017,6287420,9769752650,1650.0,1650.0,1515.0,1520.0,-85.0,29065
2026-02-24,3017,4176128,6414465095,1535.0,1560.0,1510.0,1550.0,30.0,12284
2026-02-25,3017,8984346,14809374795,1565.0,1695.0,1560.0,1675.0,125.0,24958
2026-02-26,3017,10544482,18338271690,1680.0,1785.0,1665.0,1765.0,90.0,23134
2026-03-02,3017,5311930,9409524235,1720.0,1800.0,1715.0,1765.0,0.0,12972
2026-03-03,3017,8804200,16185755980,1830.0,1910.0,1780.0,1795.0,30.0,23617
2026-03-04,3017,6886787,12036586325,1775.0,1795.0,1670.0,1750.0,-45.0,18351
2026-03-05,3017,5484692,10145440390,1860.0,1900.0,1795.0,1820.0,70.0,13163
2026-03-06,3017,4254526,7835190860,1810.0,1885.0,1785.0,1845.0,25.0,9816
2026-03-09,3017,4090895,6840998490,1665.0,1700.0,1665.0,1665.0,-180.0,22758
2026-03-10,3017,6547366,11174860850,1735.0,1745.0,1665.0,1695.0,30.0,13975
2026-03-11,3017,5418586,9859306450,1740.0,1860.0,1740.0,1860.0,165.0,15699
2026-03-12,3017,6700536,12775300075,1900.0,1955.0,1870.0,1875.0,15.0,15003
2026-03-13,3017,5993158,11284071615,1855.0,1930.0,1815.0,1865.0,-10.0,13010
2026-03-16,3017,4314909,8094126872,1890.0,1920.0,1830.0,1830.0,-35.0,12601
2026-03-17,3017,5606630,10715856695,1870.0,1970.0,1860.0,1905.0,75.0,12937
2026-03-18,3017,5543887,10498849744,1935.0,1955.0,1850.0,1850.0,-55.0,19177
2026-03-19,3017,10256997,20359184885,1835.0,2035.0,1835.0,2015.0,165.0,28171
2026-03-20,3017,6991270,14028231360,2010.0,2060.0,1945.0,2050.0,35.0,15320
2026-03-23,3017,5032899,10003165310,1985.0,2045.0,1955.0,1995.0,-55.0,17344
2026-03-24,3017,6721340,13285093275,2020.0,2030.0,1915.0,1945.0,-50.0,16040
2026-03-25,3017,5596612,11561071315,2020.0,2100.0,2015.0,2100.0,155.0,15086
2026-03-26,3017,8504254,19327999055,2200.0,2310.0,2175.0,2275.0,175.0,20963
2026-03-27,3017,5491400,12019459870,2200.0,2225.0,2120.0,2195.0,-80.0,16496
2026-03-30,3017,3278469,6964115850,2115.0,2155.0,2075.0,2135.0,-60.0,12843
2026-03-31,3017,5757841,11549811957,2100.0,2115.0,1945.0,1990.0,-145.0,22746
2026-04-01,3017,4034786,8527625450,2120.0,2135.0,2065.0,2110.0,120.0,10941
2026-04-02,3017,3100871,6506852315,2140.0,2150.0,2065.0,2070.0,-40.0,9013
2026-04-07,3017,4775019,9925106585,2150.0,2175.0,2015.0,2030.0,-40.0,13530
2026-04-08,3017,3868944,8534929125,2200.0,2230.0,2150.0,2230.0,200.0,13335
2026-04-09,3017,4576820,10249205525,2260.0,2290.0,2200.0,2235.0,5.0,11961
2026-04-10,3017,3201925,7290607325,2305.0,2320.0,2230.0,2265.0,30.0,8945
2026-04-13,3017,3120709,6888166755,2280.0,2280.0,2185.0,2200.0,-65.0,13471
2026-04-14,3017,3772108,8712261840,2260.0,2345.0,2260.0,2310.0,110.0,11974
2026-04-15,3017,3238805,7606030025,2375.0,2375.0,2310.0,2325.0,15.0,8717
2026-04-16,3017,4611118,11271681445,2380.0,2515.0,2365.0,2440.0,115.0,12313
2026-04-17,3017,3933545,9529538139,2435.0,2485.0,2375.0,2400.0,-40.0,13462
2026-04-20,3017,3547518,8767850520,2410.0,2515.0,2395.0,2490.0,90.0,10224
2026-04-21,3017,4107167,10423384865,2560.0,2585.0,2450.0,2565.0,75.0,11967
2026-04-22,3017,5151543,13906393922,2585.0,2800.0,2580.0,2695.0,130.0,16685
2026-04-23,3017,6812966,18599861205,2770.0,2875.0,2585.0,2680.0,-15.0,24452
2026-04-24,3017,5243084,15215988480,2770.0,2945.0,2760.0,2945.0,265.0,19510
2026-04-27,3017,6583986,19058501835,2990.0,3010.0,2820.0,2835.0,-110.0,32048
2026-04-28,3017,5933190,16770578225,2885.0,2990.0,2755.0,2780.0,-55.0,26759
2026-04-29,3017,4122743,11663341455,2735.0,2895.0,2735.0,2835.0,55.0,12734
2026-04-30,3017,3420271,9711527456,2840.0,2870.0,2805.0,2835.0,0.0,11466
2026-05-04,3017,3728835,10768455685,2920.0,2975.0,2815.0,2885.0,50.0,12490
2026-05-05,3017,8453094,23099338620,2815.0,2845.0,2655.0,2705.0,-180.0,56886
2026-05-06,3017,11438234,28549491260,2680.0,2685.0,2435.0,2435.0,-270.0,107040
2026-05-07,3017,11314013,27505267905,2445.0,2500.0,2380.0,2415.0,-20.0,53351
2026-05-08,3017,5937295,14501631015,2405.0,2500.0,2350.0,2445.0,30.0,28876
2026-05-11,3017,6204661,15814319510,2485.0,2590.0,2455.0,2555.0,110.0,28694
2026-05-12,3017,5010847,12858115180,2625.0,2625.0,2520.0,2520.0,-35.0,22584
2026-05-13,3017,6267261,16068612240,2545.0,2625.0,2500.0,2585.0,65.0,23095
2026-05-14,3017,7168071,19001413425,2700.0,2775.0,2555.0,2555.0,-30.0,29772
2026-05-15,3017,6646560,17045921560,2690.0,2735.0,2445.0,2455.0,-100.0,37205
2026-05-18,3017,4751185,11282056565,2350.0,2435.0,2300.0,2410.0,-45.0,26243
2026-05-19,3017,3542685,8556803655,2455.0,2470.0,2370.0,2390.0,-20.0,14843
2026-05-20,3017,3568975,8444857406,2425.0,2435.0,2325.0,2340.0,-50.0,20659
2026-05-21,3017,3762794,9313044865,2445.0,2515.0,2415.0,2495.0,155.0,15490
2026-05-22,3017,5501063,13965964590,2550.0,2610.0,2470.0,2545.0,50.0,21650
2026-05-25,3017,5688149,14770448085,2625.0,2640.0,2545.0,2575.0,30.0,24641
2026-05-26,3017,6239924,16686855990,2590.0,2750.0,2570.0,2725.0,150.0,29425
2026-05-27,3017,4384212,12112986195,2800.0,2835.0,2695.0,2700.0,-25.0,22061
2026-05-28,3017,5097423,13522980400,2740.0,2795.0,2540.0,2580.0,-120.0,32263
2026-05-29,3017,9351169,25024183485,2680.0,2730.0,2615.0,2665.0,85.0,17500
2026-06-01,3017,5090031,14219678560,2705.0,2835.0,2705.0,2785.0,120.0,22986
2026-06-02,3017,4220815,11577589785,2800.0,2835.0,2650.0,2700.0,-85.0,23554
2026-06-03,3017,6908395,19863474820,2750.0,2965.0,2700.0,2855.0,155.0,28410
2026-06-04,3017,4446507,12139646015,2805.0,2820.0,2675.0,2710.0,-145.0,26386
2026-06-05,3017,4900550,12694006585,2680.0,2680.0,2505.0,2600.0,-110.0,31023
2026-06-08,3017,4356915,10736707610,2340.0,2570.0,2340.0,2570.0,-30.0,22359
2026-06-09,3017,6361937,15981947935,2575.0,2575.0,2440.0,2545.0,-25.0,27677
2026-06-10,3017,5878553,14190024820,2490.0,2505.0,2350.0,2360.0,-185.0,51628
2026-06-11,3017,4531372,10578731600,2340.0,2445.0,2260.0,2335.0,-25.0,23010
2026-06-12,3017,2490291,6035173930,2465.0,2480.0,2380.0,2405.0,70.0,10454
2026-06-15,3017,2107865,5135902405,2475.0,2475.0,2410.0,2410.0,5.0,10950
2026-06-16,3017,3025487,7242860310,2455.0,2470.0,2370.0,2370.0,-40.0,18566
2026-06-17,3017,3829529,9054502255,2365.0,2440.0,2330.0,2365.0,-5.0,20189
2026-06-18,3017,3318114,7964551140,2400.0,2425.0,2365.0,2400.0,35.0,11953
2026-06-22,3017,3254412,7936185690,2465.0,2490.0,2380.0,2420.0,20.0,14236
2026-06-23,3017,3079821,7492793463,2455.0,2475.0,2400.0,2425.0,5.0,11491
2026-06-24,3017,6494281,16023184935,2355.0,2590.0,2335.0,2530.0,105.0,28284
2026-06-25,3017,3833150,9748244120,2595.0,2635.0,2485.0,2505.0,-25.0,14911
2026-06-26,3017,6567236,15240096640,2475.0,2475.0,2255.0,2255.0,-250.0,50599
2026-06-29,3017,3084014,7032758260,2220.0,2315.0,2220.0,2300.0,45.0,10709
2026-06-30,3017,4835330,11993921150,2380.0,2530.0,2370.0,2525.0,225.0,20979
2026-07-01,3017,5567033,14509902815,2615.0,2665.0,2500.0,2620.0,95.0,25433
2026-07-02,3017,5061323,13521473385,2565.0,2745.0,2525.0,2740.0,120.0,24460
2026-07-03,3017,4659120,12727945955,2690.0,2780.0,2665.0,2760.0,20.0,18094
2026-07-06,3017,3733969,10032199845,2790.0,2790.0,2615.0,2670.0,-90.0,15856
2026-07-07,3017,4349877,10910593515,2670.0,2670.0,2410.0,2450.0,-220.0,25785
2026-07-08,3017,4441500,10430098105,2425.0,2440.0,2290.0,2325.0,-125.0,27281
2026-07-09,3017,2889551,6872747488,2380.0,2435.0,2335.0,2350.0,25.0,9189
