date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-06,2368,15575992,7545697277,496.0,499.5,473.5,478.5,14.0,15650
2025-11-07,2368,8637992,4062110926,479.5,485.0,464.0,464.5,-14.0,10875
2025-11-10,2368,15674423,7592634281,473.0,493.0,470.0,482.0,17.5,15741
2025-11-11,2368,20960999,10438404642,486.0,508.0,483.0,498.5,16.5,21633
2025-11-12,2368,5759369,3144503212,540.0,548.0,539.0,548.0,49.5,5782
2025-11-13,2368,25916962,14629950883,560.0,576.0,545.0,567.0,19.0,27187
2025-11-14,2368,12361628,6803391164,553.0,567.0,539.0,544.0,-23.0,16511
2025-11-17,2368,12112596,6698712779,565.0,574.0,533.0,537.0,-7.0,14918
2025-11-18,2368,11809584,6096854226,530.0,540.0,500.0,507.0,-30.0,15389
2025-11-19,2368,14258003,7461296976,518.0,537.0,514.0,522.0,15.0,15023
2025-11-20,2368,15605248,8922700985,564.0,574.0,564.0,574.0,52.0,15766
2025-11-21,2368,17140179,9459348147,551.0,564.0,539.0,550.0,-24.0,19271
2025-11-24,2368,45353940,24733230444,571.0,571.0,534.0,540.0,-10.0,20898
2025-11-25,2368,21699345,12734509069,556.0,594.0,555.0,594.0,54.0,20430
2025-11-26,2368,23847965,14319252314,600.0,614.0,582.0,610.0,16.0,26485
2025-11-27,2368,18674852,11720346669,621.0,638.0,613.0,627.0,17.0,22870
2025-11-28,2368,10583556,6659993926,630.0,638.0,618.0,633.0,6.0,13003
2025-12-01,2368,17609699,10753626086,628.0,628.0,594.0,622.0,-11.0,23408
2025-12-02,2368,18231392,11196843426,620.0,640.0,596.0,600.0,-22.0,28672
2025-12-03,2368,11243508,6701566744,605.0,612.0,586.0,589.0,-11.0,18173
2025-12-04,2368,7637261,4511698019,592.0,603.0,582.0,582.0,-7.0,12191
2025-12-05,2368,10012733,5886367175,582.0,598.0,575.0,596.0,14.0,13155
2025-12-08,2368,7528358,4464561149,597.0,602.0,586.0,588.0,-8.0,11336
2025-12-09,2368,9092648,5395757976,587.0,601.0,586.0,596.0,8.0,10399
2025-12-10,2368,12942431,7902002035,596.0,622.0,588.0,616.0,20.0,17159
2025-12-11,2368,9874279,6023780788,623.0,623.0,601.0,603.0,-13.0,14589
2025-12-12,2368,7432286,4565692151,609.0,620.0,607.0,618.0,15.0,9617
2025-12-15,2368,6236566,3772585586,603.0,610.0,600.0,603.0,-15.0,10021
2025-12-16,2368,8739613,5230624269,603.0,611.0,585.0,594.0,-9.0,12082
2025-12-17,2368,7220545,4262236471,596.0,599.0,583.0,586.0,-8.0,11656
2025-12-18,2368,4251938,2485218466,581.0,593.0,577.0,589.0,3.0,6355
2025-12-19,2368,9862253,6016798230,597.0,620.0,596.0,608.0,19.0,12148
2025-12-22,2368,12059991,7707128254,626.0,651.0,625.0,650.0,42.0,18406
2025-12-23,2368,6220432,4032094233,656.0,657.0,640.0,651.0,1.0,9893
2025-12-24,2368,9860631,6533285534,656.0,670.0,651.0,668.0,17.0,13183
2025-12-26,2368,10017525,6938720388,672.0,703.0,668.0,697.0,29.0,15234
2025-12-29,2368,4449305,3087757850,701.0,702.0,687.0,697.0,0.0,8509
2025-12-30,2368,4228365,2914811815,696.0,696.0,683.0,692.0,-5.0,7624
2025-12-31,2368,5219892,3579845000,696.0,698.0,676.0,687.0,-5.0,9762
2026-01-02,2368,14169480,9258745775,684.0,687.0,636.0,643.0,-44.0,33125
2026-01-05,2368,10686621,6801679582,649.0,654.0,626.0,634.0,-9.0,18122
2026-01-06,2368,7731396,5052166995,641.0,662.0,640.0,662.0,28.0,11951
2026-01-07,2368,9058719,5871182059,667.0,667.0,640.0,643.0,-19.0,14661
2026-01-08,2368,5563641,3550114620,644.0,648.0,632.0,632.0,-11.0,11087
2026-01-09,2368,9211573,5897868855,631.0,653.0,628.0,637.0,5.0,11601
2026-01-12,2368,10662290,7113039395,654.0,679.0,654.0,666.0,29.0,14806
2026-01-13,2368,7142432,4730779483,672.0,676.0,651.0,655.0,-11.0,11225
2026-01-14,2368,7522917,5065325180,662.0,683.0,661.0,678.0,23.0,11477
2026-01-15,2368,9540116,6466308409,680.0,697.0,665.0,668.0,-10.0,12799
2026-01-16,2368,6879545,4595430254,674.0,679.0,652.0,677.0,9.0,10153
2026-01-19,2368,15681144,9984844497,679.0,683.0,618.0,624.0,-53.0,35024
2026-01-20,2368,7910123,4965614291,622.0,639.0,619.0,630.0,6.0,13150
2026-01-21,2368,14388370,8703455200,624.0,630.0,593.0,596.0,-34.0,28205
2026-01-22,2368,8170982,5063045904,612.0,629.0,606.0,626.0,30.0,12100
2026-01-23,2368,8955353,5777816443,639.0,653.0,633.0,646.0,20.0,14521
2026-01-26,2368,7808831,5098315911,654.0,668.0,636.0,666.0,20.0,12204
2026-01-27,2368,9582990,6537704304,672.0,692.0,668.0,686.0,20.0,14751
2026-01-28,2368,14158110,10182694667,703.0,734.0,696.0,720.0,34.0,21341
2026-01-29,2368,10227310,7232947435,731.0,744.0,688.0,692.0,-28.0,17678
2026-01-30,2368,9300155,6486271190,693.0,709.0,682.0,701.0,9.0,13387
2026-02-02,2368,9794943,6930164866,703.0,726.0,685.0,706.0,5.0,14091
2026-02-03,2368,11296125,8323925750,728.0,765.0,715.0,755.0,49.0,19017
2026-02-04,2368,11067383,8586695122,760.0,800.0,745.0,797.0,42.0,17171
2026-02-05,2368,9322180,7259597269,797.0,805.0,758.0,760.0,-37.0,17805
2026-02-06,2368,10110364,7420752774,736.0,760.0,701.0,745.0,-15.0,15707
2026-02-09,2368,7356141,5868489611,806.0,808.0,783.0,797.0,52.0,13650
2026-02-10,2368,10837840,8959345806,801.0,846.0,796.0,846.0,49.0,16945
2026-02-11,2368,11200192,9321042130,862.0,863.0,813.0,829.0,-17.0,20526
2026-02-23,2368,8530571,7070769373,845.0,857.0,812.0,818.0,-11.0,13422
2026-02-24,2368,6121104,5081505467,820.0,840.0,819.0,833.0,15.0,9513
2026-02-25,2368,7582416,6355810921,842.0,858.0,822.0,845.0,12.0,11129
2026-02-26,2368,8963475,7400370440,847.0,856.0,812.0,826.0,-19.0,17254
2026-03-02,2368,7950948,6318608799,784.0,806.0,781.0,787.0,-39.0,23076
2026-03-03,2368,7741612,6023314211,781.0,804.0,760.0,766.0,-21.0,16494
2026-03-04,2368,9464246,6791559017,748.0,759.0,697.0,709.0,-57.0,21136
2026-03-05,2368,7982705,5905229315,743.0,761.0,722.0,736.0,27.0,12144
2026-03-06,2368,12156649,9495957419,730.0,809.0,729.0,792.0,56.0,20558
2026-03-09,2368,11468216,8626295898,733.0,768.0,720.0,761.0,-31.0,16731
2026-03-10,2368,13502808,11007111031,793.0,832.0,787.0,817.0,56.0,20738
2026-03-11,2368,9954146,8862793186,866.0,898.0,865.0,898.0,81.0,14775
2026-03-12,2368,15841662,14513838518,898.0,935.0,891.0,911.0,13.0,23368
2026-03-13,2368,12446530,11607875564,900.0,965.0,893.0,935.0,24.0,19617
2026-03-16,2368,7395861,6848125247,956.0,956.0,907.0,909.0,-26.0,18026
2026-03-17,2368,6437561,5910254480,916.0,935.0,905.0,917.0,8.0,11838
2026-03-18,2368,6664207,6142762422,926.0,938.0,912.0,917.0,0.0,10960
2026-03-19,2368,12942040,12628302244,908.0,1005.0,907.0,1005.0,88.0,23806
2026-03-20,2368,25449507,25100965419,1030.0,1040.0,934.0,988.0,-17.0,26866
2026-03-23,2368,10072083,9661948252,940.0,981.0,936.0,962.0,-26.0,18228
2026-03-24,2368,12664717,11804977347,991.0,997.0,888.0,888.0,-74.0,32380
2026-03-25,2368,8660995,8052826293,919.0,950.0,913.0,922.0,34.0,14637
2026-03-26,2368,7064041,6614455616,935.0,953.0,918.0,918.0,-4.0,11527
2026-03-27,2368,4937362,4542490265,890.0,935.0,890.0,924.0,6.0,8550
2026-03-30,2368,6234652,5568577602,894.0,911.0,875.0,898.0,-26.0,14606
2026-03-31,2368,8418167,7378850401,890.0,914.0,854.0,860.0,-38.0,16262
2026-04-01,2368,7499563,6997637375,905.0,946.0,904.0,946.0,86.0,17111
2026-04-02,2368,10146068,9468613609,977.0,980.0,900.0,905.0,-41.0,18571
2026-04-07,2368,5759089,5381911008,927.0,955.0,918.0,927.0,22.0,9887
2026-04-08,2368,8015709,7952646786,983.0,1015.0,974.0,998.0,71.0,16807
2026-04-09,2368,9838380,10450128450,1010.0,1095.0,1000.0,1095.0,97.0,20307
2026-04-10,2368,9042307,9787092340,1130.0,1130.0,1040.0,1090.0,-5.0,16420
2026-04-13,2368,4989390,5338861430,1090.0,1100.0,1050.0,1055.0,-35.0,10900
2026-04-14,2368,7030618,8018629515,1110.0,1160.0,1110.0,1150.0,95.0,15286
2026-04-15,2368,9300414,10916878880,1185.0,1210.0,1130.0,1165.0,15.0,15613
2026-04-16,2368,4307343,5030870050,1195.0,1200.0,1145.0,1165.0,0.0,8877
2026-04-17,2368,3836017,4520334720,1165.0,1200.0,1160.0,1175.0,10.0,7545
2026-04-20,2368,5889970,7026288110,1190.0,1230.0,1145.0,1210.0,35.0,12353
2026-04-21,2368,4412657,5378641355,1215.0,1240.0,1195.0,1225.0,15.0,9177
2026-04-22,2368,4021743,5018462510,1235.0,1275.0,1225.0,1250.0,25.0,9031
2026-04-23,2368,8411514,10882103030,1375.0,1375.0,1225.0,1265.0,15.0,17896
2026-04-24,2368,8735359,12001744990,1315.0,1390.0,1300.0,1390.0,125.0,17923
2026-04-27,2368,10113037,14450344535,1420.0,1470.0,1385.0,1420.0,30.0,17359
2026-04-28,2368,5537197,7725233475,1410.0,1425.0,1370.0,1390.0,-30.0,13440
2026-04-29,2368,5672136,7663072420,1325.0,1390.0,1300.0,1360.0,-30.0,13326
2026-04-30,2368,4979385,6848070865,1360.0,1410.0,1320.0,1390.0,30.0,10765
2026-05-04,2368,4541472,6530525725,1430.0,1480.0,1400.0,1440.0,50.0,9806
2026-05-05,2368,3705312,5399805060,1450.0,1490.0,1420.0,1480.0,40.0,8561
2026-05-06,2368,6284760,9194356730,1510.0,1520.0,1405.0,1445.0,-35.0,13575
2026-05-07,2368,4092588,5947969610,1460.0,1470.0,1435.0,1450.0,5.0,7411
2026-05-08,2368,7086129,9570314935,1460.0,1460.0,1305.0,1330.0,-120.0,28713
2026-05-11,2368,5404968,7402355415,1310.0,1410.0,1305.0,1400.0,70.0,11878
2026-05-12,2368,4642474,6596395625,1400.0,1465.0,1390.0,1390.0,-10.0,10287
2026-05-13,2368,9273875,12560073745,1390.0,1440.0,1310.0,1350.0,-40.0,20421
2026-05-14,2368,7002469,10087000345,1400.0,1480.0,1375.0,1430.0,80.0,16636
2026-05-15,2368,7370631,9846594245,1450.0,1455.0,1290.0,1290.0,-140.0,33663
2026-05-18,2368,7982652,9919379185,1220.0,1270.0,1215.0,1250.0,-40.0,16873
2026-05-19,2368,6451905,8340096370,1260.0,1325.0,1245.0,1285.0,35.0,10307
2026-05-20,2368,5873749,7318594370,1305.0,1305.0,1220.0,1235.0,-50.0,12095
2026-05-21,2368,5210531,6678755810,1280.0,1305.0,1260.0,1285.0,50.0,9708
2026-05-22,2368,5646399,7536327845,1325.0,1365.0,1305.0,1330.0,45.0,11437
2026-05-25,2368,6665391,9454795880,1400.0,1455.0,1360.0,1425.0,95.0,14669
2026-05-26,2368,5681233,8268692910,1465.0,1495.0,1425.0,1445.0,20.0,11649
2026-05-27,2368,5687897,8012579530,1450.0,1470.0,1370.0,1375.0,-70.0,18409
2026-05-28,2368,5166050,6902832985,1395.0,1420.0,1290.0,1305.0,-70.0,21305
2026-05-29,2368,6593515,8648234955,1335.0,1360.0,1275.0,1320.0,15.0,14128
2026-06-01,2368,4844214,6427001700,1345.0,1350.0,1300.0,1325.0,5.0,11410
2026-06-02,2368,7260097,9233736190,1330.0,1330.0,1235.0,1275.0,-50.0,22111
2026-06-03,2368,7490127,10392032110,1360.0,1400.0,1350.0,1385.0,110.0,16773
2026-06-04,2368,4195749,5648250635,1350.0,1370.0,1315.0,1350.0,-35.0,9439
2026-06-05,2368,5359587,7024663220,1290.0,1350.0,1270.0,1315.0,-35.0,10218
2026-06-08,2368,5888790,7709870810,1185.0,1365.0,1185.0,1360.0,45.0,13335
2026-06-09,2368,12023156,17612051400,1410.0,1495.0,1350.0,1495.0,135.0,26574
2026-06-10,2368,9767166,14626725630,1500.0,1580.0,1415.0,1420.0,-75.0,20800
2026-06-11,2368,7917874,10672246580,1415.0,1440.0,1285.0,1345.0,-75.0,17378
2026-06-12,2368,6276215,8444389725,1425.0,1450.0,1305.0,1320.0,-25.0,15159
2026-06-15,2368,5263369,7027043645,1380.0,1400.0,1305.0,1320.0,0.0,12297
2026-06-16,2368,4085591,5491965210,1330.0,1370.0,1320.0,1345.0,25.0,7965
2026-06-17,2368,3261807,4428558575,1345.0,1375.0,1340.0,1370.0,25.0,6496
2026-06-18,2368,3589052,4883241335,1380.0,1390.0,1340.0,1355.0,-15.0,10245
2026-06-22,2368,5223186,7146829175,1390.0,1400.0,1335.0,1395.0,40.0,13214
2026-06-23,2368,9347906,12015364370,1390.0,1390.0,1250.0,1265.0,0.0,39424
2026-06-24,2368,7064225,8689031260,1230.0,1265.0,1200.0,1255.0,-10.0,24374
2026-06-25,2368,6146688,7711367690,1270.0,1305.0,1230.0,1240.0,-15.0,14697
2026-06-26,2368,5855085,7099424945,1240.0,1260.0,1180.0,1190.0,-50.0,16535
2026-06-29,2368,5167061,6022786860,1190.0,1205.0,1145.0,1155.0,-35.0,15334
2026-06-30,2368,5372923,6480993410,1205.0,1235.0,1185.0,1200.0,45.0,10223
2026-07-01,2368,4405709,5383220970,1245.0,1245.0,1185.0,1220.0,20.0,8867
2026-07-02,2368,5408627,6552935195,1185.0,1280.0,1150.0,1235.0,15.0,9713
2026-07-03,2368,5700146,7286781455,1210.0,1305.0,1195.0,1305.0,70.0,12371
2026-07-06,2368,5477325,6791252975,1335.0,1335.0,1190.0,1225.0,-80.0,16824
2026-07-07,2368,5240357,6142069330,1220.0,1220.0,1130.0,1135.0,-90.0,18826
2026-07-08,2368,3923915,4486896635,1150.0,1180.0,1110.0,1150.0,15.0,8415
2026-07-09,2368,8061580,8818249040,1125.0,1140.0,1065.0,1075.0,-75.0,25503
