date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-11,2301,16318136,2782582652,171.0,175.0,167.5,167.5,-1.5,13355
2025-11-12,2301,10572395,1767869347,168.0,169.0,166.5,166.5,-1.0,9716
2025-11-13,2301,18316036,3031713588,167.0,168.0,164.0,164.5,-2.0,14201
2025-11-14,2301,20868953,3371858763,160.5,164.0,159.5,162.5,-2.0,15577
2025-11-17,2301,17878211,2918829265,163.0,165.0,161.5,162.5,0.0,11324
2025-11-18,2301,49387854,7649479589,160.0,160.0,152.5,154.5,-8.0,30389
2025-11-19,2301,32964363,5022784742,154.5,156.5,150.0,153.5,-1.0,19979
2025-11-20,2301,29854124,4735213004,158.0,160.5,156.5,160.0,6.5,17333
2025-11-21,2301,25557881,3892624091,154.5,155.5,150.5,153.5,-6.5,16867
2025-11-24,2301,34493665,5330763891,157.0,157.5,152.5,155.0,1.5,10288
2025-11-25,2301,22922967,3561255788,158.0,158.5,154.0,154.5,-0.5,11975
2025-11-26,2301,19947221,3170553681,157.0,161.5,156.0,158.5,4.0,13133
2025-11-27,2301,9840705,1561883942,159.5,160.0,158.0,158.0,-0.5,6834
2025-11-28,2301,9048721,1436098926,160.5,160.5,156.5,159.0,1.0,6309
2025-12-01,2301,11319678,1804310071,158.5,162.0,156.0,159.0,0.0,8355
2025-12-02,2301,9729233,1562084876,160.0,162.0,159.5,160.0,1.0,6645
2025-12-03,2301,8281413,1327575822,160.5,161.5,159.0,160.0,0.0,6070
2025-12-04,2301,10303307,1670140676,161.0,163.5,160.0,162.0,2.0,6936
2025-12-05,2301,9904010,1595488361,162.5,164.5,159.0,160.0,-2.0,7953
2025-12-08,2301,8776830,1404237744,160.0,161.0,158.0,160.5,0.5,5592
2025-12-09,2301,6333966,1010711169,160.0,161.5,159.0,159.0,-1.5,5227
2025-12-10,2301,8047863,1286615288,160.5,161.0,158.0,159.5,0.5,5629
2025-12-11,2301,15257305,2380940959,159.0,161.0,153.5,153.5,-6.0,15881
2025-12-12,2301,9256813,1422131166,154.5,155.5,152.5,153.5,0.0,7780
2025-12-15,2301,7536112,1140006150,148.5,153.0,148.0,151.5,-2.0,7130
2025-12-16,2301,11195558,1697314622,151.0,152.5,150.5,151.5,0.0,6984
2025-12-17,2301,9846989,1519718865,152.5,156.0,152.0,154.5,3.0,7277
2025-12-18,2301,8851255,1371194578,153.5,156.0,153.0,155.0,0.5,5551
2025-12-19,2301,17954983,2860371066,157.0,161.0,156.0,159.5,4.5,9866
2025-12-22,2301,36831072,6200743529,162.0,171.0,161.0,169.0,9.5,25632
2025-12-23,2301,14877931,2456087185,169.0,169.0,163.0,163.0,-6.0,33867
2025-12-24,2301,8636912,1423648233,164.0,165.5,163.5,165.5,2.5,5496
2025-12-26,2301,16606801,2691715872,165.5,165.5,160.5,162.5,-3.0,11459
2025-12-29,2301,13449592,2205654598,163.5,166.0,162.0,165.0,2.5,6992
2025-12-30,2301,14561517,2360818022,164.0,165.5,161.0,162.0,-3.0,8599
2025-12-31,2301,14463579,2346821744,164.0,164.0,160.5,163.5,1.5,7751
2026-01-02,2301,24704090,4159909142,164.5,171.5,164.5,167.0,3.5,19360
2026-01-05,2301,27328397,4638149624,170.0,172.5,166.5,169.5,2.5,21172
2026-01-06,2301,19302766,3272038530,170.0,171.0,166.5,170.5,1.0,15094
2026-01-07,2301,25905660,4311512067,171.5,173.0,163.0,163.5,-7.0,33967
2026-01-08,2301,12255306,1980731655,163.5,164.5,160.0,161.5,-2.0,9880
2026-01-09,2301,13640375,2179916773,161.0,162.0,157.5,160.0,-1.5,10273
2026-01-12,2301,11161468,1829411362,162.0,165.5,162.0,164.5,4.5,8932
2026-01-13,2301,14483784,2393827004,166.0,168.5,163.0,163.5,-1.0,10225
2026-01-14,2301,14628426,2436977648,163.5,168.5,162.5,167.0,3.5,10529
2026-01-15,2301,9905068,1638172322,168.0,169.0,163.5,165.0,-2.0,12347
2026-01-16,2301,22573921,3802084132,166.0,172.0,165.5,166.0,1.0,16201
2026-01-19,2301,13796904,2267936148,166.0,169.0,162.5,163.0,-3.0,13810
2026-01-20,2301,11484784,1850666885,161.0,163.0,159.5,161.5,-1.5,9866
2026-01-21,2301,17617790,2882272563,159.5,167.5,159.0,161.0,-0.5,13915
2026-01-22,2301,54698973,9595855844,166.0,177.0,166.0,177.0,16.0,32342
2026-01-23,2301,82732555,14612157412,182.5,184.5,171.0,172.0,-5.0,65655
2026-01-26,2301,29509746,4965143559,171.5,174.0,165.5,167.0,-5.0,32586
2026-01-27,2301,21946578,3665977995,167.0,170.0,164.0,169.5,2.5,14417
2026-01-28,2301,28389917,4855131833,170.5,174.5,167.5,172.5,3.0,19048
2026-01-29,2301,21179095,3544009832,174.0,174.0,165.0,167.0,-5.5,25098
2026-01-30,2301,16724517,2738201062,165.5,166.5,161.5,164.0,-3.0,11830
2026-02-02,2301,18031050,2888591680,162.5,164.0,158.0,160.5,-3.5,14757
2026-02-03,2301,22807522,3801499931,163.5,171.5,162.0,170.5,10.0,15164
2026-02-04,2301,33575165,5813182466,170.5,178.0,167.5,173.5,3.0,29973
2026-02-05,2301,20834939,3481786289,170.0,172.0,165.0,165.5,-8.0,39922
2026-02-06,2301,12317547,2009946102,163.0,165.0,161.0,164.5,-1.0,8787
2026-02-09,2301,26286133,4488008990,169.0,174.0,167.0,173.5,9.0,17307
2026-02-10,2301,52348989,9318756105,174.0,180.5,172.0,177.5,4.0,33310
2026-02-11,2301,33625719,6007849674,175.5,181.0,174.0,179.5,2.0,21406
2026-02-23,2301,39472491,7304673004,184.5,187.5,180.5,184.5,5.0,29952
2026-02-24,2301,38376937,7308286609,186.5,194.0,183.5,193.5,9.0,45135
2026-02-25,2301,30447331,5863121094,197.0,200.0,188.0,192.0,-1.5,47841
2026-02-26,2301,98092075,17078574787,185.0,185.5,173.0,173.0,-19.0,78744
2026-03-02,2301,33393984,5661746112,167.0,174.0,165.5,169.0,-4.0,30623
2026-03-03,2301,29085972,4848716881,170.0,171.0,164.0,165.0,-4.0,25016
2026-03-04,2301,39068518,6169380282,162.0,163.5,155.0,155.5,-9.5,32890
2026-03-05,2301,24197040,3878521463,161.5,162.5,158.5,161.0,5.5,16536
2026-03-06,2301,15607363,2480717869,158.5,161.0,157.0,159.0,-2.0,12154
2026-03-09,2301,21883775,3232591142,147.0,150.0,146.0,149.0,-10.0,19109
2026-03-10,2301,18333361,2851322431,155.5,158.5,153.0,155.0,6.0,12909
2026-03-11,2301,12130179,1931735594,157.5,161.0,157.5,159.0,4.0,10509
2026-03-12,2301,18215891,2911189492,157.5,161.5,155.0,159.5,0.5,10627
2026-03-13,2301,27991686,4674142932,158.0,171.5,157.5,167.0,7.5,20191
2026-03-16,2301,13174816,2177031526,167.0,168.0,163.0,165.0,-2.0,11757
2026-03-17,2301,18588175,3106654332,165.0,169.5,164.5,168.0,3.0,11575
2026-03-18,2301,23443533,3984716568,171.0,173.0,167.5,170.0,2.0,16336
2026-03-19,2301,20898618,3383653511,164.5,165.0,160.5,160.5,0.0,19341
2026-03-20,2301,13701865,2189382410,161.0,162.5,158.5,160.0,-0.5,10019
2026-03-23,2301,10396796,1605798787,153.5,157.0,151.0,154.0,-6.0,10910
2026-03-24,2301,8715043,1350591119,156.5,158.5,152.5,153.0,-1.0,7996
2026-03-25,2301,14502718,2295660200,158.5,161.5,156.5,157.5,4.5,10933
2026-03-26,2301,15055347,2348985816,158.5,159.5,153.5,154.0,-3.5,12626
2026-03-27,2301,13188257,1994343294,153.5,154.5,149.0,152.0,-2.0,12678
2026-03-30,2301,8895888,1332346901,148.0,151.5,147.5,149.5,-2.5,7563
2026-03-31,2301,25193642,3590252908,147.5,147.5,139.5,140.5,-9.0,23530
2026-04-01,2301,10190138,1500329149,147.0,148.0,146.0,147.5,7.0,8932
2026-04-02,2301,11205949,1623886102,148.5,148.5,142.5,145.0,-2.5,8505
2026-04-07,2301,14927551,2136673453,145.5,147.0,141.5,142.5,-2.5,11699
2026-04-08,2301,17193891,2664866020,152.0,156.5,150.5,156.5,14.0,12613
2026-04-09,2301,25479732,3947711303,156.5,159.5,152.0,155.0,-1.5,18190
2026-04-10,2301,39144190,6276480585,158.5,164.5,156.0,161.5,6.5,25531
2026-04-13,2301,30958213,4769438451,159.5,159.5,153.0,153.5,-8.0,26831
2026-04-14,2301,16947337,2661681872,156.5,158.0,155.5,157.5,4.0,13120
2026-04-15,2301,24555323,3880394857,159.5,160.5,155.5,159.0,1.5,14605
2026-04-16,2301,18577520,2992575955,161.5,162.5,159.5,161.0,2.0,11971
2026-04-17,2301,18876840,3057067605,161.5,163.5,160.0,162.0,1.0,12321
2026-04-20,2301,30332619,5032540152,164.5,169.5,163.5,165.0,3.0,18851
2026-04-21,2301,45494582,7744773913,165.0,173.5,163.5,171.5,6.5,30555
2026-04-22,2301,37025384,6479765500,172.0,178.0,170.0,176.0,4.5,28798
2026-04-23,2301,48873804,8256224732,181.0,181.0,160.5,164.5,-11.5,43563
2026-04-24,2301,25524324,4273956553,166.0,170.5,162.5,169.5,5.0,19894
2026-04-27,2301,38618473,6749350620,174.5,181.0,171.0,172.0,2.5,26132
2026-04-28,2301,23859971,4111394263,173.0,175.0,169.0,172.5,0.5,28716
2026-04-29,2301,21954424,3752154970,171.0,174.0,168.0,172.0,-0.5,16531
2026-04-30,2301,57280644,9838257184,170.0,179.5,164.5,166.0,-6.0,38140
2026-05-04,2301,36940897,6344125083,168.5,175.5,168.0,171.5,5.5,27184
2026-05-05,2301,16969753,2885861668,172.0,172.5,168.5,171.0,-0.5,13765
2026-05-06,2301,90200922,16257089915,175.0,187.0,173.5,185.0,14.0,57518
2026-05-07,2301,53993413,10769030615,188.0,203.5,185.5,203.5,18.5,30615
2026-05-08,2301,98460939,20399945595,208.0,214.5,198.5,204.0,0.5,88322
2026-05-11,2301,44158814,9732511570,210.5,224.0,208.0,224.0,20.0,29539
2026-05-12,2301,91946205,22064875325,245.0,246.0,230.0,234.5,10.5,58161
2026-05-13,2301,45474703,9710033406,222.0,225.0,211.5,211.5,-23.0,51131
2026-05-14,2301,42081593,8750955509,209.0,211.0,203.0,207.0,-4.5,37109
2026-05-15,2301,41395447,8688190345,213.0,218.5,203.5,204.5,-2.5,33415
2026-05-18,2301,26981092,5557632226,202.0,211.0,196.0,207.5,3.0,23349
2026-05-19,2301,22831415,4736013933,210.0,213.0,203.0,206.5,-1.0,17962
2026-05-20,2301,22371253,4634424729,207.5,212.5,203.0,204.0,-2.5,19219
2026-05-21,2301,26302849,5424389556,211.0,211.5,204.0,204.5,0.5,24391
2026-05-22,2301,20418494,4214047918,205.0,209.0,202.5,207.0,2.5,17757
2026-05-25,2301,33551128,7474722546,212.0,227.5,211.5,227.5,20.5,30261
2026-05-26,2301,63874418,14979272012,234.0,241.5,224.0,239.5,12.0,50477
2026-05-27,2301,57628178,14493912668,250.0,262.0,242.5,246.0,6.5,47050
2026-05-28,2301,54634312,12769928820,242.0,242.0,227.0,230.5,-15.5,56170
2026-05-29,2301,58581295,13834366356,236.0,242.0,234.0,234.5,4.0,28797
2026-06-01,2301,35719806,8425119670,239.0,241.5,231.0,234.5,0.0,29612
2026-06-02,2301,47109910,10687409849,225.0,230.0,223.0,227.5,-7.0,37389
2026-06-03,2301,48471365,11748785802,234.0,250.0,233.0,250.0,22.5,42160
2026-06-04,2301,58372043,14586667134,247.0,258.5,242.5,248.5,-1.5,55613
2026-06-05,2301,45960476,10798894993,247.0,249.0,229.5,230.0,-18.5,54045
2026-06-08,2301,23221419,4957320458,207.0,220.0,207.0,218.5,-11.5,29063
2026-06-09,2301,31123783,6901086263,220.5,225.0,215.5,224.0,5.5,23709
2026-06-10,2301,37263352,8213837238,227.0,230.5,212.0,213.0,-11.0,32792
2026-06-11,2301,24496116,5069166500,210.5,214.0,201.0,208.5,-4.5,25320
2026-06-12,2301,17186180,3745960406,219.5,221.0,214.5,217.0,8.5,13735
2026-06-15,2301,46021209,9727446302,225.0,226.0,207.0,207.5,-9.5,51106
2026-06-16,2301,17759204,3713082800,210.0,211.5,207.5,208.0,0.5,17229
2026-06-17,2301,14892794,3108376973,208.0,210.5,205.0,210.0,2.0,13259
2026-06-18,2301,21209294,4481365110,210.0,215.5,209.5,210.5,0.5,16270
2026-06-22,2301,45443527,10314867983,216.0,231.5,215.0,231.5,21.0,35635
2026-06-23,2301,58205332,13489880537,234.5,241.0,223.5,223.5,-8.0,45241
2026-06-24,2301,34410323,7478421135,225.5,225.5,213.0,216.5,-7.0,29125
2026-06-25,2301,35805541,7961299525,226.0,233.5,215.0,215.0,-1.5,30465
2026-06-26,2301,31123257,6404753092,213.5,213.5,201.0,201.5,-13.5,39441
2026-06-29,2301,21805825,4588180768,203.0,213.5,203.0,211.5,10.0,18288
2026-06-30,2301,24716021,5446538209,214.5,224.5,214.0,222.0,10.5,22953
2026-07-01,2301,17253308,3838786219,226.0,229.0,218.0,219.5,-2.5,16323
2026-07-02,2301,14743371,3221093105,215.0,222.0,214.0,221.5,2.0,13380
2026-07-03,2301,16966533,3681592286,217.5,220.5,213.0,219.0,-2.5,18722
2026-07-06,2301,25152249,5727772197,224.0,233.5,222.0,224.0,5.0,21905
2026-07-07,2301,21217645,4640876679,224.0,228.0,212.0,213.0,-11.0,18843
2026-07-08,2301,12844269,2735547879,214.0,217.0,209.0,214.0,1.0,10496
2026-07-09,2301,10363018,2237285525,216.5,220.0,212.5,213.5,-0.5,10648
