date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-10-31,2345,10011411,10784205800,1055.0,1105.0,1035.0,1080.0,60.0,19032
2025-11-03,2345,4831461,5198147055,1075.0,1090.0,1065.0,1075.0,-5.0,8058
2025-11-04,2345,12623495,14707424740,1145.0,1180.0,1120.0,1150.0,75.0,20390
2025-11-05,2345,10947428,11613892040,1095.0,1100.0,1035.0,1045.0,-105.0,20663
2025-11-06,2345,5986345,6377614835,1060.0,1085.0,1045.0,1055.0,10.0,8177
2025-11-07,2345,7291182,7440285735,1065.0,1080.0,1000.0,1005.0,-50.0,13885
2025-11-10,2345,5938489,5960426534,994.0,1030.0,992.0,998.0,-7.0,9916
2025-11-11,2345,5088593,5045456564,1010.0,1010.0,979.0,979.0,-19.0,14017
2025-11-12,2345,5791879,5669031086,985.0,999.0,957.0,983.0,4.0,13848
2025-11-13,2345,3018194,2969770852,980.0,996.0,974.0,980.0,-3.0,6204
2025-11-14,2345,5212674,5150472380,965.0,1005.0,965.0,983.0,3.0,8707
2025-11-17,2345,3518543,3520451073,999.0,1020.0,985.0,998.0,15.0,7327
2025-11-18,2345,9752781,9149513531,996.0,996.0,919.0,921.0,-77.0,26787
2025-11-19,2345,4332190,3998842472,912.0,940.0,912.0,914.0,-7.0,7851
2025-11-20,2345,4158187,3949850309,958.0,964.0,938.0,945.0,31.0,7475
2025-11-21,2345,6647068,5986305598,913.0,919.0,888.0,907.0,-38.0,15867
2025-11-24,2345,5409211,5060736164,914.0,952.0,911.0,944.0,37.0,7311
2025-11-25,2345,5354797,5135571416,966.0,971.0,939.0,965.0,21.0,8406
2025-11-26,2345,3873724,3822523801,985.0,999.0,975.0,999.0,34.0,7792
2025-11-27,2345,8314814,8666550755,1025.0,1080.0,1015.0,1030.0,31.0,15923
2025-11-28,2345,4688223,4808715030,1030.0,1040.0,1010.0,1025.0,-5.0,7259
2025-12-01,2345,7069203,7281765005,1035.0,1060.0,1000.0,1020.0,-5.0,8605
2025-12-02,2345,6741724,7077912750,1045.0,1075.0,1035.0,1050.0,30.0,8763
2025-12-03,2345,6774557,6819841677,1060.0,1065.0,985.0,986.0,-64.0,19051
2025-12-04,2345,4742665,4618387931,989.0,992.0,965.0,965.0,-21.0,15090
2025-12-05,2345,4700921,4587461642,974.0,995.0,951.0,990.0,25.0,9923
2025-12-08,2345,4168557,4115348034,994.0,1005.0,977.0,977.0,-13.0,8303
2025-12-09,2345,10648469,10834244503,994.0,1055.0,991.0,995.0,18.0,16793
2025-12-10,2345,12245842,13193120350,1045.0,1090.0,1045.0,1090.0,95.0,24377
2025-12-11,2345,16597109,19253357130,1120.0,1195.0,1115.0,1135.0,45.0,28884
2025-12-12,2345,5584329,6373395570,1160.0,1160.0,1120.0,1155.0,20.0,9521
2025-12-15,2345,9081714,10638471450,1100.0,1215.0,1095.0,1210.0,55.0,15757
2025-12-16,2345,8153657,9478142245,1185.0,1190.0,1130.0,1160.0,-50.0,16385
2025-12-17,2345,6644754,7843664980,1160.0,1205.0,1140.0,1185.0,25.0,10097
2025-12-18,2345,4629909,5429810565,1165.0,1185.0,1155.0,1180.0,-5.0,6489
2025-12-19,2345,6311693,7439714885,1200.0,1210.0,1165.0,1175.0,-5.0,8429
2025-12-22,2345,4448509,5201361690,1180.0,1215.0,1145.0,1170.0,-5.0,7879
2025-12-23,2345,3032302,3598565835,1175.0,1205.0,1170.0,1185.0,15.0,5657
2025-12-24,2345,4707677,5677653305,1200.0,1230.0,1185.0,1190.0,5.0,8457
2025-12-26,2345,2702035,3237164655,1205.0,1215.0,1180.0,1215.0,25.0,5185
2025-12-29,2345,3297684,3980759400,1230.0,1230.0,1185.0,1215.0,0.0,6546
2025-12-30,2345,2071470,2483425040,1200.0,1210.0,1190.0,1190.0,-25.0,4305
2025-12-31,2345,3320103,3924799740,1190.0,1195.0,1165.0,1185.0,-5.0,7519
2026-01-02,2345,4120258,4764707735,1190.0,1190.0,1145.0,1145.0,-40.0,11041
2026-01-05,2345,5294117,6256405230,1145.0,1200.0,1145.0,1185.0,40.0,7329
2026-01-06,2345,6798559,8394245910,1195.0,1270.0,1185.0,1240.0,55.0,12897
2026-01-07,2345,4013280,4861299360,1265.0,1265.0,1190.0,1205.0,-35.0,8406
2026-01-08,2345,7786306,9656480519,1235.0,1270.0,1195.0,1265.0,60.0,11302
2026-01-09,2345,9091786,11380652640,1250.0,1320.0,1210.0,1215.0,-50.0,14157
2026-01-12,2345,4120740,4959339110,1235.0,1240.0,1180.0,1205.0,-10.0,7907
2026-01-13,2345,4446910,5295539975,1225.0,1245.0,1170.0,1180.0,-25.0,10340
2026-01-14,2345,3274971,3965142725,1205.0,1225.0,1185.0,1215.0,35.0,5245
2026-01-15,2345,7324019,9189020100,1225.0,1285.0,1215.0,1240.0,25.0,10160
2026-01-16,2345,3473159,4297930990,1265.0,1270.0,1220.0,1230.0,-10.0,6086
2026-01-19,2345,4631438,5474751990,1230.0,1235.0,1160.0,1165.0,-65.0,15759
2026-01-20,2345,3573823,4261251853,1165.0,1220.0,1160.0,1185.0,20.0,5154
2026-01-21,2345,3893637,4620058965,1175.0,1230.0,1150.0,1150.0,-35.0,8423
2026-01-22,2345,7228506,8349187990,1185.0,1195.0,1125.0,1150.0,0.0,10133
2026-01-23,2345,4301221,5013380310,1175.0,1190.0,1145.0,1175.0,25.0,6579
2026-01-26,2345,4773611,5486401285,1185.0,1185.0,1135.0,1150.0,-25.0,9958
2026-01-27,2345,3771267,4411664885,1160.0,1195.0,1155.0,1155.0,5.0,5684
2026-01-28,2345,3406180,3973258445,1180.0,1190.0,1150.0,1170.0,15.0,6755
2026-01-29,2345,4811517,5623079220,1165.0,1195.0,1135.0,1170.0,0.0,8746
2026-01-30,2345,4328349,4889050220,1175.0,1180.0,1110.0,1115.0,-55.0,11945
2026-02-02,2345,4368011,4977238780,1100.0,1160.0,1100.0,1140.0,25.0,7408
2026-02-03,2345,5512844,6538168795,1190.0,1205.0,1160.0,1185.0,45.0,10800
2026-02-04,2345,3351774,3917622970,1155.0,1190.0,1140.0,1185.0,0.0,6189
2026-02-05,2345,3576402,4112151480,1170.0,1185.0,1125.0,1125.0,-60.0,9405
2026-02-06,2345,5997300,6942039280,1125.0,1195.0,1090.0,1190.0,65.0,11093
2026-02-09,2345,8165564,10446468375,1270.0,1305.0,1245.0,1305.0,115.0,20508
2026-02-10,2345,9630459,13137197460,1365.0,1395.0,1325.0,1390.0,85.0,15944
2026-02-11,2345,7612726,10842388375,1355.0,1455.0,1355.0,1450.0,60.0,12284
2026-02-23,2345,7796001,10943691810,1475.0,1480.0,1355.0,1400.0,-50.0,14085
2026-02-24,2345,3441769,4862593915,1405.0,1440.0,1385.0,1405.0,5.0,6754
2026-02-25,2345,4862429,7087602720,1410.0,1495.0,1405.0,1450.0,45.0,8436
2026-02-26,2345,5719491,8113457350,1450.0,1460.0,1400.0,1400.0,-50.0,11296
2026-03-02,2345,4142561,5844537320,1360.0,1435.0,1360.0,1415.0,15.0,6011
2026-03-03,2345,4810084,6940928660,1415.0,1475.0,1415.0,1420.0,5.0,8059
2026-03-04,2345,5102273,6760425930,1360.0,1380.0,1290.0,1305.0,-115.0,14370
2026-03-05,2345,4477821,6258603705,1375.0,1435.0,1350.0,1420.0,115.0,8918
2026-03-06,2345,6338751,9360000880,1435.0,1515.0,1415.0,1465.0,45.0,11356
2026-03-09,2345,5813708,7865151440,1355.0,1380.0,1330.0,1380.0,-85.0,11782
2026-03-10,2345,5374084,7672020655,1430.0,1455.0,1400.0,1435.0,55.0,7850
2026-03-11,2345,4197255,6256262779,1505.0,1515.0,1465.0,1485.0,50.0,7291
2026-03-12,2345,4026146,5959729121,1470.0,1510.0,1445.0,1505.0,20.0,7758
2026-03-13,2345,6551351,9503071545,1480.0,1490.0,1420.0,1420.0,-85.0,14302
2026-03-16,2345,4426977,6206293105,1435.0,1445.0,1380.0,1390.0,-30.0,11423
2026-03-17,2345,3563204,5159444565,1420.0,1465.0,1420.0,1455.0,65.0,6575
2026-03-18,2345,8456080,13172891465,1470.0,1600.0,1465.0,1600.0,145.0,16754
2026-03-19,2345,7188691,11445614540,1585.0,1620.0,1560.0,1590.0,-10.0,10524
2026-03-20,2345,5787071,9414436075,1610.0,1675.0,1580.0,1610.0,20.0,8270
2026-03-23,2345,3284775,5160806550,1540.0,1610.0,1535.0,1565.0,-45.0,7369
2026-03-24,2345,4590394,7162730540,1600.0,1610.0,1515.0,1535.0,-30.0,7342
2026-03-25,2345,6912402,11429706845,1580.0,1685.0,1580.0,1685.0,150.0,11830
2026-03-26,2345,7062091,12018485940,1690.0,1750.0,1660.0,1675.0,-10.0,10191
2026-03-27,2345,4485957,7351432015,1625.0,1670.0,1600.0,1655.0,-20.0,7962
2026-03-30,2345,3927435,6352029895,1620.0,1650.0,1590.0,1635.0,-20.0,7455
2026-03-31,2345,6030444,9267998168,1600.0,1610.0,1495.0,1510.0,-125.0,15562
2026-04-01,2345,4304379,7001411990,1585.0,1660.0,1575.0,1660.0,150.0,10534
2026-04-02,2345,3328016,5422781290,1670.0,1685.0,1580.0,1590.0,-70.0,7468
2026-04-07,2345,3376820,5529887570,1660.0,1685.0,1600.0,1615.0,25.0,6208
2026-04-08,2345,5374240,9294478295,1680.0,1765.0,1680.0,1710.0,95.0,10819
2026-04-09,2345,3271100,5621112190,1730.0,1760.0,1670.0,1690.0,-20.0,7866
2026-04-10,2345,5713072,10367894935,1750.0,1855.0,1720.0,1835.0,145.0,13912
2026-04-13,2345,2933873,5348383290,1820.0,1855.0,1785.0,1820.0,-15.0,5922
2026-04-14,2345,4059621,7663781760,1885.0,1910.0,1850.0,1890.0,70.0,6661
2026-04-15,2345,7294130,14661888290,1900.0,2075.0,1870.0,1970.0,80.0,13799
2026-04-16,2345,3884881,7855307600,2025.0,2050.0,1975.0,2035.0,65.0,6922
2026-04-17,2345,3419131,7100942455,2035.0,2110.0,2020.0,2070.0,35.0,6659
2026-04-20,2345,4046599,8166168755,2045.0,2060.0,1995.0,2005.0,-65.0,13990
2026-04-21,2345,6399329,13739829545,2100.0,2205.0,2060.0,2190.0,185.0,12669
2026-04-22,2345,4732097,10369281940,2150.0,2250.0,2130.0,2200.0,10.0,10105
2026-04-23,2345,6588511,13900285926,2220.0,2230.0,2010.0,2080.0,-120.0,19026
2026-04-24,2345,5127676,10883355076,2105.0,2170.0,2050.0,2140.0,60.0,10529
2026-04-27,2345,4986548,10848678485,2205.0,2225.0,2105.0,2175.0,35.0,10241
2026-04-28,2345,5955672,13595882245,2250.0,2340.0,2195.0,2295.0,120.0,11822
2026-04-29,2345,4561794,10098961145,2245.0,2270.0,2190.0,2210.0,-85.0,12873
2026-04-30,2345,3775578,8579401800,2225.0,2315.0,2215.0,2280.0,70.0,7942
2026-05-04,2345,4412365,10867783650,2380.0,2505.0,2360.0,2505.0,225.0,8673
2026-05-05,2345,3474551,8659162545,2520.0,2550.0,2440.0,2495.0,-10.0,9749
2026-05-06,2345,6256364,15328800450,2545.0,2620.0,2325.0,2485.0,-10.0,15075
2026-05-07,2345,3820023,9611011291,2495.0,2560.0,2465.0,2560.0,75.0,8532
2026-05-08,2345,10934471,25609223875,2400.0,2425.0,2305.0,2375.0,-185.0,41060
2026-05-11,2345,8849256,22816501252,2490.0,2610.0,2485.0,2590.0,215.0,20375
2026-05-12,2345,6056908,15608777104,2675.0,2695.0,2520.0,2525.0,-65.0,15641
2026-05-13,2345,4119903,10199950164,2510.0,2555.0,2435.0,2435.0,-90.0,12781
2026-05-14,2345,7660332,20426738501,2625.0,2675.0,2605.0,2675.0,240.0,14280
2026-05-15,2345,7039823,17949880315,2640.0,2640.0,2500.0,2505.0,-170.0,20540
2026-05-18,2345,3138457,7784039070,2375.0,2530.0,2375.0,2495.0,-10.0,8250
2026-05-19,2345,4254714,10279446455,2460.0,2505.0,2375.0,2390.0,-105.0,12507
2026-05-20,2345,4381174,10465339855,2330.0,2475.0,2325.0,2355.0,-35.0,11487
2026-05-21,2345,5468981,13657335635,2480.0,2530.0,2450.0,2480.0,125.0,9117
2026-05-22,2345,2750416,6848463020,2535.0,2535.0,2450.0,2470.0,-10.0,8399
2026-05-25,2345,2633850,6718326175,2535.0,2600.0,2505.0,2540.0,70.0,7848
2026-05-26,2345,3688871,9679671770,2610.0,2695.0,2560.0,2620.0,80.0,9075
2026-05-27,2345,3955442,10383502215,2645.0,2670.0,2570.0,2620.0,0.0,10187
2026-05-28,2345,5051117,12517383459,2575.0,2580.0,2395.0,2435.0,-185.0,26389
2026-05-29,2345,6396739,15627596485,2505.0,2530.0,2390.0,2430.0,-5.0,10601
2026-06-01,2345,3363120,8424026480,2460.0,2540.0,2430.0,2510.0,80.0,7662
2026-06-02,2345,3795060,9261935655,2505.0,2520.0,2390.0,2425.0,-85.0,13171
2026-06-03,2345,4091539,10555074850,2470.0,2645.0,2470.0,2585.0,160.0,12158
2026-06-04,2345,2462108,6165558845,2525.0,2550.0,2460.0,2510.0,-75.0,7815
2026-06-05,2345,2517690,6263856840,2460.0,2545.0,2430.0,2490.0,-20.0,6477
2026-06-08,2345,3205900,7613217785,2265.0,2435.0,2260.0,2420.0,-70.0,9720
2026-06-09,2345,2691554,6536234705,2420.0,2475.0,2345.0,2475.0,55.0,5741
2026-06-10,2345,4169145,10434916225,2590.0,2630.0,2360.0,2365.0,-110.0,15215
2026-06-11,2345,3682161,8313952610,2330.0,2345.0,2170.0,2275.0,-90.0,16752
2026-06-12,2345,2814268,6555879865,2365.0,2390.0,2270.0,2335.0,60.0,6741
2026-06-15,2345,3350938,8079677345,2435.0,2475.0,2335.0,2430.0,95.0,7675
2026-06-16,2345,3072890,7691526455,2495.0,2555.0,2410.0,2520.0,90.0,9161
2026-06-17,2345,2648670,6691910405,2555.0,2600.0,2470.0,2495.0,-25.0,8385
2026-06-18,2345,4237239,10337317670,2480.0,2490.0,2415.0,2435.0,-60.0,11504
2026-06-22,2345,3410352,8738747610,2495.0,2605.0,2485.0,2595.0,160.0,11397
2026-06-23,2345,3948138,10001722380,2675.0,2720.0,2435.0,2435.0,-160.0,13122
2026-06-24,2345,3033201,7227019445,2410.0,2445.0,2340.0,2375.0,-60.0,10919
2026-06-25,2345,4634360,11336448815,2485.0,2545.0,2375.0,2380.0,5.0,8786
2026-06-26,2345,4874059,11798046417,2395.0,2520.0,2335.0,2380.0,0.0,9758
2026-06-29,2345,3066800,7184716365,2395.0,2430.0,2290.0,2340.0,-40.0,10070
2026-06-30,2345,3513262,8748293785,2445.0,2525.0,2420.0,2495.0,155.0,9133
2026-07-01,2345,4593489,12098866390,2600.0,2695.0,2540.0,2660.0,165.0,14705
2026-07-02,2345,4236718,11492038315,2660.0,2780.0,2610.0,2750.0,90.0,13038
2026-07-03,2345,3021446,8247191370,2750.0,2800.0,2675.0,2735.0,-15.0,7377
2026-07-06,2345,2283004,6124581505,2825.0,2825.0,2600.0,2645.0,-90.0,7154
2026-07-07,2345,3972983,10087420695,2700.0,2700.0,2450.0,2455.0,-190.0,14395
2026-07-08,2345,3644265,8864901406,2440.0,2525.0,2370.0,2415.0,-40.0,9756
2026-07-09,2345,2856685,7141466385,2485.0,2540.0,2465.0,2470.0,55.0,6019
