date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-12,1303,174611856,8385497650,46.05,49.8,44.85,49.8,4.5,81679
2025-11-13,1303,336947705,17904603214,51.6,54.7,50.7,53.8,4.0,134589
2025-11-14,1303,235389305,12847401961,52.1,57.1,52.1,55.6,1.8,111229
2025-11-17,1303,216309874,12606646015,57.4,59.7,56.4,56.5,0.9,104919
2025-11-18,1303,237895796,13894804772,56.2,60.8,55.7,57.3,0.8,129361
2025-11-19,1303,141242686,7717712495,56.6,56.8,53.3,53.8,-3.5,98729
2025-11-20,1303,187213322,10708653199,56.4,58.8,54.9,56.6,2.8,98615
2025-11-21,1303,87722137,4661687858,53.4,55.1,52.2,52.5,-4.1,48238
2025-11-24,1303,89940447,4850127005,53.8,54.8,52.6,54.8,2.3,38502
2025-11-25,1303,126477283,6744255965,56.4,56.5,50.9,52.4,-2.4,63336
2025-11-26,1303,68850257,3512622548,52.3,52.3,50.1,51.1,-1.3,33205
2025-11-27,1303,153271208,8423612196,52.4,56.2,52.4,56.2,5.1,61247
2025-11-28,1303,252999258,14894089882,57.8,60.9,57.2,59.0,2.8,120252
2025-12-01,1303,234435298,14435017956,63.1,63.9,59.5,61.1,2.1,120233
2025-12-02,1303,234676835,15027374057,61.5,65.5,61.3,64.4,3.3,115090
2025-12-03,1303,262513069,17522588438,65.0,68.1,64.1,67.7,3.3,137055
2025-12-04,1303,224384126,14637838682,68.3,68.4,62.8,63.4,-4.3,123384
2025-12-05,1303,91640083,5763672924,62.8,63.9,61.9,63.4,0.0,49438
2025-12-08,1303,106385560,6741576195,63.8,64.8,62.3,63.4,0.0,56698
2025-12-09,1303,91971053,5676097071,62.1,62.9,60.5,62.1,-1.3,50880
2025-12-10,1303,72310843,4499648716,62.6,63.7,61.1,61.4,-0.7,40785
2025-12-11,1303,73179542,4426368877,61.8,62.1,59.7,59.9,-1.5,41150
2025-12-12,1303,38711443,2343041084,60.7,61.1,59.8,61.1,1.2,23650
2025-12-15,1303,32503687,1961003405,60.0,61.4,59.2,60.5,-0.6,22652
2025-12-16,1303,46917747,2763640631,60.0,60.3,57.9,58.2,-2.3,25825
2025-12-17,1303,61407692,3540216583,58.5,59.1,56.5,57.4,-0.8,33976
2025-12-18,1303,45499325,2643495513,57.5,59.0,57.4,57.4,0.0,24674
2025-12-19,1303,126489251,7600409371,58.4,61.4,57.8,59.9,2.5,56741
2025-12-22,1303,69732905,4243031407,60.7,61.6,60.3,60.4,0.5,33469
2025-12-23,1303,62689338,3683848491,60.4,60.4,57.8,58.8,-1.6,37607
2025-12-24,1303,51548933,3040538846,59.7,61.0,58.1,58.1,-0.7,28834
2025-12-26,1303,37995984,2204976767,58.8,59.2,57.5,57.5,-0.6,22670
2025-12-29,1303,60874354,3608589503,58.2,60.3,58.1,58.7,1.2,31567
2025-12-30,1303,26487920,1545925762,58.7,59.0,58.0,58.3,-0.4,16205
2025-12-31,1303,90915325,5358599052,58.4,61.3,56.8,60.2,1.9,44213
2026-01-02,1303,101489286,5853333897,60.2,60.2,57.0,57.0,-3.2,53853
2026-01-05,1303,82573213,4619110598,57.2,57.6,55.1,55.6,-1.4,36142
2026-01-06,1303,83828180,4864974252,56.3,59.4,56.3,58.9,3.3,39997
2026-01-07,1303,206471229,13106802718,60.1,64.7,60.0,64.7,5.8,84501
2026-01-08,1303,258690382,17488494279,66.2,69.5,66.0,67.0,2.3,139231
2026-01-09,1303,182653667,11804253718,68.5,70.0,61.5,61.9,-5.1,126019
2026-01-12,1303,88763068,5656658024,63.1,65.4,61.9,64.7,2.8,54619
2026-01-13,1303,89876199,5677866627,65.0,65.2,61.8,62.2,-2.5,48739
2026-01-14,1303,55389977,3492088438,62.7,64.2,61.3,63.4,1.2,32358
2026-01-15,1303,226595276,15501028134,63.7,69.7,63.6,69.7,6.3,100545
2026-01-16,1303,370162871,26838084539,71.8,73.8,70.6,73.8,4.1,180145
2026-01-19,1303,362661421,28208994024,75.5,81.1,74.6,79.4,5.6,185621
2026-01-20,1303,229688124,17712677893,75.2,79.4,74.0,76.4,-3.0,122355
2026-01-21,1303,101980091,7582140456,75.3,76.7,73.1,73.7,-2.7,57774
2026-01-22,1303,186857331,14488231631,76.8,79.8,74.7,77.8,4.1,95237
2026-01-23,1303,123752600,9549290586,78.4,78.4,75.0,77.1,-0.7,68284
2026-01-26,1303,182958251,14725269730,78.9,82.4,77.3,81.7,4.6,94671
2026-01-27,1303,108735006,8698862487,82.0,82.7,78.6,79.6,-2.1,71221
2026-01-28,1303,132427952,10754574020,80.1,83.5,79.6,80.5,0.9,70310
2026-01-29,1303,84455739,6626140994,81.5,82.3,76.5,77.1,-3.4,62103
2026-01-30,1303,61243981,4652315267,76.7,77.7,74.3,75.9,-1.2,35235
2026-02-02,1303,68943284,4938899322,74.6,75.4,70.0,70.6,-5.3,36394
2026-02-03,1303,62846722,4632516455,72.9,75.4,72.7,73.0,2.4,33373
2026-02-04,1303,76143132,5810696045,73.1,78.8,71.7,77.6,4.6,45734
2026-02-05,1303,56830149,4313347221,76.5,78.3,74.1,74.5,-3.1,40986
2026-02-06,1303,141245406,10550088294,73.9,77.3,71.8,73.5,-1.0,67614
2026-02-09,1303,107011207,8379556557,76.9,80.3,75.8,78.0,4.5,64246
2026-02-10,1303,102997493,7688186164,78.8,78.8,72.2,72.8,-5.2,78290
2026-02-11,1303,132612576,10342852039,73.9,79.9,73.5,78.8,6.0,72670
2026-02-23,1303,158358973,13203136465,82.5,85.2,80.1,83.6,4.8,99359
2026-02-24,1303,166077385,14721072451,85.7,91.4,84.7,90.8,7.2,98076
2026-02-25,1303,164199594,15354709961,92.2,95.4,89.0,94.9,4.1,98137
2026-02-26,1303,133968653,12381083741,95.5,96.5,90.1,91.8,-3.1,125359
2026-03-02,1303,66187720,5959944972,88.3,91.8,88.3,89.5,-2.3,47120
2026-03-03,1303,143498236,12629205083,89.5,94.7,83.8,85.0,-4.5,81333
2026-03-04,1303,83532323,6707849999,83.0,84.0,78.4,79.3,-5.7,46724
2026-03-05,1303,107157943,8890140908,84.2,85.1,80.3,82.4,3.1,53957
2026-03-06,1303,82759323,6935918862,81.5,86.2,81.4,82.3,-0.1,48528
2026-03-09,1303,65729580,4928997075,75.8,77.9,74.1,74.1,-8.2,38113
2026-03-10,1303,74723944,5790511925,76.8,79.0,75.6,77.7,3.6,37661
2026-03-11,1303,107699736,8692831582,79.5,83.3,78.6,82.4,4.7,57260
2026-03-12,1303,96467625,7520920561,81.1,81.1,76.4,77.5,-4.9,61245
2026-03-13,1303,135671073,11072365360,76.3,85.0,75.9,83.5,6.0,72861
2026-03-16,1303,176709593,15717400083,88.2,91.0,86.2,89.2,5.7,90258
2026-03-17,1303,104302099,9102513440,89.9,89.9,85.5,85.5,-3.7,73571
2026-03-18,1303,62177154,5383831711,86.8,88.0,85.0,86.2,0.7,35781
2026-03-19,1303,52070001,4425713657,85.1,87.2,83.5,84.2,-2.0,33044
2026-03-20,1303,79109988,6344330277,84.2,84.7,78.1,78.4,-5.8,50593
2026-03-23,1303,70639678,5237606556,74.7,77.0,72.6,73.8,-4.6,42812
2026-03-24,1303,51935575,3782243488,76.0,76.0,70.9,72.3,-1.5,28015
2026-03-25,1303,50730730,3849373537,75.1,77.0,74.6,76.0,3.7,29519
2026-03-26,1303,79562335,6247046611,79.5,81.6,74.8,74.8,-1.2,49129
2026-03-27,1303,39331056,2890788369,73.6,74.9,72.2,74.2,-0.6,24939
2026-03-30,1303,133187379,10571022974,72.1,81.6,71.8,81.4,7.2,77077
2026-03-31,1303,117821245,8925552619,79.0,79.7,73.4,73.9,-7.5,64437
2026-04-01,1303,105710042,8295302606,76.2,80.7,75.8,78.7,4.8,56819
2026-04-02,1303,69705526,5508651761,80.5,81.2,77.0,77.1,-1.6,41816
2026-04-07,1303,82942085,6752046878,79.8,83.4,79.1,80.5,3.4,48405
2026-04-08,1303,110264175,9330802912,83.9,86.0,82.7,85.1,4.6,62012
2026-04-09,1303,121957382,10638754707,85.4,89.6,84.5,85.2,0.1,71271
2026-04-10,1303,91721968,7609425205,86.9,87.2,80.4,81.6,-3.6,55510
2026-04-13,1303,99527270,8475587676,83.0,86.9,81.8,85.7,4.1,55582
2026-04-14,1303,142070315,12667088324,87.6,91.5,86.8,89.0,3.3,81320
2026-04-15,1303,130802962,11690196131,90.8,91.9,86.8,88.5,-0.5,89071
2026-04-16,1303,93119071,8325397566,89.8,91.2,86.2,90.5,2.0,55309
2026-04-17,1303,96984026,8568428259,89.3,91.2,86.9,87.7,-2.8,57502
2026-04-20,1303,70736630,6094858809,87.9,89.3,84.4,85.7,-2.0,40926
2026-04-21,1303,58398932,5172827241,86.6,89.5,86.6,88.4,2.7,34591
2026-04-22,1303,59706559,5332308544,88.8,91.2,87.3,89.4,1.0,36772
2026-04-23,1303,92282137,7967308369,91.4,91.5,82.6,85.2,-4.2,56027
2026-04-24,1303,55039883,4717025323,85.8,88.3,83.2,85.9,0.7,33508
2026-04-27,1303,64884563,5713434273,86.0,89.7,85.9,87.8,1.9,37305
2026-04-28,1303,98079736,8868449297,89.0,92.5,88.6,89.5,1.7,62431
2026-04-29,1303,88354755,8108445096,90.0,93.4,89.0,91.6,2.1,58099
2026-04-30,1303,101531762,9143629936,92.5,93.6,87.8,89.6,-2.0,63394
2026-05-04,1303,57623829,5127793867,90.3,90.7,88.0,88.4,-1.2,38080
2026-05-05,1303,128709884,11851731579,88.6,94.4,87.2,94.0,5.6,69781
2026-05-06,1303,151794126,14665095027,97.2,101.5,92.0,93.8,-0.2,101663
2026-05-07,1303,74376118,6804956961,94.1,94.6,90.2,90.3,-3.5,50306
2026-05-08,1303,61558376,5461498663,89.5,90.8,86.6,88.6,-1.7,36334
2026-05-11,1303,53717251,4898025419,89.8,92.3,89.5,91.5,2.9,28006
2026-05-12,1303,63621877,5734098703,92.4,92.9,88.5,89.1,-2.4,44160
2026-05-13,1303,56632071,4902019330,89.7,89.7,85.2,86.5,-2.6,34676
2026-05-14,1303,51575498,4476794930,87.0,89.6,85.3,85.3,-1.2,32098
2026-05-15,1303,83288505,7128375051,86.0,87.7,83.3,85.3,0.0,41099
2026-05-18,1303,43497103,3641922307,84.1,84.8,82.1,84.2,-1.1,26578
2026-05-19,1303,59035662,4942289293,84.4,86.7,81.7,81.7,-2.5,36126
2026-05-20,1303,45033101,3659626834,82.3,82.8,80.4,80.8,-0.9,24177
2026-05-21,1303,71604549,6229195962,83.1,88.3,83.1,87.3,6.5,36755
2026-05-22,1303,45973684,4024928072,88.0,89.1,86.7,86.7,-0.6,37782
2026-05-25,1303,32588153,2856493095,87.4,89.2,86.4,87.1,0.4,20792
2026-05-26,1303,104635302,9575396374,87.8,94.4,87.8,90.8,3.7,56955
2026-05-27,1303,123528848,11709758389,93.6,96.4,92.3,95.5,4.7,69631
2026-05-28,1303,88363645,8123426432,96.0,96.0,89.8,90.5,-5.0,61711
2026-05-29,1303,150486779,14542450841,92.0,98.6,91.9,98.1,7.6,63626
2026-06-01,1303,111908983,11826720584,98.7,107.5,97.5,107.5,9.4,44768
2026-06-02,1303,151715085,17111714841,110.0,118.0,108.5,112.5,5.0,65824
2026-06-03,1303,77820950,8707707978,118.5,118.5,107.0,113.0,0.5,42148
2026-06-04,1303,55044623,6267170682,111.0,117.0,110.5,111.0,-2.0,31792
2026-06-05,1303,53708093,5607572775,109.0,109.0,100.5,104.5,-6.5,27741
2026-06-08,1303,55665706,5412031344,96.1,98.9,95.2,97.5,-7.0,32004
2026-06-09,1303,68161804,6760829249,100.0,101.0,96.9,99.2,1.7,37204
2026-06-10,1303,44236886,4328543047,97.6,101.0,94.6,94.8,-4.4,30525
2026-06-11,1303,56196247,5431372107,93.2,99.2,93.1,96.9,2.1,32930
2026-06-12,1303,54209344,5692023707,101.0,106.5,101.0,106.5,9.6,33813
2026-06-15,1303,85711486,9778186127,108.5,117.0,106.5,117.0,10.5,44701
2026-06-16,1303,107797121,12747415470,120.5,123.0,114.0,115.0,-2.0,52776
2026-06-17,1303,92092374,11390323415,114.5,126.5,113.5,126.5,11.5,42557
2026-06-18,1303,134284623,18641717663,139.0,139.0,135.0,139.0,12.5,29083
2026-06-22,1303,56846553,8669098908,152.5,152.5,152.5,152.5,13.5,13099
2026-06-23,1303,222203812,35239392298,157.0,165.0,153.0,154.5,2.0,90194
2026-06-24,1303,72172088,11336042273,145.5,169.5,145.5,156.0,1.5,34625
2026-06-25,1303,48103152,7579050737,160.0,161.0,155.0,155.0,-1.0,26733
2026-06-26,1303,30180968,4530663414,154.0,155.0,146.0,148.0,-7.0,23050
2026-06-29,1303,26522886,3995629573,145.0,154.5,145.0,151.5,3.5,16222
2026-06-30,1303,32181722,5281159375,157.0,166.5,157.0,166.5,15.0,21446
2026-07-01,1303,46426678,8391316069,177.5,183.0,177.5,183.0,16.5,26434
2026-07-02,1303,52721361,10007829188,174.5,200.0,174.5,197.0,14.0,28341
2026-07-03,1303,35662605,6825196635,194.0,199.0,183.0,197.0,0.0,23983
2026-07-06,1303,25164642,4771754044,200.0,200.0,181.0,185.0,-12.0,24682
2026-07-07,1303,35963607,6307573875,185.0,188.5,166.5,166.5,-18.5,27658
2026-07-08,1303,108340745,19407993393,167.5,182.0,164.5,182.0,0.0,40777
2026-07-09,1303,122470816,22371018626,186.5,193.0,174.0,181.5,-0.5,78282
