date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-13,1101,30454883,665901898,22.15,22.15,21.6,21.9,-0.35,10736
2025-11-14,1101,26606192,574539878,21.7,21.85,21.45,21.5,-0.4,9690
2025-11-17,1101,18077932,389797823,21.55,21.7,21.45,21.5,0.0,5765
2025-11-18,1101,34186331,718434443,21.35,21.35,20.85,20.85,-0.65,14229
2025-11-19,1101,36219463,741676517,20.85,20.85,20.25,20.4,-0.45,13849
2025-11-20,1101,24487788,502870717,20.55,20.75,20.35,20.7,0.3,6508
2025-11-21,1101,24685964,508895219,20.5,20.85,20.45,20.55,-0.15,7666
2025-11-24,1101,45105494,952963874,20.8,21.35,20.8,21.2,0.65,8247
2025-11-25,1101,23375276,494560639,21.3,21.35,20.95,21.2,0.0,6296
2025-11-26,1101,30791526,671687205,21.35,22.05,21.35,21.95,0.75,10304
2025-11-27,1101,24336287,536251108,21.85,22.15,21.75,22.1,0.15,7555
2025-11-28,1101,52859340,1200424499,22.5,23.0,22.35,22.85,0.75,15375
2025-12-01,1101,36403182,840200561,22.85,23.45,22.75,22.8,-0.05,12831
2025-12-02,1101,22416900,511562814,22.9,23.0,22.7,22.8,0.0,7464
2025-12-03,1101,18924305,432691470,22.85,23.05,22.65,22.9,0.1,6658
2025-12-04,1101,23246432,537286529,22.9,23.3,22.9,22.95,0.05,7503
2025-12-05,1101,22930834,518462876,23.0,23.0,22.4,22.7,-0.25,8800
2025-12-08,1101,15342295,348371516,22.7,22.9,22.5,22.55,-0.15,5758
2025-12-09,1101,26111068,597828827,22.6,23.05,22.55,22.9,0.35,8855
2025-12-10,1101,17901133,407822528,22.9,23.0,22.65,22.65,-0.25,5857
2025-12-11,1101,23624136,529760263,22.65,22.8,22.25,22.35,-0.3,8299
2025-12-12,1101,16845074,378957035,22.6,22.75,22.3,22.35,0.0,6076
2025-12-15,1101,34554570,790011472,22.35,23.2,22.35,22.85,0.5,10650
2025-12-16,1101,31803108,713941505,22.75,22.8,22.3,22.3,-0.55,10209
2025-12-17,1101,20861415,466605224,22.3,22.5,22.25,22.4,0.1,6967
2025-12-18,1101,17898867,397477101,22.25,22.35,22.1,22.2,-0.2,6293
2025-12-19,1101,39193167,880408999,22.35,22.7,22.15,22.5,0.3,6697
2025-12-22,1101,15430917,349440504,22.75,22.9,22.5,22.6,0.1,5273
2025-12-23,1101,8302118,187673439,22.7,22.7,22.5,22.65,0.05,3416
2025-12-24,1101,11833725,268311260,22.65,22.85,22.6,22.6,-0.05,3669
2025-12-26,1101,12661518,287955998,22.6,22.9,22.5,22.8,0.2,4426
2025-12-29,1101,46730970,1090685033,22.95,23.65,22.95,23.3,0.5,15509
2025-12-30,1101,27542110,645344692,23.3,23.65,23.15,23.6,0.3,10295
2025-12-31,1101,20538944,479950291,23.65,23.7,23.2,23.2,-0.4,7431
2026-01-02,1101,29722691,683846695,23.35,23.35,22.8,23.0,-0.2,9609
2026-01-05,1101,30457336,704276350,23.0,23.3,23.0,23.1,0.1,8166
2026-01-06,1101,31146907,714907758,23.15,23.2,22.85,23.0,-0.1,7874
2026-01-07,1101,35146804,820947683,23.0,23.65,22.95,23.65,0.65,10272
2026-01-08,1101,25959232,610301363,23.7,23.9,23.35,23.45,-0.2,7854
2026-01-09,1101,31771801,747523530,23.5,23.65,23.35,23.65,0.2,7163
2026-01-12,1101,98217134,2410810272,23.85,25.1,23.8,24.95,1.3,29471
2026-01-13,1101,64624902,1612747450,25.4,25.4,24.7,24.95,0.0,21408
2026-01-14,1101,64398130,1624089407,25.25,25.8,24.8,24.95,0.0,23076
2026-01-15,1101,38299483,961772356,25.0,25.6,24.85,25.0,0.05,12424
2026-01-16,1101,36085550,904692367,25.25,25.3,24.9,25.0,0.0,10166
2026-01-19,1101,80518853,2093568083,25.0,26.45,24.9,26.2,1.2,25003
2026-01-20,1101,55434484,1428625636,26.25,26.25,25.45,25.85,-0.35,18018
2026-01-21,1101,57836785,1503835755,25.75,26.45,25.5,26.15,0.3,15383
2026-01-22,1101,90156406,2323803362,26.25,26.7,25.2,25.7,-0.45,24375
2026-01-23,1101,37548860,967626122,25.9,25.95,25.6,25.7,0.0,10100
2026-01-26,1101,43873630,1146900024,25.7,26.4,25.65,26.25,0.55,13966
2026-01-27,1101,40314054,1059441956,26.5,26.95,25.95,26.05,-0.2,12297
2026-01-28,1101,33189771,872561370,26.1,26.45,25.85,26.35,0.3,9786
2026-01-29,1101,41662819,1107641185,26.35,26.85,26.3,26.5,0.15,15359
2026-01-30,1101,41304969,1090361200,26.5,26.75,26.1,26.4,-0.1,10611
2026-02-02,1101,48157632,1247805324,26.25,26.25,25.7,25.9,-0.5,12666
2026-02-03,1101,33361977,857757378,26.1,26.15,25.55,25.6,-0.3,10175
2026-02-04,1101,18997135,490579888,25.5,26.0,25.4,25.8,0.2,5046
2026-02-05,1101,27607504,713014802,25.8,26.1,25.65,25.7,-0.1,5697
2026-02-06,1101,27178122,689750868,25.7,25.75,25.25,25.35,-0.35,6998
2026-02-09,1101,20271178,515594924,25.55,25.7,25.35,25.4,0.05,6684
2026-02-10,1101,14195611,360311209,25.45,25.65,25.2,25.5,0.1,5265
2026-02-11,1101,23085917,597686422,25.6,26.1,25.55,25.8,0.3,9232
2026-02-23,1101,30552513,796540029,25.95,26.3,25.7,26.1,0.3,10908
2026-02-24,1101,27392898,721641935,26.1,26.5,26.1,26.45,0.35,9658
2026-02-25,1101,24756817,655530459,26.45,26.65,26.25,26.55,0.1,9353
2026-02-26,1101,35021019,921146297,26.4,26.5,26.05,26.4,-0.15,8646
2026-03-02,1101,24710421,650298614,26.1,26.5,26.05,26.35,-0.05,8341
2026-03-03,1101,34839225,903652500,26.35,26.4,25.55,25.9,-0.45,10819
2026-03-04,1101,50254250,1258535161,25.4,25.45,24.8,25.0,-0.9,13179
2026-03-05,1101,50595969,1254590358,25.2,25.3,24.4,24.8,-0.2,13136
2026-03-06,1101,19804652,495234086,24.65,25.25,24.55,25.15,0.35,6381
2026-03-09,1101,43390757,1047487111,24.35,24.6,23.85,24.3,-0.85,13016
2026-03-10,1101,22193372,540201155,24.65,24.8,24.1,24.25,-0.05,8084
2026-03-11,1101,21688647,536723849,24.45,25.1,24.35,25.0,0.75,9369
2026-03-12,1101,25003683,624635728,24.9,25.2,24.6,25.1,0.1,12698
2026-03-13,1101,22486229,555046294,24.9,25.0,24.55,24.6,-0.5,13162
2026-03-16,1101,26453890,648376062,24.6,24.8,24.35,24.6,0.0,11811
2026-03-17,1101,18363934,449356603,24.7,24.7,24.4,24.45,-0.15,10849
2026-03-18,1101,25089281,613915012,24.75,24.75,24.3,24.55,0.1,11056
2026-03-19,1101,36854557,886263460,24.5,24.55,23.85,23.9,-0.65,17781
2026-03-20,1101,54198777,1278859458,23.9,24.2,23.3,23.55,-0.35,14736
2026-03-23,1101,35180198,803554347,23.15,23.15,22.6,22.8,-0.75,15026
2026-03-24,1101,28404248,645010897,23.0,23.05,22.55,22.55,-0.25,10181
2026-03-25,1101,27445093,627406234,23.3,23.3,22.5,23.0,0.45,10318
2026-03-26,1101,24573321,567623366,23.0,23.45,22.85,22.85,-0.15,12067
2026-03-27,1101,13449968,306934049,22.8,22.95,22.7,22.8,-0.05,5467
2026-03-30,1101,18235999,412248119,22.45,22.75,22.4,22.55,-0.25,6757
2026-03-31,1101,43882131,1003284162,22.55,23.05,22.5,23.0,0.45,9452
2026-04-01,1101,31342735,736560028,23.45,23.75,23.3,23.7,0.7,9312
2026-04-02,1101,26328156,624359014,23.75,23.9,23.5,23.7,0.0,7105
2026-04-07,1101,32075220,761570847,23.8,24.0,23.45,24.0,0.3,9517
2026-04-08,1101,65704406,1621499965,24.1,25.7,23.7,25.4,1.4,24189
2026-04-09,1101,48830071,1226617406,25.5,25.75,24.8,25.1,-0.3,17493
2026-04-10,1101,52862166,1357043948,25.35,26.4,25.25,25.4,0.3,18974
2026-04-13,1101,25273218,634883235,25.5,25.55,24.9,25.25,-0.15,9313
2026-04-14,1101,24379409,616480483,25.35,25.45,25.15,25.3,0.05,7316
2026-04-15,1101,33620859,835591211,25.4,25.45,24.55,24.6,-0.7,14412
2026-04-16,1101,21772980,543438868,24.75,25.2,24.6,25.0,0.4,8617
2026-04-17,1101,18202331,455173813,25.1,25.15,24.85,25.1,0.1,6735
2026-04-20,1101,15979332,396915981,25.05,25.1,24.7,24.8,-0.3,7178
2026-04-21,1101,13083599,324682895,25.0,25.0,24.7,24.75,-0.05,5773
2026-04-22,1101,20580722,505596047,24.75,24.9,24.4,24.5,-0.25,10459
2026-04-23,1101,34033020,831219994,24.5,24.65,24.2,24.55,0.05,9127
2026-04-24,1101,28226546,689697180,24.6,24.6,24.3,24.45,-0.1,7375
2026-04-27,1101,27152058,661059976,24.2,24.6,24.15,24.35,-0.1,8899
2026-04-28,1101,23230584,569117711,24.6,24.85,24.3,24.4,0.05,9341
2026-04-29,1101,23002226,563770582,24.7,24.7,24.4,24.5,0.1,7650
2026-04-30,1101,21216965,520558962,24.5,24.75,24.45,24.5,0.0,7105
2026-05-04,1101,30923171,758196599,24.55,24.8,24.3,24.45,-0.05,8804
2026-05-05,1101,28934916,700153690,24.45,24.5,24.05,24.1,-0.35,11505
2026-05-06,1101,44638336,1106608612,24.25,25.4,24.1,25.05,0.95,15304
2026-05-07,1101,37443576,948016908,25.25,25.7,24.95,25.5,0.45,12989
2026-05-08,1101,27759197,699541255,25.6,25.7,24.95,25.0,-0.5,13950
2026-05-11,1101,23860637,604508413,25.15,25.65,25.05,25.4,0.4,9062
2026-05-12,1101,28275194,707688201,25.45,25.5,24.85,24.95,-0.45,9530
2026-05-13,1101,24957493,619658893,24.95,25.0,24.7,24.7,-0.25,7890
2026-05-14,1101,29408138,721647196,24.65,24.8,24.4,24.55,-0.15,8444
2026-05-15,1101,30234735,734948666,24.6,24.65,24.0,24.1,-0.45,10066
2026-05-18,1101,31808031,760499706,24.1,24.15,23.7,24.05,-0.05,9914
2026-05-19,1101,27849412,675472244,24.1,24.4,24.1,24.2,0.15,8171
2026-05-20,1101,25264963,610375966,24.3,24.4,24.0,24.15,-0.05,7599
2026-05-21,1101,20020628,483300094,24.15,24.35,23.95,24.2,0.05,6871
2026-05-22,1101,22434398,540211964,24.2,24.2,23.95,24.1,-0.1,8352
2026-05-25,1101,33786766,816300885,24.1,24.45,23.95,24.3,0.2,14916
2026-05-26,1101,31297642,754178874,24.3,24.6,23.95,23.95,-0.35,10672
2026-05-27,1101,29819864,711980482,23.95,24.05,23.8,23.85,-0.1,10712
2026-05-28,1101,35826774,852437706,23.85,24.0,23.65,23.65,-0.2,9839
2026-05-29,1101,49699249,1203347116,24.1,24.4,23.9,24.4,0.75,8945
2026-06-01,1101,35557711,869509013,24.4,24.7,24.2,24.55,0.15,10973
2026-06-02,1101,33068326,814037897,24.55,24.8,24.4,24.65,0.1,8978
2026-06-03,1101,45323366,1128244247,24.65,25.2,24.45,24.85,0.2,13574
2026-06-04,1101,37205139,914257431,24.9,24.95,24.45,24.45,-0.4,9842
2026-06-05,1101,31313266,764233075,24.5,24.6,24.2,24.4,-0.05,7487
2026-06-08,1101,51860722,1231623198,23.85,24.0,23.55,23.85,-0.55,12584
2026-06-09,1101,27355323,656489725,23.9,24.15,23.85,23.95,0.1,9215
2026-06-10,1101,31959243,767009416,23.95,24.25,23.85,23.9,-0.05,8251
2026-06-11,1101,31962933,768443281,23.95,24.35,23.8,24.25,0.35,9053
2026-06-12,1101,30216569,742893054,24.35,24.85,24.25,24.55,0.3,9068
2026-06-15,1101,41019136,1027052127,24.95,25.4,24.8,24.85,0.3,11591
2026-06-16,1101,30785043,759332619,25.0,25.1,24.5,24.5,-0.35,9369
2026-06-17,1101,26236790,644460655,24.5,24.8,24.45,24.55,0.05,7455
2026-06-18,1101,33250276,816015464,24.6,24.8,24.5,24.5,-0.05,6923
2026-06-22,1101,40462324,987029860,24.55,24.65,24.2,24.35,-0.15,13508
2026-06-23,1101,34786016,842109492,24.35,24.5,24.05,24.15,-0.2,9014
2026-06-24,1101,26165910,632765528,24.15,24.35,24.0,24.2,0.05,7024
2026-06-25,1101,37491440,926608107,24.25,25.15,24.2,24.6,0.4,10794
2026-06-26,1101,34476565,841778219,24.6,24.75,24.15,24.15,-0.45,9621
2026-06-29,1101,25608721,620924569,24.7,24.7,24.1,24.15,0.0,6712
2026-06-30,1101,37939288,914295773,24.3,24.35,24.05,24.05,-0.1,9175
2026-07-01,1101,48865305,1132736875,23.45,23.55,23.0,23.0,0.0,17496
2026-07-02,1101,26104670,602507851,23.0,23.3,22.9,23.1,0.1,7566
2026-07-03,1101,28112178,665352110,23.1,23.9,23.1,23.65,0.55,8655
2026-07-06,1101,15832509,376081185,23.8,23.9,23.65,23.7,0.05,6141
2026-07-07,1101,33225864,778330046,23.65,23.7,23.25,23.4,-0.3,8414
2026-07-08,1101,18652409,432888677,23.4,23.55,23.1,23.1,-0.3,6635
2026-07-09,1101,39534972,904081005,23.15,23.2,22.7,22.7,-0.4,14468
