date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-13,3045,12394834,1351460961,110.5,111.0,108.5,108.5,-2.5,5843
2025-11-14,3045,3549182,385935278,108.5,109.5,108.0,108.5,0.0,1935
2025-11-17,3045,6124601,663413062,109.0,109.5,107.5,108.0,-0.5,2828
2025-11-18,3045,7100603,762574386,108.0,108.5,107.0,107.0,-1.0,3538
2025-11-19,3045,6342585,678665150,108.0,108.0,106.5,106.5,-0.5,3305
2025-11-20,3045,4131616,445959954,107.0,108.5,107.0,108.0,1.5,1897
2025-11-21,3045,5312556,571604984,107.5,108.5,107.0,107.0,-1.0,2692
2025-11-24,3045,9703592,1048990478,107.5,109.0,107.5,108.0,1.0,3400
2025-11-25,3045,8515680,921046320,108.0,109.0,107.5,107.5,-0.5,3376
2025-11-26,3045,7069877,770097003,108.5,109.5,108.0,109.0,1.5,3357
2025-11-27,3045,8336817,902822274,108.5,109.0,107.5,108.5,-0.5,3989
2025-11-28,3045,3716959,402255021,108.0,109.0,108.0,108.0,-0.5,1713
2025-12-01,3045,3651329,392901499,108.0,108.5,107.0,107.0,-1.0,1849
2025-12-02,3045,6206486,663039517,107.5,107.5,106.5,106.5,-0.5,2901
2025-12-03,3045,6934149,737132605,106.5,107.0,106.0,106.0,-0.5,4183
2025-12-04,3045,7611925,804801262,106.0,106.5,105.5,105.5,-0.5,4427
2025-12-05,3045,6674706,704350658,105.5,106.0,105.0,105.0,-0.5,3699
2025-12-08,3045,7469014,787549037,106.0,106.5,105.0,105.0,0.0,4379
2025-12-09,3045,11204942,1172682257,105.0,105.5,104.0,104.5,-0.5,6452
2025-12-10,3045,9407864,987397375,104.5,106.0,104.5,104.5,0.0,4281
2025-12-11,3045,8373665,884994895,105.0,106.0,105.0,106.0,1.5,3032
2025-12-12,3045,6163528,651657075,106.5,106.5,105.5,105.5,-0.5,2667
2025-12-15,3045,6374474,670450848,105.5,106.0,105.0,105.0,-0.5,4086
2025-12-16,3045,7865179,828940275,105.0,106.0,105.0,105.0,0.0,3662
2025-12-17,3045,8475079,888914344,105.5,105.5,104.0,104.5,-0.5,5543
2025-12-18,3045,15659818,1643653566,104.5,106.0,104.0,104.5,0.0,6505
2025-12-19,3045,49771303,5264092731,104.5,106.5,104.0,106.0,1.5,8472
2025-12-22,3045,46503852,4980383834,106.5,107.5,106.5,107.0,1.0,7615
2025-12-23,3045,39630238,4227841686,107.0,107.5,106.0,106.5,-0.5,7042
2025-12-24,3045,36659780,3937396682,106.5,108.5,106.0,108.5,2.0,4602
2025-12-26,3045,37964160,4175237903,107.5,111.5,107.0,111.5,3.0,9174
2025-12-29,3045,8977968,988800789,110.0,111.0,109.5,109.5,-2.0,5222
2025-12-30,3045,8496756,933330177,108.5,110.5,108.5,110.5,1.0,4465
2025-12-31,3045,8641987,944923498,110.0,110.5,108.5,108.5,-2.0,3944
2026-01-02,3045,8165146,880417613,109.0,109.5,107.0,108.0,-0.5,4020
2026-01-05,3045,7810532,839456160,108.0,108.5,107.0,107.0,-1.0,4243
2026-01-06,3045,7679216,824128394,107.5,108.0,106.5,107.0,0.0,4269
2026-01-07,3045,6288569,673653663,107.5,107.5,106.5,107.0,0.0,3598
2026-01-08,3045,5489504,586716953,107.0,107.5,106.5,107.0,0.0,3299
2026-01-09,3045,6826300,733520678,107.0,108.0,107.0,107.5,0.5,3052
2026-01-12,3045,7123747,763462608,107.5,108.0,106.5,107.5,0.0,3451
2026-01-13,3045,6253129,670451006,107.5,108.0,107.0,107.0,-0.5,3056
2026-01-14,3045,6473694,694902907,107.0,108.0,107.0,107.5,0.5,3187
2026-01-15,3045,5839183,630395563,107.5,108.5,107.5,108.0,0.5,2940
2026-01-16,3045,4872358,525217730,108.0,108.5,107.0,108.0,0.0,2567
2026-01-19,3045,4855090,525214250,107.5,108.5,107.5,108.5,0.5,2312
2026-01-20,3045,4230876,456247553,108.5,108.5,107.5,107.5,-1.0,2226
2026-01-21,3045,6860436,736846333,108.0,108.0,107.0,107.5,0.0,3505
2026-01-22,3045,5556536,596665169,107.5,108.0,107.0,107.5,0.0,1990
2026-01-23,3045,6431791,690245042,108.0,108.0,107.0,107.5,0.0,2876
2026-01-26,3045,5640075,605427233,107.5,108.0,107.0,107.5,0.0,2161
2026-01-27,3045,8620989,920677640,107.0,107.5,106.5,106.5,-1.0,4098
2026-01-28,3045,6205966,659956197,106.5,107.0,106.0,106.0,-0.5,3234
2026-01-29,3045,7596599,805518877,106.5,107.0,105.5,105.5,-0.5,3549
2026-01-30,3045,6489844,685051945,106.0,106.0,105.5,105.5,0.0,3049
2026-02-02,3045,5818178,612460741,106.0,106.0,105.0,105.0,-0.5,3475
2026-02-03,3045,3823709,401893932,105.0,105.5,105.0,105.0,0.0,2565
2026-02-04,3045,3973255,416615914,105.0,105.5,104.5,104.5,-0.5,2892
2026-02-05,3045,4618171,485048961,105.0,105.5,104.5,105.0,0.5,2122
2026-02-06,3045,3659176,384801226,105.0,105.5,104.5,105.5,0.5,2261
2026-02-09,3045,5121050,539090315,105.5,106.0,105.0,105.0,-0.5,2361
2026-02-10,3045,5091298,537933363,105.5,106.0,105.0,105.5,0.5,2754
2026-02-11,3045,6865700,731223834,106.0,107.0,105.5,106.5,1.0,4056
2026-02-23,3045,10217023,1097450207,107.5,108.0,107.0,107.5,1.0,5562
2026-02-24,3045,8055045,867982551,107.5,108.0,107.5,108.0,0.5,4024
2026-02-25,3045,10123860,1094697060,108.0,108.5,107.5,108.5,0.5,4676
2026-02-26,3045,12478656,1345644897,108.5,109.0,107.5,107.5,-1.0,4585
2026-03-02,3045,16576938,1787869648,107.0,108.5,106.5,108.5,1.0,6946
2026-03-03,3045,11840390,1280494229,108.0,109.0,107.5,108.5,0.0,3724
2026-03-04,3045,16243007,1748212999,108.0,108.5,107.0,108.0,-0.5,5029
2026-03-05,3045,10528958,1132064187,108.0,108.5,106.5,107.5,-0.5,4625
2026-03-06,3045,6906820,744982622,107.5,108.5,107.0,108.0,0.5,3914
2026-03-09,3045,10195264,1091986566,106.5,107.5,106.5,107.5,-0.5,3680
2026-03-10,3045,4370025,467911015,108.0,108.0,106.5,106.5,-1.0,2018
2026-03-11,3045,6501887,692825909,107.0,107.5,106.0,106.0,-0.5,3226
2026-03-12,3045,8983379,952476553,106.0,106.5,105.5,106.0,0.0,3621
2026-03-13,3045,8753112,933546432,106.0,107.0,106.0,106.5,0.5,5180
2026-03-16,3045,6231586,670563311,107.0,108.0,107.0,108.0,1.5,3150
2026-03-17,3045,9826896,1070471155,108.5,109.5,108.0,109.5,1.5,4093
2026-03-18,3045,12357014,1352773268,109.5,110.0,108.5,110.0,0.5,4528
2026-03-19,3045,5129561,559765513,109.5,109.5,108.5,109.5,-0.5,2495
2026-03-20,3045,5753047,626936811,109.0,109.5,108.5,109.0,-0.5,1727
2026-03-23,3045,8067689,878630367,108.0,109.5,108.0,109.0,0.0,3064
2026-03-24,3045,6453818,706730171,109.0,110.0,109.0,109.5,0.5,2446
2026-03-25,3045,8624445,943501422,109.5,110.0,109.0,109.0,-0.5,3604
2026-03-26,3045,3742610,408460193,109.5,109.5,109.0,109.0,0.0,1593
2026-03-27,3045,4957883,541136157,109.0,109.5,108.5,109.5,0.5,1894
2026-03-30,3045,7589944,828757503,108.5,110.0,108.5,109.0,-0.5,2500
2026-03-31,3045,8695326,948520303,109.0,109.5,108.5,109.0,0.0,2962
2026-04-01,3045,4627575,505168192,109.0,109.5,108.5,109.5,0.5,1998
2026-04-02,3045,5673613,620395720,109.5,109.5,109.0,109.5,0.0,2753
2026-04-07,3045,4637689,507099166,109.5,109.5,109.0,109.5,0.0,2357
2026-04-08,3045,7390361,806440694,109.5,109.5,108.5,109.5,0.0,2780
2026-04-09,3045,8240555,903223724,109.5,110.0,109.0,110.0,0.5,2784
2026-04-10,3045,5163546,567259220,110.0,110.0,109.5,110.0,0.0,1754
2026-04-13,3045,6925622,761072229,110.0,110.0,109.5,110.0,0.0,3092
2026-04-14,3045,7076354,777442055,110.0,110.0,109.5,110.0,0.0,3249
2026-04-15,3045,7576249,832291495,110.0,110.0,109.5,110.0,0.0,3544
2026-04-16,3045,7856615,863400094,110.0,110.0,109.5,110.0,0.0,3339
2026-04-17,3045,19150988,2130428837,110.0,112.5,109.5,112.5,2.5,5338
2026-04-20,3045,24297796,2769058467,112.5,115.5,112.0,113.5,1.0,5474
2026-04-21,3045,18949635,2144250623,113.5,114.0,112.0,113.5,0.0,5143
2026-04-22,3045,13624309,1533922932,113.5,113.5,111.5,113.0,-0.5,4378
2026-04-23,3045,11129262,1243888994,112.0,112.5,111.0,112.0,-1.0,4243
2026-04-24,3045,22407532,2522853365,112.0,113.5,111.5,113.0,1.0,2860
2026-04-27,3045,8125273,912497200,112.5,113.0,112.0,112.0,-1.0,2582
2026-04-28,3045,8864913,988259157,112.5,112.5,111.0,111.0,-1.0,2272
2026-04-29,3045,11327069,1263214521,111.0,112.0,111.0,112.0,1.0,2684
2026-04-30,3045,7770207,867324447,111.5,112.0,111.0,111.5,-0.5,1920
2026-05-04,3045,7422343,823068082,111.5,111.5,110.5,110.5,-1.0,3231
2026-05-05,3045,10665139,1179314172,110.5,111.0,110.0,110.5,0.0,2984
2026-05-06,3045,5488889,605247297,110.5,110.5,110.0,110.0,-0.5,2443
2026-05-07,3045,6207390,684093233,110.5,110.5,110.0,110.0,0.0,2826
2026-05-08,3045,7901444,869840758,110.0,110.5,109.5,110.0,0.0,2922
2026-05-11,3045,7510510,826969818,110.0,110.5,109.5,110.0,0.0,2954
2026-05-12,3045,5413979,596241171,110.0,110.5,110.0,110.0,0.0,2360
2026-05-13,3045,20239399,2262067255,110.0,113.0,109.5,112.0,2.0,4110
2026-05-14,3045,20362934,2322053517,111.5,115.0,111.5,115.0,3.0,5555
2026-05-15,3045,12738088,1463775419,115.0,115.5,114.5,114.5,-0.5,2966
2026-05-18,3045,12851766,1473428680,114.5,115.5,114.0,114.0,-0.5,2527
2026-05-19,3045,26432009,3062287500,114.0,117.5,113.5,116.5,2.5,5982
2026-05-20,3045,12474682,1443274310,116.5,116.5,115.0,115.0,-1.5,3251
2026-05-21,3045,16231532,1853883715,115.0,115.0,113.0,113.5,-1.5,6718
2026-05-22,3045,17110847,1922997849,113.5,113.5,111.5,112.0,-1.5,6254
2026-05-25,3045,14632270,1635900708,112.0,112.5,111.0,111.5,-0.5,5035
2026-05-26,3045,22514045,2497126707,111.5,112.0,110.0,110.5,-1.0,6185
2026-05-27,3045,15384142,1700132768,111.0,111.5,110.0,110.0,-0.5,4875
2026-05-28,3045,20078822,2240696210,110.0,112.5,110.0,111.0,1.0,5761
2026-05-29,3045,21139103,2363289026,111.5,112.5,111.5,111.5,0.5,4518
2026-06-01,3045,15419123,1755726991,112.5,115.0,112.0,114.0,2.5,6104
2026-06-02,3045,18437124,2119916091,114.0,115.5,114.0,115.5,1.5,6332
2026-06-03,3045,13036750,1508494583,115.5,116.5,114.5,116.0,0.5,5325
2026-06-04,3045,7908357,919176573,116.0,117.0,115.5,116.0,0.0,3064
2026-06-05,3045,7035808,815623964,116.0,116.5,115.0,116.0,0.0,2780
2026-06-08,3045,17754292,2040454820,115.0,116.0,114.0,115.0,-1.0,4271
2026-06-09,3045,18645007,2170191872,115.0,117.0,115.0,117.0,2.0,4387
2026-06-10,3045,12154344,1427717049,116.5,118.0,116.0,118.0,1.0,4412
2026-06-11,3045,18599088,2219335517,118.0,120.5,118.0,119.0,1.0,5698
2026-06-12,3045,11457132,1370689699,119.0,120.5,118.5,119.5,0.5,3490
2026-06-15,3045,7645156,914006253,120.5,120.5,119.0,119.5,0.0,2379
2026-06-16,3045,10988105,1323149998,119.5,121.5,119.5,120.5,1.0,4850
2026-06-17,3045,7710655,917441771,120.0,120.5,118.0,119.0,-1.5,3298
2026-06-18,3045,8119704,965496137,119.0,119.5,118.5,119.0,0.0,2107
2026-06-22,3045,11199373,1324424853,119.0,119.5,117.0,118.5,-0.5,3502
2026-06-23,3045,7657172,909809227,118.5,119.5,118.0,119.0,0.5,2375
2026-06-24,3045,7767643,928169599,118.5,120.5,118.0,119.5,0.5,3434
2026-06-25,3045,8439622,1012087370,119.5,120.5,119.0,120.0,0.5,2751
2026-06-26,3045,9856214,1177149103,119.5,120.5,118.5,118.5,-1.5,4366
2026-06-29,3045,13774394,1634258181,119.5,120.0,118.0,118.0,-0.5,4433
2026-06-30,3045,20275506,2375012569,118.0,119.0,116.0,116.5,-1.5,5599
2026-07-01,3045,20262334,2403127865,116.5,120.0,116.5,118.0,1.5,4143
2026-07-02,3045,16629109,1981954256,118.0,120.0,118.0,118.5,0.5,3561
2026-07-03,3045,18180447,2150084814,119.0,120.0,116.5,116.5,-2.0,5588
2026-07-06,3045,12347700,1461803472,117.5,119.0,117.0,117.5,1.0,3420
2026-07-07,3045,16737200,1972661190,118.0,119.5,116.5,116.5,-1.0,4814
2026-07-08,3045,21669211,2477881880,117.5,117.5,113.0,113.0,-3.5,6654
2026-07-09,3045,50181639,5387190741,107.0,108.5,106.0,108.5,0.0,9622
