date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-05,3037,31267721,5102446020,163.5,166.0,161.0,164.0,-4.5,19997
2025-11-06,3037,20317290,3337827695,167.5,167.5,162.0,165.5,1.5,13459
2025-11-07,3037,13676701,2210800335,164.0,166.0,160.0,161.5,-4.0,12192
2025-11-10,3037,23211420,3783489670,162.5,166.5,158.0,164.5,3.0,15237
2025-11-11,3037,17169427,2872577992,166.0,170.0,164.0,166.5,2.0,13520
2025-11-12,3037,16832699,2852168941,168.0,173.0,167.0,167.5,1.0,12879
2025-11-13,3037,48910447,8642509828,170.5,180.0,170.0,178.5,11.0,42829
2025-11-14,3037,23311749,4012685807,172.5,175.5,168.5,171.5,0.0,46947
2025-11-17,3037,19686741,3373685243,174.0,177.0,167.5,167.5,-4.0,14868
2025-11-18,3037,50213238,8704208412,167.5,179.0,167.5,170.0,2.5,34355
2025-11-19,3037,38610127,6253983493,164.0,165.5,160.0,160.5,-9.5,45712
2025-11-20,3037,28955332,4947113698,166.5,175.0,166.5,171.5,11.0,20243
2025-11-21,3037,34009078,5489237539,163.5,165.5,158.0,160.0,-11.5,29177
2025-11-24,3037,25032463,4028919678,163.0,164.0,157.5,164.0,4.0,14927
2025-11-25,3037,45898480,7903196471,168.0,178.0,166.5,176.0,12.0,31272
2025-11-26,3037,51502697,9212451740,175.0,183.0,174.0,178.5,2.5,40794
2025-11-27,3037,55318867,10234037588,179.0,189.5,178.0,187.0,8.5,43710
2025-11-28,3037,20954146,3908562399,187.5,188.0,184.0,186.5,-0.5,16605
2025-12-01,3037,71599696,14128614878,190.0,201.0,190.0,197.0,10.5,46636
2025-12-02,3037,43927581,8710090470,200.0,204.0,194.5,196.0,-1.0,55670
2025-12-03,3037,30774294,6097637645,197.0,203.0,195.0,196.5,0.5,26021
2025-12-04,3037,34051059,6821047461,197.0,204.0,197.0,198.5,2.0,33038
2025-12-05,3037,80682253,16961287903,202.5,218.0,201.5,215.0,16.5,64638
2025-12-08,3037,53880320,11831028350,215.5,224.0,212.0,220.5,5.5,44594
2025-12-09,3037,72841341,16590598407,221.5,234.0,221.5,226.0,5.5,105619
2025-12-10,3037,36724769,8312517077,227.5,230.0,222.5,227.5,1.5,35004
2025-12-11,3037,36200499,8301432226,230.0,235.0,224.5,225.0,-2.5,68153
2025-12-12,3037,19839313,4448099543,228.0,229.5,222.0,225.0,0.0,18650
2025-12-15,3037,12347665,2737570043,220.0,224.5,219.5,221.5,-3.5,16498
2025-12-16,3037,23424436,5046312816,220.0,221.0,211.5,214.0,-7.5,20383
2025-12-17,3037,21114961,4530457125,220.0,221.0,211.5,212.0,-2.0,30201
2025-12-18,3037,18715861,3894940717,209.0,213.0,204.5,207.0,-5.0,16772
2025-12-19,3037,26149364,5602903283,211.0,216.5,209.0,215.0,8.0,16180
2025-12-22,3037,25048848,5461851038,219.5,221.0,213.0,220.5,5.5,21729
2025-12-23,3037,15591482,3378245402,220.0,220.0,214.5,215.5,-5.0,13547
2025-12-24,3037,13473338,2931584972,218.5,220.5,215.0,217.0,1.5,10742
2025-12-26,3037,16204155,3592520636,218.5,224.0,216.5,220.5,3.5,13977
2025-12-29,3037,11127246,2451322795,222.5,222.5,217.5,220.5,0.0,11383
2025-12-30,3037,11167785,2465359124,221.5,224.0,218.0,219.5,-1.0,10087
2025-12-31,3037,12816555,2836771368,220.0,223.5,219.0,220.0,0.5,11851
2026-01-02,3037,21511262,4726739953,222.5,225.0,216.0,219.0,-1.0,18119
2026-01-05,3037,49165233,11196657621,223.0,233.0,221.0,230.0,11.0,37209
2026-01-06,3037,26340552,6079675485,231.0,235.5,228.0,230.5,0.5,36003
2026-01-07,3037,59270632,13876517690,232.5,244.5,225.5,226.0,-4.5,54396
2026-01-08,3037,23871079,5379232098,224.0,230.0,219.5,227.5,1.5,42021
2026-01-09,3037,19385893,4371176729,229.0,229.5,221.5,225.5,-2.0,16455
2026-01-12,3037,41637350,10057501060,234.5,246.0,234.5,243.5,18.0,38584
2026-01-13,3037,56504691,14291711010,246.5,257.0,242.5,254.0,10.5,63266
2026-01-14,3037,30300387,7576347013,255.5,256.0,245.5,250.0,-4.0,57787
2026-01-15,3037,30354323,7611576766,250.0,257.5,245.5,249.5,-0.5,25165
2026-01-16,3037,74016521,19744966398,253.0,274.0,247.0,274.0,24.5,63779
2026-01-19,3037,76308584,22278788257,278.0,301.0,274.5,301.0,27.0,73355
2026-01-20,3037,117003208,35976422887,297.0,318.0,295.5,308.0,7.0,86998
2026-01-21,3037,78717699,25318088011,312.5,328.0,310.5,321.0,13.0,86133
2026-01-22,3037,63875536,21255292074,335.5,343.0,325.0,327.0,6.0,79374
2026-01-23,3037,45013468,15058722684,327.5,340.0,327.5,339.0,12.0,37939
2026-01-26,3037,43059381,14140887299,333.5,335.0,318.0,333.0,-6.0,36248
2026-01-27,3037,68458449,23979177154,333.5,363.0,329.0,354.0,21.0,54734
2026-01-28,3037,45778289,16681544728,356.5,370.0,355.0,367.5,13.5,39686
2026-01-29,3037,59291180,20558311006,365.0,365.0,334.5,344.5,-23.0,60443
2026-01-30,3037,76990794,27899931914,347.5,378.5,343.0,378.5,34.0,62123
2026-02-02,3037,88667655,32539246108,375.0,377.0,355.0,365.0,-13.5,73332
2026-02-03,3037,68774219,26583878608,384.5,397.5,375.0,385.0,20.0,56816
2026-02-04,3037,101586634,39526273869,371.0,401.0,370.0,388.0,3.0,83757
2026-02-05,3037,72224131,26690231921,380.5,385.0,361.5,365.5,-22.5,73585
2026-02-06,3037,68395699,23108673645,336.0,347.5,329.0,340.0,-25.5,59527
2026-02-09,3037,80608982,27937954139,355.0,358.0,332.5,347.5,7.5,64340
2026-02-10,3037,63529136,23525775708,356.0,381.5,351.0,371.5,24.0,57989
2026-02-11,3037,46907630,17472837638,371.5,379.5,366.5,369.0,-2.5,48037
2026-02-23,3037,51972076,20820021118,387.0,405.5,387.0,405.5,36.5,43075
2026-02-24,3037,85969566,37149068836,410.5,446.0,408.0,446.0,40.5,77643
2026-02-25,3037,77302412,34967478755,454.5,463.0,438.0,458.5,12.5,73091
2026-02-26,3037,85576984,39594012727,458.0,484.5,436.0,481.5,23.0,81281
2026-03-02,3037,77111368,37734973723,463.5,504.0,463.5,481.0,-0.5,82710
2026-03-03,3037,18315957,8616516849,477.0,493.5,457.0,463.0,-18.0,30132
2026-03-04,3037,27313108,11540775053,440.0,440.0,417.0,417.0,-46.0,50538
2026-03-05,3037,18583555,8181236415,450.5,450.5,417.0,450.0,33.0,25137
2026-03-06,3037,13951006,6170695813,442.5,450.5,430.5,432.0,-18.0,21752
2026-03-09,3037,16081708,6262042015,389.0,391.5,389.0,389.0,-43.0,28370
2026-03-10,3037,15566596,6503278882,410.0,427.5,410.0,424.0,35.0,21716
2026-03-11,3037,15139938,6960170987,446.5,466.0,445.0,466.0,42.0,19506
2026-03-12,3037,15311434,7254506344,466.5,486.0,461.0,480.0,14.0,20407
2026-03-13,3037,21131674,10464396608,468.0,509.0,468.0,508.0,28.0,30022
2026-03-16,3037,17800019,9432426957,519.0,550.0,505.0,549.0,41.0,29117
2026-03-17,3037,62525249,35122752902,571.0,594.0,524.0,543.0,-6.0,80355
2026-03-18,3037,50602935,28791915833,550.0,591.0,539.0,580.0,37.0,57575
2026-03-19,3037,9690719,5625598454,564.0,590.0,564.0,581.0,1.0,11979
2026-03-20,3037,9060263,4982862056,577.0,577.0,533.0,554.0,-27.0,15539
2026-03-23,3037,8936699,4490977273,501.0,512.0,499.0,499.0,-55.0,20239
2026-03-24,3037,10317920,4698217989,510.0,510.0,449.5,460.0,-39.0,17101
2026-03-25,3037,5286906,2662414821,487.5,506.0,487.5,506.0,46.0,7364
2026-03-26,3037,8065176,4192122388,510.0,538.0,500.0,502.0,-4.0,10460
2026-03-27,3037,5779396,2854458954,473.0,505.0,473.0,505.0,3.0,8463
2026-03-30,3037,5105202,2471505338,485.0,496.0,473.5,493.5,-11.5,8416
2026-03-31,3037,10008247,4517844016,479.0,479.0,444.5,444.5,-49.0,20754
2026-04-01,3037,8025819,3866123805,484.0,488.5,477.0,488.5,44.0,6854
2026-04-02,3037,49200504,25957223443,535.0,537.0,515.0,519.0,30.5,53185
2026-04-07,3037,36593469,20578244270,546.0,570.0,545.0,564.0,45.0,39532
2026-04-08,3037,40382195,24845450055,606.0,620.0,597.0,620.0,56.0,47153
2026-04-09,3037,43182032,27286524321,624.0,655.0,614.0,625.0,5.0,55690
2026-04-10,3037,31035746,19850214896,641.0,660.0,620.0,638.0,13.0,38139
2026-04-13,3037,58280942,36817752043,635.0,648.0,624.0,626.0,-12.0,38343
2026-04-14,3037,10850371,6487125650,630.0,630.0,592.0,597.0,-29.0,16141
2026-04-15,3037,8044362,4959383226,600.0,629.0,600.0,618.0,21.0,7814
2026-04-16,3037,7013959,4424156452,620.0,646.0,606.0,645.0,27.0,9447
2026-04-17,3037,4620642,2959844554,640.0,645.0,633.0,643.0,-2.0,7528
2026-04-20,3037,9523328,6496382489,644.0,707.0,644.0,678.0,35.0,13971
2026-04-21,3037,8275747,5860676791,710.0,715.0,700.0,710.0,32.0,10796
2026-04-22,3037,4691666,3377916051,718.0,730.0,711.0,716.0,6.0,8715
2026-04-23,3037,8318815,5847705139,726.0,749.0,660.0,728.0,12.0,16907
2026-04-24,3037,9904455,7675808875,775.0,790.0,760.0,790.0,62.0,13226
2026-04-27,3037,8268907,6751863127,835.0,839.0,790.0,839.0,49.0,13710
2026-04-28,3037,40694123,34547379624,864.0,886.0,822.0,825.0,-14.0,71613
2026-04-29,3037,33105424,26652560274,805.0,832.0,782.0,803.0,-22.0,73684
2026-04-30,3037,34452546,29614041091,828.0,883.0,815.0,883.0,80.0,45831
2026-05-04,3037,43775340,39497726439,912.0,920.0,862.0,911.0,28.0,71957
2026-05-05,3037,28445776,25874777531,899.0,948.0,893.0,903.0,-8.0,65348
2026-05-06,3037,44744339,39239638752,908.0,928.0,846.0,858.0,-45.0,136126
2026-05-07,3037,26519253,23480157201,875.0,905.0,862.0,896.0,38.0,49505
2026-05-08,3037,36009716,30174708339,871.0,872.0,808.0,818.0,-78.0,146881
2026-05-11,3037,28324275,24465278249,830.0,889.0,822.0,861.0,43.0,52140
2026-05-12,3037,30082205,27022593227,904.0,926.0,872.0,875.0,14.0,53121
2026-05-13,3037,26722633,23585004447,853.0,903.0,853.0,892.0,17.0,46772
2026-05-14,3037,29924774,26917151496,910.0,918.0,879.0,881.0,-11.0,55186
2026-05-15,3037,31599903,26663513670,901.0,902.0,814.0,821.0,-60.0,114841
2026-05-18,3037,21413916,17082703515,791.0,818.0,776.0,816.0,-5.0,53556
2026-05-19,3037,23542123,19571985601,821.0,860.0,808.0,818.0,2.0,40072
2026-05-20,3037,21306136,17369003147,819.0,830.0,793.0,823.0,5.0,38706
2026-05-21,3037,32618917,29096835325,870.0,905.0,868.0,905.0,82.0,67133
2026-05-22,3037,42132962,40442520937,932.0,986.0,931.0,970.0,65.0,71312
2026-05-25,3037,24465071,24456623396,1020.0,1030.0,978.0,990.0,20.0,57239
2026-05-26,3037,34270461,35601565654,992.0,1085.0,989.0,1085.0,95.0,61629
2026-05-27,3037,27365393,29657618700,1105.0,1110.0,1045.0,1080.0,-5.0,54807
2026-05-28,3037,25166670,26587310350,1125.0,1130.0,1000.0,1025.0,-55.0,67997
2026-05-29,3037,21107426,22254481820,1090.0,1095.0,1035.0,1055.0,30.0,30957
2026-06-01,3037,19127603,20296944890,1070.0,1100.0,1025.0,1050.0,-5.0,47414
2026-06-02,3037,29360754,28868330930,1050.0,1050.0,950.0,975.0,-75.0,131838
2026-06-03,3037,19513439,19361840646,976.0,1010.0,964.0,1000.0,25.0,40459
2026-06-04,3037,13760914,13512444185,977.0,1005.0,970.0,971.0,-29.0,37977
2026-06-05,3037,26076886,24310073021,950.0,969.0,890.0,933.0,-38.0,75382
2026-06-08,3037,25312312,22448427090,840.0,925.0,840.0,911.0,-22.0,58811
2026-06-09,3037,23269699,22061351573,950.0,972.0,920.0,969.0,58.0,40005
2026-06-10,3037,26494510,24254872478,938.0,960.0,875.0,884.0,-85.0,91157
2026-06-11,3037,27061060,23150990370,884.0,906.0,811.0,854.0,-30.0,75836
2026-06-12,3037,15944333,14483510452,922.0,930.0,890.0,902.0,48.0,34817
2026-06-15,3037,16599358,15714632593,948.0,961.0,920.0,960.0,58.0,40070
2026-06-16,3037,20022281,19708659466,986.0,1005.0,965.0,981.0,21.0,39287
2026-06-17,3037,18169059,17925592335,970.0,1010.0,965.0,988.0,7.0,35617
2026-06-18,3037,21005907,20530868464,1000.0,1005.0,965.0,968.0,-20.0,44472
2026-06-22,3037,27784024,28372129986,999.0,1055.0,992.0,1005.0,37.0,51653
2026-06-23,3037,26622491,27014092542,1000.0,1075.0,974.0,974.0,-31.0,59666
2026-06-24,3037,27122991,25331936392,938.0,952.0,916.0,931.0,-43.0,81152
2026-06-25,3037,34425108,34370433684,949.0,1020.0,944.0,1020.0,89.0,68757
2026-06-26,3037,77949761,79987126939,1000.0,1090.0,964.0,975.0,-45.0,114069
2026-06-29,3037,28369251,27874514236,999.0,1010.0,950.0,976.0,1.0,55285
2026-06-30,3037,33861853,35592947330,1015.0,1070.0,1010.0,1070.0,94.0,65505
2026-07-01,3037,33357506,35847226820,1085.0,1115.0,1035.0,1040.0,-30.0,54963
2026-07-02,3037,28769154,28417819003,998.0,1015.0,978.0,979.0,-61.0,84881
2026-07-03,3037,19183211,18347324938,945.0,982.0,926.0,969.0,-10.0,59621
2026-07-06,3037,24878605,23192638949,972.0,972.0,897.0,917.0,0.0,105368
2026-07-07,3037,44703256,38987206344,880.0,901.0,836.0,840.0,-77.0,157478
2026-07-08,3037,33631297,29049388987,856.0,882.0,843.0,863.0,23.0,55973
2026-07-09,3037,33401581,29937100512,890.0,925.0,867.0,875.0,12.0,53708
