date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-07,2408,233103202,34735609412,148.5,153.5,145.0,147.0,-1.0,130434
2025-11-10,2408,180212057,28260748677,153.0,161.5,151.0,161.5,14.5,93933
2025-11-11,2408,286107518,48049633690,167.5,172.5,164.0,164.5,3.0,159604
2025-11-12,2408,192259424,31239059130,160.0,166.5,158.0,163.0,-1.5,114810
2025-11-13,2408,363056591,60642579958,164.5,178.5,156.5,163.5,0.5,210417
2025-11-14,2408,219349095,34390306502,156.0,162.0,150.5,158.5,-5.0,130949
2025-11-17,2408,188655297,31773230419,170.0,172.5,164.0,166.5,8.0,100173
2025-11-18,2408,192854043,31357278408,165.0,168.0,156.0,160.5,-6.0,102353
2025-11-19,2408,153622899,24398003873,156.5,162.5,154.0,160.0,-0.5,89924
2025-11-20,2408,405613000,63205412496,169.5,169.5,144.5,155.5,-4.5,212636
2025-11-21,2408,134957835,19109788240,141.5,145.0,140.0,140.0,-15.5,72844
2025-11-24,2408,177387374,25274460444,141.0,145.5,138.5,143.0,3.0,81963
2025-11-25,2408,195798197,29035785562,153.5,156.0,142.0,143.5,0.5,92887
2025-11-26,2408,165577185,22771540062,142.5,145.5,133.0,136.5,-7.0,89332
2025-11-27,2408,140139975,20076800905,141.5,146.0,139.5,146.0,9.5,78550
2025-11-28,2408,109499388,16022753648,146.0,149.5,142.5,146.0,0.0,56449
2025-12-01,2408,97816970,14504940820,147.0,152.0,144.0,149.5,3.5,55535
2025-12-02,2408,122170507,18171758132,152.5,152.5,144.5,149.5,0.0,59064
2025-12-03,2408,200254754,30627152986,153.0,158.0,148.0,151.0,1.5,101244
2025-12-04,2408,135892677,20340541956,151.0,152.5,145.5,151.0,0.0,72025
2025-12-05,2408,141034633,21299040991,150.5,156.0,146.5,153.0,2.0,69620
2025-12-08,2408,48697439,7791605764,156.0,163.5,156.0,163.5,10.5,37572
2025-12-09,2408,27319281,4409973114,165.0,165.0,159.0,162.0,-1.5,22607
2025-12-10,2408,26800283,4220514361,162.0,162.5,155.0,156.0,-6.0,24049
2025-12-11,2408,15169179,2387423657,160.0,160.0,156.0,156.0,0.0,13168
2025-12-12,2408,26669665,4283683150,158.0,162.0,158.0,162.0,6.0,22986
2025-12-15,2408,17448943,2801837180,157.0,163.0,156.0,162.5,0.5,15143
2025-12-16,2408,25043527,3944993985,160.0,161.0,154.5,158.0,-4.5,23135
2025-12-17,2408,30151093,4916932625,160.5,164.5,158.5,164.5,6.5,24419
2025-12-18,2408,40687506,6829411532,164.5,171.0,164.5,170.0,5.5,32932
2025-12-19,2408,38432181,6696526541,177.0,177.0,170.0,174.5,4.5,33019
2025-12-22,2408,156426861,28532331047,184.5,186.0,178.5,180.0,5.5,85053
2025-12-23,2408,74676446,13288033868,181.0,181.5,176.0,176.5,-3.5,50113
2025-12-24,2408,118963502,21761126886,177.5,190.0,175.0,189.0,12.5,76870
2025-12-26,2408,78418819,14843503286,190.5,191.5,187.0,189.0,0.0,51034
2025-12-29,2408,72720023,13680899804,189.5,191.0,184.5,188.5,-0.5,63246
2025-12-30,2408,152110265,29625238629,189.0,200.0,189.0,194.5,6.0,107014
2025-12-31,2408,115478826,22500427783,196.5,201.0,189.5,193.0,-1.5,69855
2026-01-02,2408,138960869,27966612651,192.5,208.5,191.0,207.0,14.0,93081
2026-01-05,2408,114428383,23897718926,211.0,213.0,206.5,208.0,1.0,63085
2026-01-06,2408,154970722,34552758206,214.0,228.5,213.0,228.5,20.5,115992
2026-01-07,2408,166211293,39945993492,242.0,248.0,230.0,241.0,12.5,104140
2026-01-08,2408,90272147,21876191274,239.5,247.0,237.0,241.5,0.5,53253
2026-01-09,2408,21095873,4673757350,233.0,233.0,217.5,217.5,-24.0,18973
2026-01-12,2408,15870590,3660092159,225.5,239.0,222.0,239.0,21.5,12065
2026-01-13,2408,11040441,2560460072,245.0,245.0,224.5,230.0,-9.0,11082
2026-01-14,2408,10586482,2467400590,225.0,236.5,225.0,236.5,6.5,6694
2026-01-15,2408,7581987,1808965459,235.5,242.5,235.5,237.5,1.0,5016
2026-01-16,2408,16081545,4023609597,244.5,255.0,244.5,250.0,12.5,12257
2026-01-19,2408,13083599,3591033552,270.0,275.0,270.0,275.0,25.0,9892
2026-01-20,2408,27036020,7051473340,247.5,274.0,247.5,272.0,-3.0,19166
2026-01-21,2408,28926625,7279068721,266.0,267.0,245.0,251.0,-21.0,20928
2026-01-22,2408,22556646,6083794449,270.0,276.0,262.0,266.5,15.5,15327
2026-01-23,2408,167399779,45412500149,275.0,282.5,256.0,271.5,5.0,107042
2026-01-26,2408,112336106,31970213309,279.5,295.0,274.5,286.0,14.5,75291
2026-01-27,2408,76875660,21559552495,283.0,286.0,274.0,277.0,-9.0,62574
2026-01-28,2408,118256822,34646841366,288.0,299.5,285.0,297.0,20.0,105377
2026-01-29,2408,128064431,38543701667,306.0,313.0,287.0,297.0,0.0,105432
2026-01-30,2408,127839132,40403420894,303.5,326.5,303.5,326.5,29.5,99765
2026-02-02,2408,99879925,29977011614,310.0,310.0,294.0,294.0,-32.5,96807
2026-02-03,2408,177860167,51267904086,312.0,314.5,265.0,277.5,-16.5,157880
2026-02-04,2408,102753596,29469033612,279.5,298.0,273.5,295.0,17.5,100434
2026-02-05,2408,88050378,24470488956,282.0,286.0,269.0,275.0,-20.0,87437
2026-02-06,2408,133131168,34838843909,260.0,277.5,251.0,264.0,-11.0,91731
2026-02-09,2408,88633773,24592767221,282.5,283.0,269.0,274.5,10.5,79537
2026-02-10,2408,96717244,26293104289,276.5,281.0,263.5,271.0,-3.5,84126
2026-02-11,2408,91754473,25248458155,266.5,281.0,264.5,278.0,7.0,64005
2026-02-23,2408,92665480,27145542238,295.0,298.5,286.5,289.0,11.0,79481
2026-02-24,2408,94108231,27773122221,292.0,303.0,286.0,298.0,9.0,81299
2026-02-25,2408,68339903,19651509022,298.0,298.0,283.0,288.0,-10.0,78014
2026-02-26,2408,65835407,18730098462,290.0,291.5,277.0,285.5,-2.5,52949
2026-03-02,2408,53402138,15058681450,268.0,291.0,267.5,285.0,-0.5,49109
2026-03-03,2408,90115002,23960559884,287.0,288.0,256.5,256.5,-28.5,87905
2026-03-04,2408,106985500,25341542026,238.0,246.5,231.0,234.5,-22.0,76239
2026-03-05,2408,21495563,5535106842,257.5,257.5,257.5,257.5,23.0,11659
2026-03-06,2408,161663082,39665984073,259.0,262.0,232.5,233.0,-24.5,128758
2026-03-09,2408,22142051,4649830710,210.0,210.0,210.0,210.0,-23.0,33278
2026-03-10,2408,115081371,25826218674,220.0,231.0,215.0,231.0,21.0,71923
2026-03-11,2408,90316151,22598240503,245.0,254.0,240.0,254.0,23.0,50803
2026-03-12,2408,152212129,37804144695,257.0,261.5,239.0,239.5,-14.5,119132
2026-03-13,2408,95267222,22842696759,237.5,245.5,235.0,238.0,-1.5,69195
2026-03-16,2408,93491414,23972661595,247.0,261.5,245.5,261.5,23.5,71279
2026-03-17,2408,132621447,36484096132,267.0,284.5,266.5,271.5,10.0,93539
2026-03-18,2408,102342490,28659751368,284.5,288.5,271.5,276.0,4.5,82497
2026-03-19,2408,84244597,22281324233,268.5,272.5,260.0,260.0,-16.0,82631
2026-03-20,2408,159686881,38541047423,264.5,264.5,234.0,234.0,-26.0,155620
2026-03-23,2408,78708847,17541630989,217.5,230.0,217.5,223.0,-11.0,67346
2026-03-24,2408,149698558,32051988722,226.5,227.0,204.0,216.5,-6.5,106374
2026-03-25,2408,97313083,21887158782,226.5,229.5,218.5,226.5,10.0,69050
2026-03-26,2408,185144097,44151062439,249.0,249.0,225.0,225.5,-1.0,125715
2026-03-27,2408,133271176,28518129664,217.0,220.0,207.0,219.5,-6.0,96100
2026-03-30,2408,125717079,27799385503,215.0,227.0,213.5,220.5,1.0,79945
2026-03-31,2408,147689561,29884282717,207.5,210.0,198.5,198.5,-22.0,116397
2026-04-01,2408,121908452,25460998092,211.5,213.0,205.0,211.0,12.5,69034
2026-04-02,2408,119851725,24895331475,217.0,219.0,200.0,200.5,-10.5,81491
2026-04-07,2408,73353667,15155569933,210.5,212.0,202.5,206.0,5.5,50538
2026-04-08,2408,95259021,20868945404,217.0,223.5,214.5,223.0,17.0,63527
2026-04-09,2408,90700533,19157336088,222.0,222.0,204.0,205.0,-18.0,99129
2026-04-10,2408,93633890,20096978788,211.0,220.0,209.0,215.0,10.0,61004
2026-04-13,2408,97513828,21703627357,218.5,227.5,214.5,225.5,10.5,85398
2026-04-14,2408,161560749,36941241523,238.5,240.0,220.0,220.0,-5.5,119828
2026-04-15,2408,106926490,23456223822,227.5,229.5,211.5,211.5,-8.5,103702
2026-04-16,2408,52962831,11266858634,212.5,216.5,208.5,213.5,2.0,57140
2026-04-17,2408,68274911,14305175139,215.0,217.0,205.0,210.0,-3.5,59909
2026-04-20,2408,68203536,13987097390,206.0,209.0,202.0,207.0,-3.0,54527
2026-04-21,2408,109825599,24035675180,211.0,223.5,210.0,220.0,13.0,81328
2026-04-22,2408,71110869,15419229569,218.5,220.5,214.0,219.0,-1.0,66974
2026-04-23,2408,141103957,30445193612,228.5,230.0,204.0,208.0,-11.0,92516
2026-04-24,2408,99650668,20407652956,209.5,210.5,199.0,206.0,-2.0,75217
2026-04-27,2408,133442494,29686751528,216.5,226.5,216.0,226.5,20.5,86151
2026-04-28,2408,204983861,48683038519,234.5,242.5,231.5,237.5,11.0,148473
2026-04-29,2408,98792725,23450173381,236.0,242.0,232.0,235.0,-2.5,98144
2026-04-30,2408,125666192,28127647083,239.5,240.0,214.5,215.5,-19.5,143527
2026-05-04,2408,144354307,33090084460,223.0,237.0,217.0,237.0,21.5,90185
2026-05-05,2408,207567196,52287102259,243.0,259.0,242.5,256.5,19.5,152583
2026-05-06,2408,149468917,41976574062,282.0,282.0,270.5,282.0,25.5,94252
2026-05-07,2408,197355586,56847178802,293.0,296.0,278.0,287.0,5.0,148175
2026-05-08,2408,130863185,35916310367,282.0,289.0,260.0,274.0,-13.0,116318
2026-05-11,2408,108987498,32695136671,300.5,301.0,296.0,301.0,27.0,76500
2026-05-12,2408,217595653,68140168347,312.5,325.0,301.0,321.0,20.0,154695
2026-05-13,2408,106103420,33107146624,311.5,322.5,303.0,321.0,0.0,96741
2026-05-14,2408,181771498,62955324296,342.5,353.0,335.5,341.0,20.0,135150
2026-05-15,2408,160442326,51559971288,330.5,334.5,308.5,311.5,-29.5,157539
2026-05-18,2408,117077708,34848943740,300.0,309.0,287.0,305.0,-6.5,102174
2026-05-19,2408,118906988,33486284188,291.5,295.0,274.5,274.5,-30.5,125786
2026-05-20,2408,123868197,34285119840,279.5,285.0,265.5,275.0,0.5,95865
2026-05-21,2408,149826596,43245094529,291.5,295.0,280.0,293.0,18.0,115113
2026-05-22,2408,157819181,49097892683,299.5,321.0,296.0,310.5,17.5,126835
2026-05-25,2408,155862832,46339036561,295.0,303.5,288.0,296.0,-14.5,158466
2026-05-26,2408,152949355,46543796893,300.5,314.0,295.5,303.5,7.5,117437
2026-05-27,2408,206216639,66247740234,333.0,333.5,306.0,312.0,8.5,156396
2026-05-28,2408,226715301,74036809070,310.0,339.0,306.0,324.0,12.0,190239
2026-05-29,2408,140975644,48771147023,347.5,351.5,338.5,347.0,23.0,107092
2026-06-01,2408,129059908,48664627382,362.0,381.5,359.5,381.5,34.5,86076
2026-06-02,2408,171631936,70374287100,401.0,419.5,395.0,419.5,38.0,131859
2026-06-03,2408,151116427,62258657706,430.0,430.5,400.0,401.5,-18.0,147557
2026-06-04,2408,115749814,46111908202,395.5,409.5,392.0,395.0,-6.5,103258
2026-06-05,2408,121599979,43896148267,370.0,374.0,355.5,360.0,-35.0,130112
2026-06-08,2408,104497957,35072470566,324.0,348.0,324.0,339.5,-20.5,91854
2026-06-09,2408,99865292,35093184816,350.5,366.0,342.0,363.0,23.5,83355
2026-06-10,2408,99760905,34841236334,351.5,366.5,330.0,333.0,-30.0,97646
2026-06-11,2408,101519192,34490797306,336.0,353.5,325.0,340.0,7.0,84564
2026-06-12,2408,94572799,35160836564,368.5,374.0,365.0,374.0,34.0,71355
2026-06-15,2408,132122225,51911168309,391.0,399.5,382.0,395.5,21.5,101813
2026-06-16,2408,170526873,71330096492,402.5,432.5,396.0,425.0,29.5,145796
2026-06-17,2408,101278057,43196236781,415.0,437.0,412.0,437.0,12.0,93511
2026-06-18,2408,180896115,80554395206,443.5,459.5,427.5,459.5,22.5,146039
2026-06-22,2408,96419516,48012641721,484.0,505.0,480.0,505.0,45.5,84782
2026-06-23,2408,164235709,77273681198,488.0,500.0,454.5,454.5,-50.5,190559
2026-06-24,2408,125390124,55810575856,440.0,457.0,435.0,443.5,-11.0,109363
2026-06-25,2408,110549365,52316221155,479.0,483.0,461.5,477.0,33.5,90466
2026-06-26,2408,143165163,67640689335,480.0,498.0,443.0,449.0,-28.0,135262
2026-06-29,2408,77020287,35003999370,456.0,465.0,440.5,453.0,4.0,63909
2026-06-30,2408,109257612,48958203505,465.5,465.5,436.0,452.5,-0.5,102320
2026-07-01,2408,101276439,43520129073,455.0,455.0,412.0,421.0,-31.5,121951
2026-07-02,2408,64561076,25962876750,386.5,412.0,386.5,407.0,-14.0,80162
2026-07-03,2408,61733558,25341197700,399.0,419.5,393.5,409.5,2.5,57550
2026-07-06,2408,62093163,26866583275,428.0,443.0,420.5,420.5,11.0,58910
2026-07-07,2408,81670310,34254774506,423.0,437.0,402.0,403.0,0.0,86512
2026-07-08,2408,62959726,25346334678,414.0,422.0,391.0,396.0,-7.0,68881
2026-07-09,2408,85459123,36696781596,414.0,435.5,412.5,435.5,39.5,59638
